iter,ot_cost,elapsed_time
874,0.23840421,758.8559200763702
875,0.22323033,759.5440564155579
876,0.2038311,760.227819442749
877,0.20252837,760.9100782871246
878,0.21665311,761.5942234992981
879,0.22346808,762.2765855789185
880,0.23447123,763.636246919632
881,0.2097902,764.319459438324
882,0.21063267,765.0090651512146
883,0.20560847,765.697870016098
884,0.22504902,766.3875637054443
885,0.2290517,767.0689706802368
886,0.23451081,767.7507243156433
887,0.23739615,768.4335720539093
888,0.23295668,769.114782333374
889,0.22799179,769.7959973812103
890,0.22340067,771.1503047943115
891,0.20761625,771.8349413871765
892,0.21019247,772.5176005363464
893,0.20262742,773.202752828598
894,0.19837265,773.8840205669403
895,0.19337083,774.5724458694458
896,0.18643092,775.2533113956451
897,0.17606266,775.9340124130249
898,0.17783332,776.6276080608368
899,0.17126074,777.3111684322357
900,0.17760107,778.6759974956512
901,0.15753588,779.3715784549713
902,0.164845,780.0682842731476
903,0.15685329,780.751692533493
904,0.16175182,781.4339337348938
905,0.17132121,782.1303503513336
906,0.18129744,782.8210172653198
907,0.1756888,783.502786397934
908,0.1753028,784.1913523674011
909,0.17422476,784.8746252059937
910,0.17605156,786.2367098331451
911,0.16572869,786.9200527667999
912,0.16742826,787.6017599105835
913,0.16399544,788.2833480834961
914,0.15653136,788.9736475944519
915,0.15437984,789.6618628501892
916,0.15628494,790.347047328949
917,0.1590858,791.0449228286743
918,0.16475604,791.7276656627655
919,0.16731054,792.412184715271
920,0.17402257,793.7858064174652
921,0.17356744,794.4748229980469
922,0.17385885,795.1656439304352
923,0.17412718,795.8579602241516
924,0.17638293,796.5417995452881
925,0.17759658,797.2288162708282
926,0.18022607,797.915515422821
927,0.18921533,798.6083908081055
928,0.19515382,799.2924342155457
929,0.19719574,799.9776272773743
930,0.20284833,801.3476233482361
931,0.17975205,802.03355717659
932,0.17522936,802.7181484699249
933,0.16896461,803.4003071784973
934,0.16335078,804.0832028388977
935,0.1541061,804.7656028270721
936,0.15284511,805.4513230323792
937,0.15494405,806.1385250091553
938,0.13997903,806.8227913379669
939,0.13697031,807.5059571266174
940,0.13504371,808.8752706050873
941,0.12641603,809.5668776035309
942,0.13053198,810.25097823143
943,0.13630004,810.9372456073761
944,0.13395253,811.6194224357605
945,0.14026192,812.3122251033783
946,0.14445616,813.0009608268738
947,0.153464,813.6823518276215
948,0.15511316,814.3733239173889
949,0.17193645,815.0615200996399
950,0.17187232,816.4202110767365
951,0.13870549,817.1217172145844
952,0.14012814,817.8047642707825
953,0.13679342,818.4913694858551
954,0.14806378,819.1798603534698
955,0.1312584,819.8611438274384
956,0.12628666,820.5430142879486
957,0.13006915,821.2255940437317
958,0.12448861,821.9077944755554
959,0.12413968,822.5900864601135
960,0.120761454,823.9564566612244
961,0.106752664,824.6391994953156
962,0.10718788,825.3287167549133
963,0.10624893,826.0171113014221
964,0.11801723,826.698294878006
965,0.11409624,827.3804614543915
966,0.11902623,828.0614333152771
967,0.115905136,828.750568151474
968,0.12236922,829.4395751953125
969,0.12473739,830.1220676898956
970,0.13245194,831.4888482093811
971,0.12653589,832.1735525131226
972,0.12759036,832.8574500083923
973,0.12837031,833.5431380271912
974,0.12883331,834.2258293628693
975,0.12863675,834.9228377342224
976,0.12959448,835.6132159233093
977,0.12569389,836.3004748821259
978,0.11638425,837.006395816803
979,0.117767185,837.7006185054779
980,0.11646347,839.062593460083
981,0.105441555,839.7576558589935
982,0.10451698,840.4444439411163
983,0.10587415,841.1355805397034
984,0.10651318,841.8336925506592
985,0.103017725,842.5266180038452
986,0.1047402,843.2196621894836
987,0.10515344,843.9236388206482
988,0.1104718,844.619455575943
989,0.111551635,845.3047277927399
990,0.11469839,846.6847791671753
991,0.10846527,847.3795535564423
992,0.11348099,848.0831651687622
993,0.1162728,848.7713899612427
994,0.120857894,849.4654650688171
995,0.12444323,850.1582865715027
996,0.1268531,850.8499827384949
997,0.12529995,851.5329859256744
998,0.12065396,852.2293980121613
999,0.11828868,852.9162354469299
1000,0.11985381,854.3055157661438
1001,0.10505921,855.0079638957977
1002,0.10054594,855.6948997974396
1003,0.09891026,856.4016470909119
1004,0.095777914,857.091540813446
1005,0.09893366,857.7791316509247
1006,0.10111874,858.4642405509949
1007,0.10463129,859.149870634079
1008,0.10572826,859.8357133865356
1009,0.10744767,860.5238447189331
1010,0.10561366,861.8899772167206
1011,0.10585393,862.5801479816437
1012,0.1077707,863.2634358406067
1013,0.11157182,863.9468579292297
1014,0.11023776,864.63831782341
1015,0.10946987,865.3202230930328
1016,0.11198853,866.0053081512451
1017,0.113872014,866.6913349628448
1018,0.11551516,867.3767004013062
1019,0.112251975,868.0590295791626
1020,0.10986845,869.417670249939
1021,0.10686944,870.1004707813263
1022,0.10651524,870.7868695259094
1023,0.10245783,871.4820370674133
1024,0.102585524,872.1783194541931
1025,0.10572731,872.8643045425415
1026,0.1027382,873.5646059513092
1027,0.103640646,874.2742202281952
1028,0.10449642,874.9836518764496
1029,0.106376834,875.6790215969086
1030,0.10613591,877.0662446022034
1031,0.10108115,877.7544667720795
1032,0.1035378,878.4447515010834
1033,0.10377219,879.1458084583282
1034,0.10558307,879.8351149559021
1035,0.10845305,880.5235507488251
1036,0.11037399,881.226416349411
1037,0.1124775,881.9102122783661
1038,0.11568447,882.6056706905365
1039,0.113878824,883.3137936592102
1040,0.108500674,884.6977183818817
1041,0.10397278,885.3822858333588
1042,0.10176292,886.0713415145874
1043,0.10329656,886.7661805152893
1044,0.10253608,887.4708762168884
1045,0.10487534,888.1553192138672
1046,0.104916014,888.8380169868469
1047,0.10284696,889.5330283641815
1048,0.102374926,890.2245621681213
1049,0.098951265,890.9196255207062
1050,0.10126072,892.2906806468964
1051,0.094375655,892.9932935237885
1052,0.09329747,893.6773962974548
1053,0.0867988,894.359555721283
1054,0.09454712,895.0501160621643
1055,0.08973918,895.7395286560059
1056,0.09042803,896.4303729534149
1057,0.097976714,897.1282813549042
1058,0.10447844,897.8174364566803
1059,0.10923453,898.5302159786224
1060,0.10971526,899.9194896221161
1061,0.09594186,900.6231968402863
1062,0.09865731,901.3210411071777
1063,0.09748323,902.0053617954254
1064,0.09983456,902.7030606269836
1065,0.101944506,903.4033529758453
1066,0.102237165,904.0858500003815
1067,0.10009009,904.7685968875885
1068,0.09622632,905.4587666988373
1069,0.09924325,906.144504070282
1070,0.09966406,907.5130832195282
1071,0.09908463,908.2140924930573
1072,0.09742063,908.900853395462
1073,0.10280171,909.5883574485779
1074,0.10490602,910.2738671302795
1075,0.10783143,910.9580535888672
1076,0.10201118,911.6428127288818
1077,0.10456398,912.3292100429535
1078,0.108881384,913.0167691707611
1079,0.10951609,913.7137949466705
1080,0.11203167,915.0719730854034
1081,0.11169511,915.7566640377045
1082,0.11265044,916.4405727386475
1083,0.11177103,917.1236910820007
1084,0.10774176,917.8070192337036
1085,0.10607308,918.4886152744293
1086,0.10229585,919.1784982681274
1087,0.099767916,919.8618047237396
1088,0.09708999,920.5430054664612
1089,0.0949932,921.2241940498352
1090,0.097682625,922.5835568904877
1091,0.0943124,923.2802488803864
1092,0.0980435,923.971250295639
1093,0.10142825,924.6548037528992
1094,0.10579498,925.3383269309998
1095,0.10978019,926.0295317173004
1096,0.11280476,926.7119333744049
1097,0.112993866,927.3954179286957
1098,0.11530295,928.0785806179047
1099,0.112572595,928.7612013816833
1100,0.11373462,930.1210944652557
1101,0.110582784,930.8181304931641
1102,0.11153942,931.5014927387238
1103,0.10894632,932.1845574378967
1104,0.106978506,932.8699119091034
1105,0.10740268,933.5529472827911
1106,0.10684268,934.2374787330627
1107,0.10772383,934.9193840026855
1108,0.11143519,935.6025471687317
1109,0.114087105,936.2905044555664
1110,0.11702642,937.6693980693817
1111,0.12034406,938.3631618022919
1112,0.11943154,939.049567937851
1113,0.12024894,939.7366590499878
1114,0.107949495,940.4248254299164
1115,0.11371969,941.111914396286
1116,0.11234482,941.7974228858948
1117,0.107530944,942.4827308654785
1118,0.10038692,943.1647593975067
1119,0.09627695,943.8519039154053
1120,0.09104111,945.2206108570099
1121,0.08730689,945.9111597537994
1122,0.087089255,946.603789806366
1123,0.08900389,947.2933723926544
1124,0.097082675,947.982813835144
1125,0.10413303,948.6729896068573
1126,0.10418353,949.3585221767426
1127,0.10965766,950.0404188632965
1128,0.113477856,950.7276091575623
1129,0.11190739,951.4174244403839
1130,0.11207682,952.7850251197815
1131,0.10338041,953.4736721515656
1132,0.0999859,954.1591982841492
1133,0.101177156,954.8444454669952
1134,0.10448259,955.5283069610596
1135,0.10034433,956.2147810459137
1136,0.09471117,956.9047207832336
1137,0.095418364,957.5878043174744
1138,0.0987359,958.2699427604675
1139,0.09818143,958.953711271286
1140,0.10237491,960.315699338913
1141,0.100420386,961.0022556781769
1142,0.10255826,961.6912331581116
1143,0.10622755,962.3783011436462
1144,0.10431601,963.0613782405853
1145,0.09649849,963.7432606220245
1146,0.08715522,964.4301216602325
1147,0.07960521,965.1234357357025
1148,0.07440621,965.8089349269867
1149,0.064710006,966.4995172023773
1150,0.060730636,967.8552813529968
1151,0.07372376,968.5544679164886
1152,0.071718276,969.2364828586578
1153,0.07364544,969.9198098182678
1154,0.08470453,970.6106579303741
1155,0.100485206,971.2914474010468
1156,0.114920236,971.973256111145
1157,0.12947887,972.6556565761566
1158,0.13630332,973.3386180400848
1159,0.13505691,974.020364522934
1160,0.12639362,975.4050981998444
1161,0.11328964,976.0908958911896
1162,0.098352864,976.7738432884216
1163,0.09080264,977.464451789856
1164,0.09808211,978.164689540863
1165,0.08512519,978.8484265804291
1166,0.07866493,979.5382220745087
1167,0.068040684,980.2236185073853
1168,0.079514354,980.910995721817
1169,0.10357554,981.5944013595581
1170,0.13012984,982.9627161026001
1171,0.1640228,983.6479284763336
1172,0.19288318,984.3306138515472
1173,0.20888679,985.0194935798645
1174,0.21048784,985.7009198665619
1175,0.20407467,986.3857388496399
1176,13.28537,987.0682890415192
1177,0.079399034,987.7499253749847
1178,0.026178658,988.4423675537109
1179,-0.030279338,989.1298704147339
1180,-0.086055905,990.4928259849548
1181,-0.10112989,991.182014465332
1182,-0.09678784,991.8660926818848
1183,-0.06393775,992.5527613162994
1184,-0.024128601,993.2360184192657
1185,0.029179033,993.9179275035858
1186,0.08218118,994.600084066391
1187,0.12132603,995.2817120552063
1188,0.14174128,995.9631493091583
1189,0.14086306,996.6484417915344
1190,0.12165776,998.0017518997192
1191,0.08361995,998.6890020370483
1192,0.0579184,999.3762557506561
1193,0.028250068,1000.0686705112457
1194,0.01082778,1000.757979631424
1195,-0.04025528,1001.4525918960571
1196,-0.07186678,1002.1386659145355
1197,-0.07311103,1002.8232498168945
1198,-0.07035525,1003.5051009654999
1199,-0.04069382,1004.1917748451233
1200,0.013335966,1005.562273979187
1201,0.07099885,1006.2619781494141
1202,0.14898649,1006.947035074234
1203,0.2281165,1007.6502306461334
1204,0.28902775,1008.3313007354736
1205,0.29295397,1009.0138535499573
1206,0.24025817,1009.6958968639374
1207,0.20174503,1010.377833366394
1208,-0.05057305,1011.0663225650787
1209,-0.20798837,1011.74724650383
1210,-0.28501278,1013.1087777614594
1211,-0.38620982,1013.7912955284119
1212,-0.37135875,1014.47962641716
1213,-0.3539289,1015.173168182373
1214,-0.27188587,1015.8553774356842
1215,-0.17263746,1016.5409977436066
1216,-0.035351485,1017.2238113880157
1217,0.1188997,1017.9060666561127
1218,0.2322996,1018.5879592895508
1219,0.30722332,1019.2709634304047
1220,0.29219958,1020.6478753089905
1221,0.24133918,1021.3300371170044
1222,0.15496501,1022.0214560031891
1223,0.037351668,1022.7045030593872
1224,-0.080150306,1023.3913350105286
1225,-0.23759413,1024.0762038230896
1226,-0.37695396,1024.7585904598236
1227,-0.38424507,1025.4859993457794
1228,-0.2935933,1026.1777694225311
1229,-0.04207921,1026.8659942150116
1230,0.18337445,1028.2213530540466
1231,0.092051566,1028.9044120311737
1232,0.07196444,1029.5867285728455
1233,0.1302912,1030.2682738304138
1234,0.24681443,1030.9524238109589
1235,0.36550492,1031.642878293991
1236,0.4177487,1032.3297064304352
1237,0.338704,1033.013832807541
1238,0.3203522,1033.6956837177277
1239,0.049801826,1034.38738489151
1240,0.30395317,1035.7558360099792
1241,-0.38114807,1036.44451379776
1242,-0.51308,1037.137211561203
1243,-0.57231665,1037.8179385662079
1244,-0.5411611,1038.507435798645
1245,-0.44972497,1039.1929864883423
1246,-0.39877033,1039.8773164749146
1247,-0.30863336,1040.5703904628754
1248,-0.20150308,1041.2603197097778
1249,-0.09371987,1041.9449961185455
1250,0.022626862,1043.3040797710419
1251,0.085030794,1044.0054142475128
1252,0.18414457,1044.6956243515015
1253,0.24147004,1045.3791284561157
1254,0.28294203,1046.0802319049835
1255,0.27277863,1046.7648708820343
1256,0.2371845,1047.4486887454987
1257,0.14318365,1048.1323194503784
1258,0.05629939,1048.816696882248
1259,-0.06535491,1049.5062277317047
1260,-0.2504346,1050.8738853931427
1261,-0.3485078,1051.5577147006989
1262,-0.4681242,1052.2417573928833
1263,-0.5862086,1052.9247086048126
1264,-0.6219811,1053.608237028122
1265,-0.58833313,1054.2914280891418
1266,-0.5099314,1054.9782609939575
1267,-0.41264138,1055.671931028366
1268,-0.29071245,1056.3535737991333
1269,-0.20482239,1057.047131061554
1270,-0.14884917,1058.4090542793274
1271,-0.07188743,1059.0985043048859
1272,0.012546539,1059.7824079990387
1273,0.118756115,1060.464396238327
1274,0.19186088,1061.1555433273315
1275,0.27456424,1061.840756893158
1276,0.28745523,1062.5223896503448
1277,0.31632376,1063.220069885254
1278,0.28786385,1063.9071893692017
1279,0.2430202,1064.5993030071259
1280,0.1732356,1065.9724037647247
1281,0.1326452,1066.6595890522003
1282,0.066139325,1067.3596930503845
1283,0.04029879,1068.0454156398773
1284,-0.12817036,1068.7302749156952
1285,-0.1789342,1069.413185119629
1286,-0.2154726,1070.1057622432709
1287,-0.25497422,1070.7910585403442
1288,-0.33299777,1071.476449251175
1289,-0.38193017,1072.1654179096222
1290,-0.35497993,1073.5204322338104
1291,-0.31886652,1074.2141861915588
1292,-0.28711313,1074.9194843769073
1293,-0.23972465,1075.6056826114655
1294,-0.18858631,1076.2970452308655
1295,-0.12979598,1076.9869604110718
1296,-0.05245678,1077.668868780136
1297,0.0022705495,1078.3514637947083
1298,0.04994671,1079.039192199707
1299,0.08911617,1079.731328010559
1300,0.13544422,1081.0899124145508
1301,0.12592725,1081.8015174865723
1302,0.14645971,1082.4935910701752
1303,0.12517941,1083.1768019199371
1304,0.09801403,1083.8589415550232
1305,0.054213136,1084.5442864894867
1306,0.0145870745,1085.2259359359741
1307,-0.04179719,1085.9075045585632
1308,-0.10421786,1086.5932474136353
1309,-0.19119716,1087.2877490520477
1310,-0.24884406,1088.6543190479279
1311,-0.28493074,1089.337585926056
1312,-0.31477264,1090.0233669281006
1313,-0.3293351,1090.705994606018
1314,-0.33560887,1091.3934795856476
1315,-0.31153932,1092.0770263671875
1316,-0.27710134,1092.7582252025604
1317,-0.24143675,1093.439091205597
1318,-0.19813937,1094.1207706928253
1319,-0.15507127,1094.8084733486176
1320,-0.09489794,1096.1768591403961
1321,-0.033046454,1096.8612732887268
1322,0.031142622,1097.5519979000092
1323,0.10585672,1098.2359204292297
1324,0.1878854,1098.9189474582672
1325,0.2580409,1099.6028323173523
1326,0.37973768,1100.2857019901276
1327,0.4567392,1100.9688699245453
1328,0.47424066,1101.65731549263
1329,0.5036604,1102.3414359092712
1330,0.50676274,1103.710455417633
1331,0.4415833,1104.3983180522919
1332,0.37846777,1105.0944049358368
1333,0.33132806,1105.7826964855194
1334,0.24438006,1106.4641439914703
1335,0.16782826,1107.1495337486267
1336,-0.022619508,1107.844853401184
1337,-0.16947857,1108.5294914245605
1338,-0.34653038,1109.2164776325226
1339,-0.38013107,1109.9175503253937
1340,-0.48209625,1111.275780916214
1341,-0.56735057,1111.9687147140503
1342,-0.66096896,1112.6591124534607
1343,-0.753091,1113.3502750396729
1344,-0.7935175,1114.04523062706
1345,-0.8209682,1114.7280526161194
1346,-0.8565702,1115.4179990291595
1347,-0.80009174,1116.098976135254
1348,-0.7431125,1116.7805669307709
1349,-0.64906603,1117.4616477489471
1350,-0.49629632,1118.8259253501892
1351,-0.34123248,1119.5365953445435
1352,-0.17221452,1120.2347314357758
1353,-0.011827093,1120.9312479496002
1354,0.13665053,1121.6135165691376
1355,0.4548932,1122.302240371704
1356,0.34574035,1122.9912490844727
1357,0.38131282,1123.6846270561218
1358,0.3777252,1124.375396490097
1359,0.3205435,1125.060081243515
1360,0.2245217,1126.4361879825592
1361,0.14960942,1127.1279513835907
1362,-0.10989537,1127.8216602802277
1363,-0.2679078,1128.5094532966614
1364,-0.49748135,1129.2001311779022
1365,-0.72332364,1129.884752035141
1366,-0.8085641,1130.5732805728912
1367,-0.8508031,1131.26593542099
1368,-0.84381497,1131.9520370960236
1369,-0.8091903,1132.6343767642975
1370,-0.80101573,1134.012578010559
1371,-0.7372999,1134.69686293602
1372,-0.66924673,1135.389794588089
1373,-0.6174216,1136.0744864940643
1374,-0.55613756,1136.761244058609
1375,-0.47071955,1137.4446454048157
1376,-0.45997187,1138.1307785511017
1377,-0.3712628,1138.8228788375854
1378,-0.27662295,1139.5062832832336
1379,-0.18250678,1140.1955666542053
1380,-0.09702187,1141.5659396648407
1381,-0.032754146,1142.258009672165
1382,0.03376127,1142.946254491806
1383,0.12779924,1143.6292040348053
1384,0.24086115,1144.3129942417145
1385,0.3361757,1144.9973464012146
1386,0.40271658,1145.695478439331
1387,0.43237197,1146.3813107013702
1388,0.39017263,1147.0663785934448
1389,0.34496593,1147.7496712207794
1390,0.26412374,1149.1095743179321
1391,0.24048264,1149.7944927215576
1392,0.24097914,1150.483463525772
1393,0.2701666,1151.1788492202759
1394,0.2564811,1151.8747622966766
1395,0.22821069,1152.5687210559845
1396,0.14397128,1153.2524819374084
1397,-0.04445854,1153.937088727951
1398,-0.21452275,1154.6220932006836
1399,-0.3395596,1155.3054287433624
1400,-0.47351632,1156.6720304489136
1401,-0.68920076,1157.370965719223
1402,-0.8060024,1158.0548100471497
1403,-0.8940831,1158.74409365654
1404,-0.9519343,1159.4288935661316
1405,-0.9098602,1160.1183068752289
1406,-0.8466679,1160.804556131363
1407,-0.8022181,1161.4941260814667
1408,-0.72056353,1162.2024419307709
1409,-0.6312436,1162.8848884105682
1410,-0.47245553,1164.255000114441
1411,-0.30447114,1164.9409489631653
1412,-0.16869101,1165.6229088306427
1413,-0.36712202,1166.3051261901855
1414,0.106647216,1166.9869527816772
1415,0.20518525,1167.6692011356354
1416,0.29740655,1168.352971315384
1417,0.3465,1169.0356554985046
1418,0.3719542,1169.730910539627
1419,0.33363944,1170.4136822223663
1420,0.2675178,1171.7719433307648
1421,0.18498136,1172.4567844867706
1422,0.06522293,1173.1402459144592
1423,-0.055439666,1173.8221848011017
1424,-0.22783121,1174.5111751556396
1425,-0.4742743,1175.1993629932404
1426,-0.610412,1175.8933889865875
1427,-0.77699697,1176.5856475830078
1428,-0.8385756,1177.2793595790863
1429,-0.88757575,1177.9680647850037
1430,-0.89241755,1179.3231945037842
1431,-0.88349867,1180.011322259903
1432,-0.8447112,1180.6986136436462
1433,-0.76317376,1181.3868820667267
1434,-0.69109946,1182.089025735855
1435,-0.6130409,1182.7795419692993
1436,-0.55722827,1183.4711287021637
1437,-0.5028997,1184.1588652133942
1438,-0.41538176,1184.853420495987
1439,-0.36038452,1185.5460984706879
1440,-0.25568277,1186.9030845165253
1441,-0.16775459,1187.5913949012756
1442,-0.07564184,1188.2794709205627
1443,0.022845868,1188.9690861701965
1444,0.12292513,1189.6612837314606
1445,0.21936071,1190.3492486476898
1446,0.32157597,1191.033510684967
1447,0.3884524,1191.7149231433868
1448,0.4773718,1192.4009828567505
1449,0.58655655,1193.0889055728912
1450,0.6983233,1194.4661457538605
1451,0.5270558,1195.171330690384
1452,0.57224256,1195.85604262352
1453,0.65862286,1196.5377852916718
1454,0.594112,1197.2258186340332
1455,0.38691363,1197.909642457962
1456,0.19440876,1198.5917665958405
1457,0.17609248,1199.2742438316345
1458,0.09569605,1199.9565598964691
1459,-0.03989381,1200.6393842697144
1460,0.026203927,1202.0039551258087
1461,0.038489677,1202.6884334087372
1462,-0.064793825,1203.371586561203
1463,-0.29133737,1204.0570991039276
1464,-0.43999368,1204.7390160560608
1465,-0.570786,1205.422414779663
1466,-0.7059444,1206.1131830215454
1467,-0.7712115,1206.7997615337372
1468,-0.79535013,1207.4857277870178
1469,-0.74184257,1208.1682000160217
1470,-0.7549068,1209.5414638519287
1471,-0.67215276,1210.228387594223
1472,-0.6129004,1210.9112842082977
1473,-0.523362,1211.5938656330109
1474,-0.43276367,1212.2839336395264
1475,-0.31165418,1212.9766793251038
1476,-0.25544298,1213.6615388393402
1477,-0.10200158,1214.346003293991
1478,0.023341995,1215.0301625728607
1479,0.15312736,1215.7144932746887
1480,0.25959066,1217.0820825099945
1481,0.32795316,1217.7688286304474
1482,0.3004234,1218.4516541957855
1483,0.27868506,1219.1345436573029
1484,0.25559846,1219.8181030750275
1485,0.15288574,1220.4998745918274
1486,0.07621753,1221.185210466385
1487,-0.016611502,1221.866724729538
1488,-0.12976843,1222.552815914154
1489,-0.27282554,1223.23393368721
1490,-0.38625896,1224.5867655277252
1491,-0.49081147,1225.270488500595
1492,-0.54332066,1225.9600687026978
1493,-0.52462685,1226.6432518959045
1494,-0.5651141,1227.332444190979
1495,-0.5301632,1228.0237925052643
1496,-0.5168309,1228.7114958763123
1497,-0.44565058,1229.3957738876343
1498,-0.37267664,1230.087563276291
1499,-0.33112985,1230.7719390392303
1500,-0.29445812,1232.1399834156036
1501,-0.30637166,1232.836855173111
1502,-0.2674954,1233.5216236114502
1503,-0.21783644,1234.2068490982056
1504,-0.18443361,1234.896775007248
1505,-0.13583553,1235.579255104065
1506,-0.0998971,1236.2694599628448
1507,-0.06835468,1236.9510416984558
1508,-0.037770562,1237.6336178779602
1509,-0.012349766,1238.3267035484314
1510,0.021063872,1239.6965177059174
1511,0.03417581,1240.3818664550781
1512,0.056376748,1241.067325592041
1513,0.07050957,1241.750747680664
1514,0.09900054,1242.4405555725098
1515,0.1436607,1243.138367176056
1516,0.18117376,1243.820673942566
1517,0.23326339,1244.5033962726593
1518,0.26175234,1245.1859550476074
1519,0.22747827,1245.87468624115
1520,0.21786866,1247.2405800819397
1521,0.22728321,1247.9259805679321
1522,0.23061794,1248.608433008194
1523,0.22609013,1249.294792175293
1524,0.21670817,1249.9780206680298
1525,0.1772382,1250.6620399951935
1526,0.14714874,1251.3556566238403
1527,0.095626146,1252.0386953353882
1528,0.027999155,1252.7257483005524
1529,-0.0036321208,1253.4095458984375
1530,-0.042823806,1254.769793510437
1531,-0.10178277,1255.4524891376495
1532,-0.1323499,1256.1369671821594
1533,-0.15144396,1256.8201222419739
1534,-0.1476898,1257.5017890930176
1535,-0.16356058,1258.1848044395447
1536,-0.16160852,1258.8696625232697
1537,-0.15863667,1259.5523586273193
1538,-0.115602136,1260.2403044700623
1539,-0.09635654,1260.9432151317596
1540,-0.06857577,1262.300553560257
1541,-0.045334727,1262.9848618507385
1542,-0.029722333,1263.6694476604462
1543,-0.02076672,1264.3514921665192
1544,-0.0042405874,1265.0420534610748
1545,0.010209709,1265.7324404716492
1546,0.023082547,1266.4140439033508
1547,0.03310074,1267.0977365970612
1548,0.038453773,1267.7841093540192
1549,0.046622325,1268.4707651138306
1550,0.053222418,1269.8360636234283
1551,0.041801296,1270.5332384109497
1552,0.045698073,1271.2173120975494
1553,0.048614584,1271.899451971054
1554,0.03756527,1272.5805079936981
1555,0.027222645,1273.26243019104
1556,0.027092703,1273.947853088379
1557,0.005489953,1274.6369018554688
1558,-0.010535106,1275.3281619548798
1559,-0.014185753,1276.0118582248688
1560,-0.013610736,1277.3755071163177
1561,-0.022306092,1278.0587530136108
1562,-0.026187792,1278.7405843734741
1563,-0.031225085,1279.4328558444977
1564,-0.029533528,1280.1216673851013
1565,-0.023606144,1280.8040812015533
1566,-0.016419202,1281.485008239746
1567,-0.0152134,1282.1705043315887
1568,-0.012052551,1282.851313829422
1569,-0.0039918497,1283.5328559875488
1570,0.0065145046,1284.8980638980865
1571,0.019976467,1285.5814695358276
1572,0.036905237,1286.2635960578918
1573,0.046545222,1286.9466016292572
1574,0.059839405,1287.630781173706
1575,0.06798838,1288.3137423992157
1576,0.081675716,1289.002183675766
1577,0.09206845,1289.6854445934296
1578,0.09818027,1290.3674325942993
1579,0.10143963,1291.0476820468903
1580,0.102166705,1292.4076340198517
1581,0.08512269,1293.089765548706
1582,0.079444915,1293.7712805271149
1583,0.07603302,1294.4520328044891
1584,0.073748864,1295.1346805095673
1585,0.061577953,1295.8308773040771
1586,0.05773198,1296.5205981731415
1587,0.051379018,1297.2121949195862
1588,0.043766655,1297.8944973945618
1589,0.035297677,1298.5758373737335
1590,0.041846454,1299.939424276352
1591,0.018086389,1300.6335263252258
1592,0.023208663,1301.3242197036743
1593,0.014871374,1302.0051023960114
1594,0.01646924,1302.6876661777496
1595,0.018300712,1303.3690609931946
1596,0.01814311,1304.0648465156555
1597,0.026615791,1304.7465143203735
1598,0.038107157,1305.437442779541
1599,0.040092617,1306.1241416931152
1600,0.038251482,1307.492745399475
1601,0.01825133,1308.197158575058
1602,0.026195265,1308.8895716667175
1603,0.029027335,1309.574104309082
1604,0.03659895,1310.2589938640594
1605,0.04072454,1310.9434247016907
1606,0.04954701,1311.6358482837677
1607,0.056491874,1312.3247711658478
1608,0.06323769,1313.013052225113
1609,0.06124846,1313.7058801651
1610,0.064514086,1315.0848779678345
1611,0.061650097,1315.7678091526031
1612,0.06387174,1316.4732267856598
1613,0.08579477,1317.167559146881
1614,0.06914133,1317.8795676231384
1615,0.068332314,1318.5681071281433
1616,0.070768364,1319.261667251587
1617,0.07039483,1319.9451463222504
1618,0.07047869,1320.6413507461548
1619,0.06911621,1321.3416244983673
1620,0.068393126,1322.6998286247253
1621,0.06552893,1323.3823812007904
1622,0.06363571,1324.07737326622
1623,0.061423667,1324.7747747898102
1624,0.057999194,1325.4580500125885
1625,0.056814663,1326.14803481102
1626,0.056085736,1326.8331727981567
1627,0.05555443,1327.5165493488312
1628,0.060899172,1328.2152836322784
1629,0.060495507,1328.9042918682098
1630,0.065661855,1330.2588906288147
1631,0.06650673,1330.9435257911682
1632,0.06863626,1331.6259582042694
1633,0.06882824,1332.3143918514252
1634,0.073507756,1333.0048005580902
1635,0.07512894,1333.6860859394073
1636,0.07544208,1334.3742942810059
1637,0.07814597,1335.072187423706
1638,0.080834664,1335.7629597187042
1639,0.08303644,1336.4596807956696
1640,0.08370967,1337.8289341926575
1641,0.09171556,1338.5104308128357
1642,0.08983742,1339.1938242912292
1643,0.088870876,1339.8792300224304
1644,0.092346385,1340.5651092529297
1645,0.088746876,1341.2468078136444
1646,0.088243574,1341.92821931839
1647,0.08528113,1342.6106503009796
1648,0.081969425,1343.2934958934784
1649,0.08001144,1343.976770401001
1650,0.079223216,1345.3366720676422
1651,0.07323016,1346.0336332321167
1652,0.10301024,1346.718055486679
1653,0.069844276,1347.4043126106262
1654,0.07098465,1348.095457315445
1655,0.07084731,1348.7879376411438
1656,0.070348606,1349.480096578598
1657,0.06659088,1350.171485900879
1658,0.06723533,1350.8553910255432
1659,0.06552125,1351.5412254333496
1660,0.07004629,1352.9075441360474
1661,0.06745356,1353.5963501930237
1662,0.07014912,1354.2798047065735
1663,0.07351246,1354.9710450172424
1664,0.073936135,1355.6563603878021
1665,0.07681544,1356.3394558429718
1666,0.07911939,1357.0213587284088
1667,0.081358194,1357.7111322879791
1668,0.084688425,1358.395361661911
1669,0.08986989,1359.0770874023438
1670,0.09125064,1360.4299767017365
1671,0.09156084,1361.1115136146545
