iter,ot_cost,elapsed_time
271,0.3926351,99.43862628936768
272,0.3869879,99.66220235824585
273,0.37890807,99.8769359588623
274,0.36245984,100.08866047859192
275,0.3546857,100.30214595794678
276,0.3513911,100.51455926895142
277,0.352167,100.72583222389221
278,0.35976142,100.93738651275635
279,0.38680863,101.1498167514801
280,0.3984347,101.56472969055176
281,0.40093642,101.77698183059692
282,0.4187167,101.98791456222534
283,0.422939,102.1999728679657
284,0.4280338,102.41027116775513
285,0.4311707,102.62103748321533
286,0.42785507,102.83160138130188
287,0.42812097,103.04718828201294
288,0.4298575,103.2587673664093
289,0.42662698,103.46896481513977
290,0.4224422,103.88666796684265
291,0.41509902,104.0996356010437
292,0.42201728,104.31090593338013
293,0.42524338,104.52378058433533
294,0.43026528,104.73486709594727
295,0.44145447,104.95196294784546
296,0.4516183,105.16302704811096
297,0.46236488,105.3730800151825
298,0.47509742,105.5876636505127
299,0.4898312,105.79896283149719
300,0.21458629,106.21890950202942
301,0.49285683,106.4440758228302
302,0.49041492,106.65833902359009
303,0.4925004,106.86958956718445
304,0.49255532,107.08629584312439
305,0.47488043,107.29699468612671
306,0.4672646,107.50787210464478
307,0.45985326,107.72201085090637
308,0.4494716,107.9417667388916
309,0.44800055,108.16044664382935
310,0.39393955,108.59682536125183
311,0.40513736,108.81678009033203
312,0.4172513,109.03321647644043
313,0.42619237,109.24331521987915
314,0.41539028,109.45321440696716
315,0.42227784,109.6665632724762
316,0.41426593,109.87615966796875
317,0.4256137,110.08782458305359
318,0.43406835,110.29876565933228
319,0.43673864,110.51362109184265
320,0.44560903,110.92860507965088
321,0.4361879,111.14036583900452
322,0.2902444,111.35345435142517
323,0.446218,111.56683015823364
324,0.4450065,111.77848482131958
325,0.44226068,111.98959565162659
326,0.44368643,112.203045129776
327,0.44536892,112.41596746444702
328,0.44071466,112.63136863708496
329,0.4407366,112.84319519996643
330,0.44437614,113.25868105888367
331,0.43973458,113.473881483078
332,0.4509304,113.68387222290039
333,0.4527893,113.89852333068848
334,0.46578538,114.11177611351013
335,0.4886518,114.3227915763855
336,0.49300414,114.53324055671692
337,0.4843293,114.75192213058472
338,0.49093825,114.96575570106506
339,0.47935772,115.177086353302
340,0.4762357,115.5926399230957
341,0.44942987,115.80885553359985
342,0.46031368,116.02178025245667
343,0.44159013,116.2351303100586
344,0.4379385,116.44635558128357
345,0.41670436,116.65916609764099
346,0.18932873,116.87280654907227
347,0.4147504,117.08574438095093
348,0.3918581,117.29749011993408
349,0.38778138,117.50844550132751
350,0.39507085,117.92624521255493
351,0.38445115,118.15198349952698
352,0.38995254,118.36868834495544
353,0.4070552,118.58103322982788
354,0.4000175,118.79291915893555
355,0.40403178,119.00425863265991
356,0.3975368,119.21777844429016
357,0.39247066,119.42947340011597
358,0.3820072,119.64439821243286
359,0.3934548,119.85695672035217
360,-0.057127893,120.27746844291687
361,0.37095457,120.48852372169495
362,0.35974374,120.70073056221008
363,0.36989233,120.91128396987915
364,0.36406803,121.12425136566162
365,0.35877857,121.33437180519104
366,0.37145934,121.54369759559631
367,0.3820975,121.75383424758911
368,0.4009915,121.96352505683899
369,0.40556255,122.17362713813782
370,0.43443987,122.58620953559875
371,0.44954926,122.81062364578247
372,0.45771575,123.02294135093689
373,0.44247407,123.2500491142273
374,0.46737158,123.46332740783691
375,0.48305243,123.67731022834778
376,0.4836108,123.89767575263977
377,0.48371267,124.1097481250763
378,0.47297126,124.32168054580688
379,0.45419115,124.53415155410767
380,0.26319546,124.94941830635071
381,0.4210211,125.16074442863464
382,0.42838252,125.37863159179688
383,0.41683,125.59230017662048
384,0.41724288,125.80484867095947
385,0.4283874,126.01766300201416
386,0.43677253,126.23079705238342
387,0.44131988,126.44632911682129
388,0.44130844,126.65749144554138
389,0.45320004,126.86721467971802
390,0.4692403,127.30407500267029
391,0.48152864,127.51823329925537
392,0.47049296,127.73535084724426
393,0.47264132,127.95355606079102
394,0.454141,128.16529870033264
395,0.46465763,128.38096928596497
396,0.44435516,128.59825086593628
397,0.44120002,128.8119034767151
398,0.45127088,129.0281777381897
399,0.4432827,129.24573755264282
400,0.4489444,129.6637282371521
401,0.4597579,129.8972511291504
402,0.48037702,130.1109185218811
403,0.4893791,130.3244240283966
404,0.49945772,130.53708457946777
405,0.5195576,130.7529046535492
406,0.5336119,130.96725916862488
407,0.52382624,131.1848430633545
408,0.5234362,131.3958888053894
409,0.01852107,131.6069416999817
410,0.47186708,132.0394151210785
411,0.527131,132.2524573802948
412,0.51432866,132.4649200439453
413,0.5145959,132.67740559577942
414,0.49747014,132.8897886276245
415,0.49254125,133.10116505622864
416,0.45440418,133.31192421913147
417,0.4499418,133.5323576927185
418,0.4425707,133.7423677444458
419,0.3728317,133.95448780059814
420,0.44778448,134.36974835395813
421,0.45962918,134.58155393600464
422,0.44985628,134.80210375785828
423,0.4668545,135.01471543312073
424,0.4865387,135.22634840011597
425,0.4831329,135.43868970870972
426,0.49177098,135.6578266620636
427,0.52768576,135.8709876537323
428,0.4855355,136.0858244895935
429,0.4798845,136.30799198150635
430,0.49271646,136.72426533699036
431,0.4866425,136.9370949268341
432,0.47969505,137.15267181396484
433,0.49238622,137.36516737937927
434,0.48717555,137.57626175880432
435,0.4942561,137.78717494010925
436,0.4888339,137.9974012374878
437,0.49356186,138.20795154571533
438,0.49748367,138.41976356506348
439,0.50355065,138.63149690628052
440,0.5110966,139.0463352203369
441,0.5160115,139.2630491256714
442,0.5229754,139.48256468772888
443,0.52870625,139.70345211029053
444,0.52904075,139.91574025154114
445,0.5253249,140.13347911834717
446,0.5217025,140.34652948379517
447,0.52623594,140.56106042861938
448,0.5021893,140.77703642845154
449,0.49497604,140.98888301849365
450,0.5070886,141.41207361221313
451,0.50215906,141.64053964614868
452,-4.3063154,141.85450839996338
453,0.48491615,142.06656789779663
454,0.47843742,142.28376579284668
455,0.4529934,142.4954605102539
456,0.45301366,142.70576763153076
457,0.46365315,142.91681504249573
458,0.49456257,143.1267991065979
459,0.5119876,143.33673429489136
460,0.51830053,143.76125955581665
461,0.51496387,143.9735245704651
462,0.5235928,144.19059133529663
463,0.5203941,144.4023244380951
464,0.5124631,144.61231970787048
465,0.524843,144.82483553886414
466,0.5301771,145.03542685508728
467,0.51093644,145.24683618545532
468,0.5074665,145.45994400978088
469,0.508824,145.67175555229187
470,0.47767898,146.08885264396667
471,0.4789302,146.30103826522827
472,0.49368218,146.513836145401
473,0.51612014,146.72541570663452
474,0.525679,146.938059091568
475,0.5299302,147.15602898597717
476,0.52210647,147.37009191513062
477,0.5404029,147.58406257629395
478,0.55112255,147.79743933677673
479,0.5482933,148.0110468864441
480,0.54359776,148.43165397644043
481,0.54565716,148.6447250843048
482,0.5496327,148.85663628578186
483,0.5473953,149.06832194328308
484,0.5378047,149.28021955490112
485,0.52955604,149.49185633659363
486,0.5300866,149.7037947177887
487,0.51456296,149.91498041152954
488,0.50966614,150.12673616409302
489,0.50415105,150.34107875823975
490,0.50422436,150.75451469421387
491,0.47644675,150.97393226623535
492,0.4907046,151.19017505645752
493,0.5043315,151.40143060684204
494,0.5116784,151.6113908290863
495,0.49423724,151.82278180122375
496,0.4812227,152.0337119102478
497,0.48051733,152.24780654907227
498,0.47107387,152.4592444896698
499,0.47097284,152.6709988117218
500,0.47763187,153.099112033844
501,0.47485435,153.33209776878357
502,0.48518878,153.5475845336914
503,0.5061897,153.75927543640137
504,0.50906813,153.9727668762207
505,0.50418127,154.18410515785217
506,0.5050492,154.39567494392395
507,0.5003878,154.6078064441681
508,0.50747454,154.819983959198
509,0.5119233,155.0309886932373
510,0.51999617,155.45281410217285
511,0.500142,155.66784381866455
512,0.5040626,155.88218450546265
513,0.52307177,156.09352684020996
514,0.53364533,156.30434799194336
515,0.53551835,156.51559352874756
516,0.508394,156.7303557395935
517,0.5311511,156.94104480743408
518,0.53269637,157.15211391448975
519,0.53023124,157.36143970489502
520,0.5255769,157.77976250648499
521,0.48049515,157.99125003814697
522,0.47953296,158.20388340950012
523,0.47521913,158.41533017158508
524,0.45222855,158.62740087509155
525,0.4062537,158.8416805267334
526,0.3808474,159.05407547950745
527,0.35591948,159.26536536216736
528,0.35468572,159.4793257713318
529,0.3719465,159.68944239616394
530,0.3851512,160.10817623138428
531,0.3688411,160.32001328468323
532,0.37768763,160.5303339958191
533,0.3976688,160.74157047271729
534,0.40193835,160.9547884464264
535,0.40334383,161.16593956947327
536,0.39974684,161.3780586719513
537,0.38760686,161.5889127254486
538,0.3775428,161.80018734931946
539,0.38140982,162.0114402770996
540,0.38029194,162.42596292495728
541,-5.9152474,162.63827276229858
542,0.3348924,162.84826111793518
543,0.33639157,163.06255054473877
544,0.34533602,163.2759461402893
545,0.35233527,163.48775815963745
546,0.36016443,163.7068009376526
547,0.3633393,163.92950582504272
548,0.37097976,164.1414783000946
549,0.37722576,164.35256624221802
550,0.379481,164.7773895263672
551,0.33072954,165.0093331336975
552,0.32894012,165.22661638259888
553,0.33667472,165.44718432426453
554,0.33353356,165.66041493415833
555,0.3353199,165.87204813957214
556,0.33058906,166.08516383171082
557,0.31744578,166.3066601753235
558,0.32635468,166.52014589309692
559,0.31805938,166.73282074928284
560,0.31410068,167.15490865707397
561,0.26694575,167.37271642684937
562,0.25465342,167.58585357666016
563,0.26076373,167.79726338386536
564,0.27151975,168.00852465629578
565,0.29198718,168.2235906124115
566,0.30180222,168.43891978263855
567,0.31185853,168.65090584754944
568,0.32369915,168.86167454719543
569,0.34735012,169.07313108444214
570,0.3565126,169.48749542236328
571,0.3572475,169.70036339759827
572,0.37006497,169.91577100753784
573,0.3678079,170.1283483505249
574,0.38058293,170.3554995059967
575,0.37567914,170.56916856765747
576,0.331908,170.78626775741577
577,0.33861592,170.9984233379364
578,0.34427017,171.21716117858887
579,0.3544497,171.43424153327942
580,0.35656047,171.8574719429016
581,0.36624253,172.0707974433899
582,0.37340987,172.28305912017822
583,0.38144177,172.4954798221588
584,0.384726,172.71953344345093
585,0.39550835,172.94133234024048
586,0.39856887,173.15314102172852
587,0.4045259,173.36509108543396
588,0.40764183,173.57705521583557
589,0.41067672,173.7954761981964
590,0.41287407,174.21305084228516
591,0.42430487,174.43625330924988
592,0.42596245,174.6552882194519
593,0.43120885,174.87789034843445
594,0.43274388,175.0901653766632
595,0.43082485,175.30204582214355
596,0.4363821,175.51718306541443
597,0.43468183,175.72736930847168
598,0.43871602,175.9469747543335
599,0.4463536,176.15861105918884
600,0.44684255,176.57396578788757
601,0.40672994,176.80635380744934
602,0.40668046,177.02129197120667
603,0.41912997,177.23459100723267
604,0.42328045,177.44845128059387
605,0.42455792,177.6694836616516
606,0.42574775,177.88177299499512
607,0.35786653,178.0933952331543
608,0.4319421,178.30570673942566
609,0.43157852,178.51766180992126
610,0.43420136,178.94265174865723
611,0.42849123,179.15654683113098
612,0.43063328,179.36780500411987
613,0.43294403,179.58044624328613
614,0.4345939,179.7966432571411
615,0.4349453,180.0087866783142
616,0.4396134,180.22270727157593
617,0.44146663,180.43402695655823
618,0.44247758,180.64853358268738
619,0.44664544,180.86746978759766
620,0.4479253,181.28270840644836
621,0.44795072,181.49738478660583
622,0.46407187,181.7227680683136
623,0.45608675,181.94136142730713
624,0.4588017,182.15348720550537
625,0.45524922,182.3664107322693
626,0.44002044,182.57896041870117
627,0.44033915,182.7916054725647
628,0.43547913,183.0017659664154
629,0.43444702,183.22217535972595
630,0.43678772,183.6378674507141
631,0.4277546,183.85298085212708
632,0.42484257,184.06495261192322
633,0.4217213,184.2828779220581
634,0.4294802,184.4939479827881
635,0.42680374,184.70394587516785
636,0.42946315,184.91325783729553
637,0.42819703,185.12412881851196
638,0.43192336,185.33539414405823
639,0.43428218,185.54676842689514
640,0.43693513,185.96407914161682
641,0.43491596,186.17926812171936
642,0.43479228,186.3917326927185
643,0.4386037,186.60333514213562
644,0.4363942,186.81524848937988
645,0.4370808,187.02745962142944
646,0.4330168,187.23832988739014
647,-73.66518,187.448885679245
648,0.41865367,187.66382670402527
649,0.40070873,187.876140832901
650,0.37829408,188.29628539085388
651,0.3077437,188.52596879005432
652,0.2880291,188.74580645561218
653,0.273583,188.9602656364441
654,0.25643915,189.17249202728271
655,0.24938393,189.383642911911
656,0.24168503,189.61153602600098
657,0.24560267,189.83029580116272
658,0.25057375,190.05401349067688
659,0.26243687,190.2656590938568
660,0.26998067,190.69863724708557
661,0.236336,190.9113540649414
662,0.25317556,191.14076375961304
663,0.2651416,191.3527660369873
664,0.27968776,191.56599950790405
665,0.29433054,191.7831666469574
666,0.3061685,192.00270581245422
667,0.31377143,192.2152009010315
668,0.32671857,192.436909198761
669,0.32916337,192.64769077301025
670,0.32775784,193.06331157684326
671,0.3167774,193.2759552001953
672,0.311114,193.49381947517395
673,0.30264968,193.7117829322815
674,0.28592908,193.92574501037598
675,0.28155464,194.13704252243042
676,0.22953337,194.3535270690918
677,0.2215873,194.56717610359192
678,0.7861435,194.77871322631836
679,0.21170402,194.99273419380188
680,0.21456432,195.41035056114197
681,0.2383954,195.62259650230408
682,0.2316376,195.83414959907532
683,0.24403965,196.04583048820496
684,0.25233054,196.25604104995728
685,0.25975674,196.48361730575562
686,0.2660991,196.70048809051514
687,0.2745775,196.91182374954224
688,0.28196675,197.1230592727661
689,0.29613245,197.33568263053894
690,0.30349487,197.75171184539795
691,0.30162644,197.96296381950378
692,0.30591983,198.17447543144226
693,0.30583537,198.39611196517944
694,0.3052156,198.6081941127777
695,0.3151391,198.81897163391113
696,0.31202483,199.03413271903992
697,0.3195594,199.24399662017822
698,0.32432562,199.46038722991943
699,0.33068055,199.67223453521729
700,0.32820708,200.09267497062683
701,0.3014751,200.3184564113617
702,0.30399936,200.5405650138855
703,0.30974597,200.75399208068848
704,0.3170418,200.96586799621582
705,0.3203653,201.17688870429993
706,0.3238422,201.3910892009735
707,0.3269528,201.60297226905823
708,0.33252943,201.81391549110413
709,0.33287692,202.02726864814758
710,0.33729646,202.45794200897217
711,0.33134934,202.6754493713379
712,0.33318424,202.88970184326172
713,0.32763422,203.1075689792633
714,0.4119847,203.3315074443817
715,0.31846637,203.54711365699768
716,0.31159064,203.76065826416016
717,0.30560997,203.97707223892212
718,0.30506283,204.18805289268494
719,0.30724433,204.40374970436096
720,0.3096642,204.81809282302856
721,0.3202643,205.03581357002258
722,0.32875964,205.2501528263092
723,0.34039912,205.4764380455017
724,0.35137078,205.69114065170288
725,0.33808526,205.90386247634888
726,0.3448807,206.11853122711182
727,0.34964344,206.33165836334229
728,0.35157987,206.54529237747192
729,0.34885526,206.7601239681244
730,0.35291162,207.17957162857056
731,0.35017312,207.39382481575012
732,0.35014865,207.61048436164856
733,0.34642723,207.82375264167786
734,0.34223345,208.03695106506348
735,0.34396031,208.25102305412292
736,0.3447873,208.47217655181885
737,0.34610802,208.68738651275635
738,0.34665787,208.90440225601196
739,0.34932992,209.11608839035034
740,0.34795207,209.54409861564636
741,0.3521517,209.75666785240173
742,0.35461468,209.96820616722107
743,0.35617006,210.18558931350708
744,0.35799146,210.4077286720276
745,0.3617726,210.62142324447632
746,0.36321476,210.84205293655396
747,0.36402696,211.05622696876526
748,0.36478868,211.26709747314453
749,0.36079502,211.47841143608093
750,0.36232257,211.9049837589264
751,0.34854954,212.13431358337402
752,0.34530985,212.348393201828
753,0.35356724,212.56013202667236
754,0.3394851,212.7703936100006
755,0.33692175,212.98246693611145
756,0.3354628,213.19372081756592
757,0.33698696,213.40610456466675
758,0.34006253,213.61802625656128
759,0.34611526,213.82926630973816
760,0.35266978,214.25384140014648
761,0.35602015,214.46672415733337
762,0.36209476,214.6777241230011
763,0.36829743,214.88891410827637
764,0.37014103,215.10094785690308
765,0.36812028,215.31476259231567
766,0.36934644,215.52778267860413
767,0.36969334,215.7401065826416
768,0.36948147,215.9507348537445
769,0.3666446,216.1655149459839
770,0.36330864,216.58250999450684
771,0.3568864,216.7940468788147
772,0.356869,217.0055377483368
773,0.35688263,217.22578525543213
774,0.3572082,217.43921732902527
775,0.35615447,217.65009784698486
776,0.35442775,217.86407828330994
777,0.35525662,218.0764400959015
778,0.35831875,218.29429721832275
779,0.36356452,218.50862789154053
780,0.36768454,218.93352270126343
781,0.36885577,219.15011763572693
782,0.37479115,219.36755776405334
783,0.3815949,219.58493542671204
784,0.38441408,219.80745649337769
785,0.38748842,220.02409625053406
786,0.39058667,220.24042534828186
787,0.39140263,220.45614647865295
788,0.38855034,220.67035555839539
789,0.38038668,220.88557958602905
790,0.38120407,221.30743980407715
791,0.3565688,221.53143620491028
792,0.34199268,221.74846267700195
793,0.3368275,221.96148228645325
794,0.32606953,222.1762843132019
795,0.31808662,222.3919656276703
796,0.31268483,222.60734724998474
797,0.31034252,222.82362270355225
798,0.3144673,223.03809595108032
799,0.3203447,223.25391697883606
800,0.33707264,223.67178392410278
801,0.31591603,223.90099930763245
802,0.33210328,224.11655235290527
803,0.3395648,224.33264875411987
804,0.35351852,224.54441380500793
805,0.3570155,224.7560431957245
806,0.36160254,224.96759057044983
807,0.36018533,225.179851770401
808,0.3595951,225.39037680625916
809,0.35252848,225.60351371765137
810,0.34532,226.0273449420929
811,0.33405656,226.23933911323547
812,0.33483386,226.4614508152008
813,0.3320184,226.6720027923584
814,0.33061513,226.88465452194214
815,0.32635218,227.09641933441162
816,0.3301444,227.31202745437622
817,0.33247042,227.52322101593018
818,0.33798733,227.74033784866333
819,0.3392739,227.95358061790466
820,0.3429339,228.37299060821533
821,0.3470574,228.5852506160736
822,0.34924203,228.8054723739624
823,0.35218987,229.0192711353302
824,0.35562384,229.23215532302856
825,0.35748416,229.4489676952362
826,0.3426213,229.66300463676453
827,0.34880987,229.8877308368683
828,0.35170767,230.0982871055603
829,0.34993425,230.31588768959045
830,0.3528651,230.74267435073853
831,0.35221058,230.95416069030762
832,0.35211477,231.16606283187866
833,0.34967,231.37929391860962
834,0.3525989,231.59103059768677
835,0.3516159,231.81390404701233
836,0.35241872,232.0261549949646
837,0.35117805,232.24367213249207
838,0.34965333,232.45476245880127
839,0.34825614,232.6640167236328
840,0.35041958,233.07732510566711
841,0.34946793,233.29075860977173
842,0.34974736,233.50232934951782
843,0.3512981,233.7165629863739
844,0.3510039,233.92619729042053
845,0.35018274,234.15088939666748
846,0.34604394,234.36125493049622
847,0.34758204,234.57060527801514
848,0.34970656,234.79337358474731
849,0.3530218,235.01000595092773
850,0.34745577,235.43799662590027
851,0.35678095,235.6868040561676
852,0.3363378,235.90097332000732
853,0.33551395,236.11468839645386
854,0.33657876,236.32548546791077
855,0.33561236,236.5371537208557
856,0.33648473,236.7527778148651
857,0.33399016,236.963969707489
858,0.33464515,237.1783835887909
859,0.33405656,237.39259386062622
860,0.33520433,237.81871342658997
861,0.32820025,238.0308542251587
862,0.3256588,238.24508357048035
863,0.32411313,238.45646023750305
864,0.32846847,238.66924595832825
865,0.32922804,238.88229703903198
866,0.33251196,239.09446001052856
867,0.33483556,239.30621552467346
868,0.3377881,239.52212166786194
869,0.33711636,239.7380609512329
870,0.3386478,240.1567451953888
