iter,ot_cost,elapsed_time
872,0.18174958,767.4800229072571
873,0.1812483,768.1653425693512
874,0.18106365,768.8512363433838
875,0.18472052,769.5335776805878
876,0.16924322,770.2170505523682
877,0.17476487,770.90216588974
878,0.17950952,771.5846765041351
879,0.17975748,772.2765200138092
880,0.18208289,773.6448740959167
881,0.20742536,774.3281614780426
882,0.20925951,775.0138101577759
883,0.21302259,775.6982042789459
884,0.21733975,776.3830814361572
885,0.21634817,777.0665032863617
886,0.22452164,777.7500715255737
887,0.22287405,778.4362919330597
888,0.22570801,779.1179533004761
889,0.22949302,779.8021056652069
890,0.23310196,781.1574993133545
891,0.19950414,781.8415749073029
892,21.945026,782.5240416526794
893,0.1950345,783.2068374156952
894,0.19121563,783.8931052684784
895,0.19113576,784.5796587467194
896,0.18996549,785.2627038955688
897,0.183079,785.9450249671936
898,0.18389034,786.6308732032776
899,0.18580496,787.3211553096771
900,0.18730915,788.6883521080017
901,0.15621424,789.3916809558868
902,0.16126156,790.0845324993134
903,0.1673429,790.7743356227875
904,0.17768705,791.4571957588196
905,0.18533874,792.1397397518158
906,0.19388044,792.8223216533661
907,0.20017588,793.5043609142303
908,0.20472431,794.1897141933441
909,0.2084428,794.8816108703613
910,0.21655178,796.2545380592346
911,0.24344468,796.9429652690887
912,0.24759889,797.6305210590363
913,0.24860597,798.3141553401947
914,0.24479425,798.9970972537994
915,0.24045253,799.6788060665131
916,0.24059916,800.3607459068298
917,0.2328484,801.0450525283813
918,0.22941959,801.7273015975952
919,0.22252715,802.4120614528656
920,0.21829534,803.7705783843994
921,0.17747176,804.4535686969757
922,0.17597556,805.1393437385559
923,0.17471135,805.8211913108826
924,0.17765725,806.5060000419617
925,0.18311155,807.1881811618805
926,0.16963708,807.8714730739594
927,0.17265832,808.5535705089569
928,0.18031037,809.2348971366882
929,0.18477738,809.9167914390564
930,0.18668258,811.27601313591
931,0.20038378,811.9623355865479
932,0.20821214,812.6545033454895
933,0.21246934,813.3366069793701
934,0.22017765,814.0245673656464
935,0.22344065,814.7066016197205
936,0.23055291,815.3956656455994
937,0.23185945,816.077041387558
938,0.23617232,816.7681038379669
939,0.23874605,817.456652879715
940,0.24099839,818.830860376358
941,0.24985933,819.5430223941803
942,0.24978387,820.2334535121918
943,0.25402367,820.9237036705017
944,0.25071788,821.6307027339935
945,0.25010884,822.31574177742
946,0.2540331,823.002204656601
947,0.25309515,823.6957998275757
948,0.2549972,824.3934242725372
949,0.25727093,825.098329782486
950,0.25584787,826.4724967479706
951,0.19032651,827.1859066486359
952,0.19456214,827.8687257766724
953,0.19437915,828.5530364513397
954,0.19715941,829.2349762916565
955,0.20013243,829.9214441776276
956,0.20199639,830.6040608882904
957,0.20383,831.2877640724182
958,0.20822483,831.9702801704407
959,0.20930618,832.652829170227
960,0.21444404,834.0266466140747
961,0.20137858,834.7141544818878
962,0.20927167,835.3968651294708
963,0.22009897,836.0801527500153
964,0.22579765,836.7625527381897
965,0.22913504,837.4456331729889
966,0.23096442,838.1279199123383
967,0.23482168,838.8174464702606
968,0.23488939,839.5009944438934
969,0.23724055,840.1905925273895
970,0.23339343,841.5735487937927
971,0.245808,842.2561419010162
972,0.2425996,842.9498767852783
973,0.23942089,843.6328086853027
974,0.23748279,844.3154973983765
975,0.2328372,844.9986183643341
976,0.20303285,845.6821439266205
977,0.20148051,846.3645484447479
978,0.20228243,847.051132440567
979,0.19843829,847.7331929206848
980,0.19719505,849.0909132957458
981,0.19861412,849.7729704380035
982,0.1992054,850.4583501815796
983,0.20189726,851.1496295928955
984,0.2062447,851.831068277359
985,0.20762742,852.5119390487671
986,0.2118777,853.1930429935455
987,0.21326303,853.8813526630402
988,0.21781635,854.5706853866577
989,0.22298074,855.2512354850769
990,0.22618246,856.6103520393372
991,0.2243892,857.2963845729828
992,0.22598279,857.9831237792969
993,0.22899354,858.6671302318573
994,0.2323767,859.363968372345
995,0.23178041,860.0472271442413
996,0.2295469,860.7310407161713
997,0.22953272,861.4174523353577
998,0.2301389,862.101381778717
999,0.22907919,862.7839512825012
1000,0.2340532,864.146656036377
1001,0.23071843,864.8561270236969
1002,0.23095244,865.5456573963165
1003,0.23185462,866.2276589870453
1004,0.2370317,866.9094319343567
1005,0.23705691,867.5981478691101
1006,0.23665506,868.2892746925354
1007,0.23818004,868.9760839939117
1008,0.23468518,869.6577711105347
1009,0.23434126,870.3461408615112
1010,0.23552883,871.7270386219025
1011,0.23548067,872.4145607948303
1012,0.2338283,873.1041924953461
1013,0.23594719,873.7916483879089
1014,0.23836154,874.4774253368378
1015,0.23898774,875.1593923568726
1016,0.23820972,875.8417570590973
1017,0.23527461,876.524010181427
1018,0.23795974,877.208179473877
1019,0.2381655,877.8901267051697
1020,0.23765987,879.2596423625946
1021,0.23947036,879.9531111717224
1022,0.24012727,880.6416056156158
1023,0.23970807,881.32408452034
1024,0.23904312,882.0189454555511
1025,0.24126339,882.7038986682892
1026,0.23688018,883.3864212036133
1027,0.23827112,884.076322555542
1028,0.23972446,884.7580864429474
1029,0.2424677,885.4439744949341
1030,0.24122107,886.799149274826
1031,0.2388159,887.4845254421234
1032,0.23939788,888.1765785217285
1033,0.23969126,888.8607439994812
1034,0.23996192,889.5475478172302
1035,0.24023873,890.241601228714
1036,0.24071127,890.9317982196808
1037,0.24001396,891.6238889694214
1038,0.2386722,892.3178415298462
1039,0.239577,893.0004155635834
1040,0.23877269,894.3644189834595
1041,0.24276876,895.0534164905548
1042,0.24129194,895.7366573810577
1043,0.23975569,896.4217798709869
1044,0.23902267,897.1118822097778
1045,0.23758435,897.7943758964539
1046,0.23827839,898.4762916564941
1047,0.23963827,899.158035993576
1048,0.23847163,899.8397405147552
1049,0.23930621,900.5281286239624
1050,0.23838514,901.9088358879089
1051,0.24520576,902.6154086589813
1052,0.24252898,903.2990503311157
1053,0.24328786,903.9821619987488
1054,0.24592185,904.6645767688751
1055,0.24630821,905.3467831611633
1056,0.24823111,906.0330159664154
1057,0.24725378,906.719545841217
1058,0.2465207,907.4054071903229
1059,0.24444026,908.096643447876
1060,0.24741077,909.463529586792
1061,0.2448203,910.1476955413818
1062,0.24561936,910.8315680027008
1063,0.2476846,911.526519536972
1064,0.24874932,912.2094802856445
1065,0.24795783,912.9033048152924
1066,0.24784392,913.5860874652863
1067,0.24782181,914.2705137729645
1068,0.24856693,914.9556307792664
1069,0.25001508,915.6379301548004
1070,0.25203884,917.0004775524139
1071,0.25173563,917.6893992424011
1072,0.25209922,918.3737921714783
1073,0.25166714,919.0563535690308
1074,0.2512793,919.7499959468842
1075,0.25030524,920.4408686161041
1076,0.23416275,921.1392555236816
1077,0.23461503,921.8292875289917
1078,0.23081958,922.5140299797058
1079,0.23020542,923.2026417255402
1080,0.23036486,924.5619025230408
1081,0.23705274,925.2524054050446
1082,0.25183302,925.9539484977722
1083,0.23943394,926.6382215023041
1084,0.23862565,927.3280072212219
1085,0.24003035,928.0136232376099
1086,0.23985767,928.698156118393
1087,0.2417419,929.3872625827789
1088,0.24253988,930.0700244903564
1089,0.2459355,930.7587187290192
1090,0.24755532,932.1225039958954
1091,0.24843115,932.8105509281158
1092,0.24980837,933.4998915195465
1093,0.2535748,934.1831192970276
1094,0.2521351,934.8670585155487
1095,0.2514878,935.5507521629333
1096,0.25064903,936.2352538108826
1097,0.25166726,936.9213466644287
1098,0.25161862,937.6039440631866
1099,0.2552212,938.2877337932587
1100,0.25639188,939.6447370052338
1101,0.2465545,940.3479206562042
1102,0.24753398,941.0353412628174
1103,0.24505204,941.7210173606873
1104,0.24705207,942.4203267097473
1105,0.246813,943.1311936378479
1106,0.24838299,943.8206751346588
1107,0.24561834,944.5074458122253
1108,0.24665087,945.1932780742645
1109,0.2518512,945.8749301433563
1110,0.24785519,947.2463052272797
1111,0.2569576,947.9330966472626
1112,0.25876665,948.6203677654266
1113,0.25956285,949.3078036308289
1114,0.2711283,949.992356300354
1115,0.25967985,950.6752603054047
1116,0.25994974,951.3773040771484
1117,0.25888926,952.0697441101074
1118,0.2592529,952.7526259422302
1119,0.25800097,953.4445717334747
1120,0.25646263,954.801263332367
1121,0.2590484,955.4861903190613
1122,0.31461948,956.2043778896332
1123,0.2597245,956.8938481807709
1124,0.2564429,957.576593875885
1125,0.25615454,958.2628252506256
1126,0.23705548,958.9496922492981
1127,0.24063522,959.6344711780548
1128,0.24135935,960.3219830989838
1129,0.23922801,961.0112636089325
1130,0.23770815,962.3788223266602
1131,0.23689908,963.0698611736298
1132,0.2389993,963.7794878482819
1133,0.23551053,964.4803972244263
1134,0.23615795,965.1866624355316
1135,0.23820162,965.8813970088959
1136,0.23737693,966.5739495754242
1137,0.24098462,967.2723171710968
1138,0.24362093,967.9635829925537
1139,0.2456109,968.6616861820221
1140,0.2462517,970.0370919704437
1141,0.24479175,970.7250325679779
1142,0.24365157,971.4125809669495
1143,0.24416816,972.1119532585144
1144,0.24173045,972.8031542301178
1145,0.24468154,973.4902584552765
1146,0.24641323,974.1795437335968
1147,0.24796438,974.8667526245117
1148,1.331398,975.5542933940887
1149,0.25029308,976.2396864891052
1150,0.24954402,977.6046051979065
1151,0.2532583,978.3208961486816
1152,0.25249892,979.0124363899231
1153,0.25130475,979.7115156650543
1154,0.25030625,980.3963885307312
1155,0.25219333,981.0854651927948
1156,0.25046402,981.7729279994965
1157,0.25258118,982.4679090976715
1158,0.25111216,983.1581320762634
1159,0.2499181,983.8439130783081
1160,0.25162297,985.2240118980408
1161,0.2506886,985.9099962711334
1162,0.25151634,986.6009559631348
1163,0.25071323,987.2943935394287
1164,0.25134778,988.0024380683899
1165,0.25403512,988.693922996521
1166,0.25344664,989.3866748809814
1167,0.25450414,990.0805270671844
1168,0.25515288,990.7671296596527
1169,0.25591826,991.4488360881805
1170,0.25712806,992.8148801326752
1171,0.2571453,993.5098738670349
1172,0.2566594,994.201863527298
1173,0.25535166,994.889123916626
1174,0.25459397,995.5768508911133
1175,0.25337368,996.2680950164795
1176,0.2533983,996.960732460022
1177,0.25261217,997.6471083164215
1178,0.25291628,998.3315641880035
1179,0.2512126,999.0163424015045
1180,0.25447923,1000.382750749588
1181,0.2594369,1001.0729098320007
1182,0.25847945,1001.7638168334961
1183,0.2560291,1002.4508259296417
1184,0.25244474,1003.1356256008148
1185,0.2516405,1003.8243675231934
1186,0.250143,1004.5128185749054
1187,0.25079414,1005.2048332691193
1188,0.25064066,1005.8882019519806
1189,0.24977449,1006.5760560035706
1190,0.24683702,1007.940212726593
1191,0.24144197,1008.6268754005432
1192,0.24040991,1009.3123733997345
1193,0.23764592,1010.0001180171967
1194,0.2395075,1010.685450553894
1195,0.2398302,1011.3695559501648
1196,0.24476993,1012.0551583766937
1197,0.2473064,1012.7502925395966
1198,0.24884623,1013.4369857311249
1199,0.24974674,1014.1280946731567
1200,0.25099146,1015.4949822425842
1201,0.25010133,1016.2002189159393
1202,0.24806762,1016.8870043754578
1203,0.24377221,1017.570216178894
1204,0.24086815,1018.2556602954865
1205,0.23685706,1018.9392261505127
1206,0.23329574,1019.6220951080322
1207,0.23116487,1020.3106038570404
1208,0.2302736,1020.9999179840088
1209,0.23374331,1021.6835236549377
1210,0.23500621,1023.0541002750397
1211,0.24080461,1023.743022441864
1212,0.24640667,1024.4294447898865
1213,0.2507189,1025.1143457889557
1214,0.25257164,1025.8001854419708
1215,0.25623316,1026.4862096309662
1216,0.259022,1027.1718380451202
1217,0.26067924,1027.860619544983
1218,0.25577343,1028.5466725826263
1219,0.25663912,1029.2296888828278
1220,0.25574464,1030.5879368782043
1221,0.25261497,1031.2756719589233
1222,0.2500034,1031.9642262458801
1223,0.24497032,1032.6478817462921
1224,0.24298638,1033.3391349315643
1225,0.23735052,1034.0257539749146
1226,0.23742652,1034.7095646858215
1227,0.23883498,1035.3944396972656
1228,0.24453473,1036.083610534668
1229,0.24228281,1036.7714540958405
1230,0.2515561,1038.1465454101562
1231,0.24855185,1038.8360238075256
1232,0.25447,1039.520011663437
1233,0.26132733,1040.2025129795074
1234,0.26427096,1040.8930492401123
1235,0.26691747,1041.5797188282013
1236,0.26492444,1042.262904882431
1237,0.26165676,1042.945621728897
1238,0.26401424,1043.6318039894104
1239,0.2559045,1044.3150510787964
1240,0.25146616,1045.6721181869507
1241,0.25103593,1046.3565528392792
1242,0.24860635,1047.041139125824
1243,0.2473951,1047.723459482193
1244,0.24479651,1048.4105455875397
1245,0.2463525,1049.0994307994843
1246,0.2513042,1049.784119606018
1247,0.25302768,1050.4757285118103
1248,0.25576997,1051.159271478653
1249,0.26505885,1051.8533980846405
1250,0.26003867,1053.2212777137756
1251,0.23667735,1053.9212536811829
1252,0.23854077,1054.6075961589813
1253,0.24012452,1055.2931168079376
1254,0.23989362,1055.9794907569885
1255,0.24238822,1056.6728003025055
1256,0.24183673,1057.355923652649
1257,0.24390346,1058.0689005851746
1258,0.23893535,1058.7580349445343
1259,0.2345962,1059.4404678344727
1260,0.23188025,1060.8265852928162
1261,0.22437882,1061.5185286998749
1262,0.22299641,1062.2245762348175
1263,0.22491103,1062.9117214679718
1264,0.22619402,1063.602745294571
1265,0.22686273,1064.297481060028
1266,0.23544222,1065.0018196105957
1267,0.24341953,1065.6920957565308
1268,0.24962854,1066.3958988189697
1269,0.2586819,1067.079338312149
1270,0.25990242,1068.4367949962616
1271,0.26396734,1069.1260991096497
1272,0.26810908,1069.8122117519379
1273,0.26644045,1070.5034370422363
1274,0.26379913,1071.1871495246887
1275,0.2579478,1071.8702883720398
1276,0.24738008,1072.556172132492
1277,0.23795784,1073.2427341938019
1278,0.23460305,1073.9322550296783
1279,0.22822762,1074.6340725421906
1280,0.22776496,1075.9960005283356
1281,0.22454643,1076.6922702789307
1282,0.22397709,1077.3852920532227
1283,0.22799277,1078.0738694667816
1284,0.2324943,1078.7576849460602
1285,0.23471415,1079.4450378417969
1286,0.23682544,1080.1310238838196
1287,0.23746765,1080.8159000873566
1288,0.23894626,1081.497927904129
1289,0.23980567,1082.183836698532
1290,0.23989022,1083.5445280075073
1291,0.24356747,1084.2319676876068
1292,0.24434412,1084.9153332710266
1293,0.24825689,1085.6071701049805
1294,0.24788758,1086.2926728725433
1295,0.24648461,1086.9882402420044
1296,0.24382463,1087.6784312725067
1297,0.24299759,1088.3674335479736
1298,0.24267328,1089.0509016513824
1299,0.23784441,1089.7371444702148
1300,0.23577711,1091.0973861217499
1301,0.23689812,1091.801537513733
1302,0.23502848,1092.4859256744385
1303,0.23419487,1093.1717171669006
1304,0.23452482,1093.8538329601288
1305,0.23777393,1094.5410480499268
1306,0.2410019,1095.2325420379639
1307,0.24184117,1095.9158754348755
1308,0.24563897,1096.606323003769
1309,0.24639368,1097.2911005020142
1310,0.24913645,1098.67498254776
1311,0.2540154,1099.3604335784912
1312,0.25527394,1100.0559239387512
1313,0.2573102,1100.7385115623474
1314,0.2572989,1101.421691417694
1315,0.25899255,1102.1125161647797
1316,0.26001447,1102.7945635318756
1317,0.25979376,1103.481518983841
1318,0.26098102,1104.1638760566711
1319,0.25787467,1104.8476119041443
1320,0.2612213,1106.2077462673187
1321,0.2607097,1106.8923139572144
1322,0.26060957,1107.575532913208
1323,0.26135665,1108.2617590427399
1324,0.2620203,1108.9462521076202
1325,0.26232213,1109.6269645690918
1326,0.2398122,1110.3128728866577
1327,0.23979878,1110.9950284957886
1328,0.23619175,1111.6795494556427
1329,0.24003297,1112.3638758659363
1330,0.24059522,1113.7254061698914
1331,0.2394492,1114.409635066986
1332,0.23973382,1115.09907412529
1333,0.2388646,1115.781480550766
1334,0.23898447,1116.465204000473
1335,0.23829162,1117.1507658958435
1336,0.23444045,1117.8356246948242
1337,0.23416567,1118.5253536701202
1338,0.23370725,1119.2114107608795
1339,0.23444575,1119.8946890830994
1340,0.2331273,1121.2660949230194
1341,0.23201925,1121.9493155479431
1342,0.23429286,1122.6490683555603
1343,0.23733538,1123.3443892002106
1344,0.23913658,1124.029756784439
1345,0.24254435,1124.7196481227875
1346,0.24271178,1125.4060397148132
1347,0.24468642,1126.088191986084
1348,0.24645454,1126.770456314087
1349,0.24865317,1127.4561004638672
1350,0.24936396,1128.8307826519012
1351,0.24745977,1129.5420610904694
1352,0.24570513,1130.2301244735718
1353,0.2452724,1130.917323589325
1354,0.2432147,1131.619327545166
1355,0.24253011,1132.3084046840668
1356,0.2397213,1132.99374461174
1357,0.24150592,1133.679080247879
1358,0.24027595,1134.3637962341309
1359,0.24201635,1135.050460100174
1360,0.24106517,1136.4467163085938
1361,0.2389647,1137.1416201591492
1362,0.2419847,1137.8387060165405
1363,0.24302101,1138.533126115799
1364,0.24376142,1139.2165954113007
1365,0.2457974,1139.8993699550629
1366,0.24557573,1140.5867369174957
1367,0.24297452,1141.281051158905
1368,0.24387321,1141.9654779434204
1369,0.23960382,1142.661456823349
1370,0.23882076,1144.0304696559906
1371,0.23753938,1144.7136569023132
1372,0.23750895,1145.4048516750336
1373,0.23815072,1146.088958978653
1374,0.23620519,1146.7750115394592
1375,0.23822868,1147.4575748443604
1376,0.23373735,1148.1427326202393
1377,0.23382068,1148.826815366745
1378,0.23362774,1149.5120341777802
1379,0.23435235,1150.1982815265656
1380,0.23641008,1151.5741579532623
1381,0.23595911,1152.2622020244598
1382,0.24014682,1152.945297241211
1383,0.24246502,1153.629148721695
1384,0.24634492,1154.323742389679
1385,0.2469002,1155.0132625102997
1386,0.24629945,1155.6982624530792
1387,0.24653852,1156.3806855678558
1388,0.24571377,1157.0738110542297
1389,0.24684876,1157.7605953216553
1390,0.24602675,1159.1290502548218
1391,0.24336421,1159.8254582881927
1392,0.24187481,1160.5097844600677
1393,0.23855996,1161.2040853500366
1394,0.23751163,1161.895781993866
1395,0.2352845,1162.5811932086945
1396,0.23545927,1163.2749819755554
1397,0.23539221,1163.9582147598267
1398,0.23566848,1164.6451168060303
1399,0.23826426,1165.3335716724396
1400,0.24303645,1166.7105841636658
1401,0.22946677,1167.411101102829
1402,0.23069787,1168.0959913730621
1403,0.2375654,1168.7797672748566
1404,0.23699105,1169.468139886856
1405,0.23647073,1170.1526064872742
1406,0.23754019,1170.8373725414276
1407,0.23720363,1171.5201222896576
1408,0.24143404,1172.2028169631958
1409,0.23750976,1172.8902080059052
1410,0.23514813,1174.2623779773712
1411,0.2377885,1174.9481704235077
1412,0.23452944,1175.6391472816467
1413,0.23566371,1176.3234062194824
1414,0.23392451,1177.015558719635
1415,0.2334837,1177.6994214057922
1416,0.23492843,1178.3850495815277
1417,0.23517793,1179.070815563202
1418,0.23420382,1179.756273508072
1419,0.23518947,1180.4412348270416
1420,0.23658365,1181.8065934181213
1421,0.23325032,1182.4918224811554
1422,0.23440236,1183.1822998523712
1423,0.2352871,1183.8796463012695
1424,0.23678327,1184.5814311504364
1425,0.23850667,1185.265317440033
1426,0.24510774,1185.9508476257324
1427,0.24575573,1186.6345999240875
1428,0.24694538,1187.3180844783783
1429,0.24489468,1188.0007078647614
1430,0.24497199,1189.3584876060486
1431,0.2397933,1190.0454890727997
1432,0.23778224,1190.7294607162476
1433,0.23612744,1191.4147310256958
1434,0.23842359,1192.1036312580109
1435,0.23525923,1192.795730829239
1436,0.23403019,1193.4922802448273
1437,0.23264527,1194.176950931549
1438,0.23000234,1194.8620345592499
1439,0.23174596,1195.5522944927216
1440,0.23049003,1196.9111275672913
1441,0.23302883,1197.596197128296
1442,0.23169231,1198.2834405899048
1443,0.23219043,1198.9771625995636
1444,0.23364705,1199.6613013744354
1445,0.23595673,1200.345722436905
1446,0.23667085,1201.0360991954803
1447,0.26558563,1201.7310094833374
1448,0.2405073,1202.414782524109
1449,0.24184537,1203.1007614135742
1450,0.24128005,1204.4703872203827
1451,0.23671708,1205.1815345287323
1452,0.23751205,1205.8788921833038
1453,0.23639464,1206.570663690567
1454,0.23685181,1207.27445602417
1455,0.23846766,1207.9645037651062
1456,0.23718798,1208.6523275375366
1457,0.23849714,1209.3412232398987
1458,0.23690367,1210.0330798625946
1459,0.23671395,1210.7216174602509
1460,0.23601034,1212.0912804603577
1461,0.23901856,1212.7960169315338
1462,0.23857683,1213.481088399887
1463,0.2378475,1214.1666975021362
1464,0.23847574,1214.8508710861206
1465,0.2396746,1215.5351696014404
1466,0.23934722,1216.2187714576721
1467,0.24169418,1216.9050965309143
1468,0.24127266,1217.5929086208344
1469,0.47530097,1218.276578426361
1470,0.24143502,1219.640440940857
1471,0.23775634,1220.3331594467163
1472,0.2405994,1221.0235197544098
1473,0.24058315,1221.7079339027405
1474,0.24115494,1222.3985438346863
1475,0.2420637,1223.088203907013
1476,0.24087009,1223.773518562317
1477,0.24111456,1224.4571976661682
1478,0.24050611,1225.1525378227234
1479,0.24012932,1225.8447844982147
1480,0.24064097,1227.210149049759
1481,0.23987907,1227.9040076732635
1482,0.24005622,1228.5889108181
1483,0.24050304,1229.2739069461823
1484,0.23999679,1229.9612128734589
1485,0.23852682,1230.6522223949432
1486,0.23935863,1231.3386504650116
1487,0.23732534,1232.0276463031769
1488,0.2372221,1232.7142734527588
1489,0.23451346,1233.4028949737549
1490,0.23619053,1234.7659559249878
1491,0.23705697,1235.449771642685
1492,0.23718831,1236.1340980529785
1493,0.23579761,1236.8180892467499
1494,0.23726496,1237.5006637573242
1495,0.2370641,1238.1975772380829
1496,0.23819914,1238.8807854652405
1497,0.23712426,1239.5633370876312
1498,0.23708922,1240.2469999790192
1499,0.23691672,1240.9298796653748
1500,0.23580608,1242.2966122627258
1501,0.24618521,1243.003300189972
1502,0.2444869,1243.6995153427124
1503,0.24356532,1244.3823356628418
1504,0.24407369,1245.0684480667114
1505,0.24445191,1245.7560548782349
1506,0.24432552,1246.445127248764
1507,0.24481204,1247.1356258392334
1508,0.24630588,1247.8192474842072
1509,0.24748418,1248.5016641616821
1510,0.25136727,1249.8710227012634
1511,0.23861864,1250.5565826892853
1512,0.2378658,1251.2407503128052
1513,0.23836556,1251.9245834350586
1514,0.24134913,1252.6088094711304
1515,0.24148545,1253.2998402118683
1516,0.24169713,1253.9830918312073
1517,0.24420652,1254.6664774417877
1518,0.24563274,1255.3495209217072
1519,0.24680617,1256.0357615947723
1520,0.24819452,1257.404018163681
1521,0.24371642,1258.0896353721619
1522,0.24471861,1258.7906584739685
1523,0.24410936,1259.4797666072845
1524,0.24593785,1260.175015449524
1525,0.24431327,1260.8616061210632
1526,0.24099264,1261.5500509738922
1527,0.23792225,1262.2453997135162
1528,0.23964909,1262.9375338554382
1529,0.23755914,1263.6272683143616
1530,0.28233773,1264.9910266399384
1531,0.23386544,1265.683672428131
1532,0.23550987,1266.367877960205
1533,0.23671114,1267.0595576763153
1534,0.23554942,1267.7658243179321
1535,0.23697472,1268.4583551883698
1536,0.23790407,1269.1482753753662
1537,0.2395392,1269.8414659500122
1538,0.2397593,1270.5249934196472
1539,0.24146241,1271.2075819969177
1540,0.24274483,1272.5715594291687
1541,0.24062368,1273.2555050849915
1542,0.24088389,1273.952317237854
1543,0.23876655,1274.6473350524902
1544,0.23777905,1275.3382194042206
1545,0.24080086,1276.0228326320648
1546,0.24081427,1276.7060141563416
1547,0.24253288,1277.3953518867493
1548,0.24176458,1278.0864877700806
1549,0.2410484,1278.771683216095
1550,0.23911378,1280.1400961875916
1551,0.22820204,1280.842899799347
1552,0.23035267,1281.538578748703
1553,0.22914347,1282.2250516414642
1554,0.22965157,1282.9185116291046
1555,0.23141795,1283.6050908565521
1556,0.23103821,1284.2888360023499
1557,0.23324972,1284.9748225212097
1558,0.23296806,1285.676415681839
1559,0.2349475,1286.359869003296
1560,0.23777032,1287.7350726127625
1561,0.23762843,1288.4197037220001
1562,0.23617697,1289.1041679382324
1563,0.23673558,1289.786941766739
1564,0.23923951,1290.475737810135
1565,0.24010119,1291.173015832901
1566,0.239113,1291.8604292869568
1567,0.2376832,1292.5456233024597
1568,0.23852634,1293.2329478263855
1569,0.23903617,1293.9179482460022
1570,0.23752448,1295.287424325943
1571,0.24204916,1295.9728462696075
1572,0.24393308,1296.665978193283
1573,0.24621475,1297.3748617172241
1574,0.2454524,1298.0583720207214
1575,0.24736837,1298.7478733062744
1576,0.23021707,1299.448903799057
1577,0.22931367,1300.1326463222504
1578,0.2308729,1300.8208446502686
1579,0.23278579,1301.5081670284271
1580,0.23152599,1302.865995168686
1581,0.236835,1303.5560829639435
1582,0.23662457,1304.2533316612244
1583,0.23636922,1304.9395470619202
1584,0.23711923,1305.6453185081482
1585,0.2354087,1306.335146188736
1586,0.23576519,1307.041793346405
1587,0.23625553,1307.7276508808136
1588,0.23567855,1308.4110136032104
1589,0.23578313,1309.1008336544037
1590,0.23508498,1310.463989496231
1591,0.23112932,1311.1490919589996
1592,0.23128507,1311.8444180488586
1593,0.2325072,1312.532704114914
1594,0.23262876,1313.21626162529
1595,0.23424798,1313.9077224731445
1596,0.2322385,1314.593304157257
1597,0.23248702,1315.2826752662659
1598,0.23837033,1315.9660351276398
1599,0.23798615,1316.6541588306427
1600,0.23915038,1318.023668050766
1601,0.23359582,1318.7226140499115
1602,0.23644814,1319.4081835746765
1603,0.23518994,1320.0911502838135
1604,0.231675,1320.776272058487
1605,0.23113507,1321.4591484069824
1606,0.23088586,1322.145997285843
1607,0.23003545,1322.8428032398224
1608,0.23044565,1323.54159283638
1609,0.23304012,1324.2292263507843
1610,0.23524255,1325.5987420082092
1611,0.22516757,1326.295125246048
1612,0.2261425,1326.9788627624512
1613,0.22922471,1327.6629631519318
1614,0.22999251,1328.3473665714264
1615,0.23238492,1329.0308589935303
1616,0.2330741,1329.7223298549652
1617,0.23650607,1330.409377336502
1618,0.23585296,1331.0997383594513
1619,0.23463261,1331.7861046791077
1620,0.23385358,1333.1499409675598
1621,0.23403978,1333.8424062728882
1622,0.23401698,1334.5314276218414
1623,0.23350474,1335.226218700409
1624,0.231385,1335.9148924350739
1625,0.23064566,1336.6096787452698
1626,0.23115528,1337.3015179634094
1627,0.23169726,1337.9919700622559
1628,0.23552659,1338.688260793686
1629,0.23572785,1339.3853795528412
1630,0.23888746,1340.7465691566467
1631,0.24051926,1341.4338228702545
1632,0.24252203,1342.1235103607178
1633,0.24261686,1342.8069846630096
1634,0.24135503,1343.4917831420898
1635,0.24182999,1344.1757950782776
1636,0.24118978,1344.859777212143
1637,0.2373128,1345.5436997413635
1638,0.23246902,1346.2320973873138
1639,0.23573285,1346.9162888526917
1640,0.2292273,1348.271701335907
1641,0.2264143,1348.9556877613068
1642,0.22407737,1349.642171382904
1643,0.22606668,1350.3315558433533
1644,0.22631487,1351.0144650936127
1645,0.22946349,1351.72132563591
1646,0.23288015,1352.4150290489197
1647,0.23361173,1353.105474472046
1648,0.23510015,1353.7897839546204
1649,0.23762286,1354.4751045703888
1650,0.23811972,1355.8457570075989
1651,0.23089188,1356.5459208488464
1652,0.23270318,1357.2400407791138
1653,0.23383772,1357.9238777160645
1654,0.23436624,1358.614155292511
1655,0.23207557,1359.3006410598755
1656,0.23124114,1359.9865024089813
1657,0.22793263,1360.6782031059265
1658,0.22841683,1361.3696446418762
1659,0.22589615,1362.0531694889069
1660,0.22281766,1363.4252920150757
1661,0.22391587,1364.1091537475586
1662,0.22471839,1364.7999067306519
1663,0.22545445,1365.4922120571136
1664,0.2247603,1366.175419807434
1665,0.22694582,1366.8605720996857
1666,0.22633216,1367.5526144504547
1667,0.23038995,1368.2389090061188
1668,0.23362142,1368.9237089157104
1669,0.23902035,1369.6128432750702
1670,0.24180117,1370.9767253398895
1671,0.24241552,1371.6597504615784
1672,0.24313486,1372.3432817459106
1673,0.24580613,1373.041621685028
1674,0.24229583,1373.725817680359
1675,0.2415368,1374.4151666164398
1676,0.23301962,1375.1069359779358
1677,0.23010635,1375.7897164821625
1678,0.22641185,1376.4773745536804
1679,0.22543463,1377.175086736679
1680,0.22537386,1378.5376620292664
1681,0.2242186,1379.229703426361
