iter,ot_cost,elapsed_time
875,0.16697344,771.1708981990814
876,0.13509966,771.853627204895
877,0.13640441,772.5357806682587
878,0.14640017,773.2281587123871
879,0.14690432,773.9105134010315
880,0.14788693,775.2661480903625
881,0.16958949,775.9526228904724
882,0.17424491,776.6352560520172
883,0.1693612,777.3181486129761
884,0.15114555,778.0003695487976
885,0.14009044,778.6834359169006
886,0.1378642,779.3661849498749
887,0.14340985,780.0608215332031
888,0.13435024,780.7440114021301
889,0.13546175,781.4259302616119
890,0.13106883,782.7893676757812
891,0.11243814,783.4777681827545
892,0.10983607,784.1640181541443
893,0.10754514,784.8473644256592
894,0.1091989,785.5313353538513
895,0.11261052,786.2164523601532
896,0.11970547,786.9042394161224
897,0.13314795,787.5866656303406
898,0.1299594,788.2713129520416
899,0.15857702,788.9588119983673
900,0.121370465,790.3159239292145
901,0.09193009,791.0125210285187
902,0.105410114,791.6961507797241
903,0.11041063,792.3784973621368
904,0.10551621,793.0666220188141
905,0.11144747,793.7536723613739
906,0.121379584,794.4354524612427
907,0.12108274,795.1213610172272
908,0.12732948,795.807817697525
909,0.1221468,796.4945454597473
910,0.12695783,797.8612937927246
911,0.13213086,798.5559866428375
912,0.13185054,799.2397103309631
913,0.13295557,799.9299354553223
914,0.12763016,800.6199705600739
915,0.13084757,801.3178372383118
916,0.1423927,802.000480890274
917,0.1324759,802.6863873004913
918,0.13232377,803.3696296215057
919,0.12635836,804.0563702583313
920,0.126867,805.4107677936554
921,0.13712634,806.09934425354
922,0.1299461,806.7833786010742
923,0.12564988,807.466317653656
924,0.12624082,808.148631811142
925,0.12668276,808.8323760032654
926,0.12115812,809.5163507461548
927,0.12503327,810.2031092643738
928,0.13047947,810.8850328922272
929,0.1352898,811.5712268352509
930,0.13966322,812.9280033111572
931,0.14093998,813.616845369339
932,0.14342514,814.3019030094147
933,0.14492688,814.9845519065857
934,0.14782515,815.6676881313324
935,0.14790183,816.3496809005737
936,0.13609198,817.0354127883911
937,0.121020615,817.7180898189545
938,0.10084987,818.4001286029816
939,0.07852262,819.0822608470917
940,0.06870338,820.4371666908264
941,0.034623653,821.1217494010925
942,0.022596002,821.8056302070618
943,-0.50173306,822.4880890846252
944,0.019521803,823.170649766922
945,0.03643006,823.8526022434235
946,0.049838454,824.5356736183167
947,0.062457725,825.2191801071167
948,0.07684116,825.9073436260223
949,0.088188276,826.5895376205444
950,0.09548128,827.948802947998
951,0.105422854,828.6456191539764
952,0.088600025,829.3290498256683
953,0.0847536,830.0324676036835
954,0.07630579,830.7247052192688
955,0.06469253,831.407527923584
956,0.06343846,832.0893354415894
957,0.063582204,832.7782106399536
958,0.061196618,833.462080001831
959,0.060384423,834.1500952243805
960,0.064301856,835.5191180706024
961,0.062256835,836.206866979599
962,0.06660303,836.8972978591919
963,0.06797578,837.5878796577454
964,0.07405571,838.2748870849609
965,0.075981066,838.9581866264343
966,0.0815341,839.6468982696533
967,0.08669161,840.3314576148987
968,0.09272916,841.0138812065125
969,0.096507154,841.6984231472015
970,0.097162575,843.0587477684021
971,0.21603744,843.744218826294
972,0.092944875,844.428929567337
973,0.0899626,845.1228976249695
974,0.086263925,845.8049650192261
975,0.07454924,846.4869015216827
976,0.07791267,847.1745088100433
977,0.06643975,847.865336894989
978,0.062414706,848.5508620738983
979,0.06213066,849.2333559989929
980,0.05921258,850.5922796726227
981,0.058449373,851.2760941982269
982,0.059803158,851.9614124298096
983,0.071912885,852.6480498313904
984,0.076992124,853.3306684494019
985,0.081700176,854.0184369087219
986,0.08960119,854.7035028934479
987,0.096805125,855.4017877578735
988,0.10273406,856.0975661277771
989,0.10692924,856.7819213867188
990,0.107556134,858.1455187797546
991,0.10147688,858.831830739975
992,0.10279149,859.5191032886505
993,0.0988538,860.2013719081879
994,0.09445737,860.8867580890656
995,0.09549861,861.5726389884949
996,0.11246598,862.2540380954742
997,0.099606216,862.9399902820587
998,0.10403901,863.6267330646515
999,0.10896106,864.3082594871521
1000,0.112709224,865.6753334999084
1001,0.09594375,866.3894743919373
1002,0.09663932,867.0857980251312
1003,0.102339774,867.7836472988129
1004,0.10222113,868.4712927341461
1005,0.10868606,869.1557590961456
1006,0.10757664,869.8487401008606
1007,0.106704056,870.5413818359375
1008,0.10313402,871.2269973754883
1009,0.10147987,871.9083635807037
1010,0.090259865,873.2854404449463
1011,0.08447786,873.9691376686096
1012,0.08768192,874.6595666408539
1013,0.08002192,875.3463318347931
1014,0.08227301,876.0310490131378
1015,0.087522775,876.7134923934937
1016,0.09007616,877.40394282341
1017,0.09217046,878.0862572193146
1018,0.09593736,878.7676758766174
1019,0.096727416,879.4552819728851
1020,0.09991026,880.8335907459259
1021,0.098124,881.5163741111755
1022,0.10191834,882.2001197338104
1023,0.10569778,882.8847739696503
1024,0.10528228,883.567352771759
1025,0.10666557,884.2503128051758
1026,0.10788636,884.9386458396912
1027,0.110621765,885.6254894733429
1028,0.10429779,886.311149597168
1029,0.10777727,886.9956588745117
1030,0.10448864,888.3595707416534
1031,0.102457255,889.047958612442
1032,0.1036032,889.7339980602264
1033,0.107672915,890.4360749721527
1034,0.11072475,891.1252708435059
1035,0.11210491,891.8079392910004
1036,0.11283776,892.5053079128265
1037,0.11418572,893.1879127025604
1038,0.11592287,893.8695795536041
1039,0.118284926,894.5531070232391
1040,0.12116344,895.91424036026
1041,0.12072177,896.6057033538818
1042,0.120898694,897.2912592887878
1043,0.120889485,897.9788644313812
1044,0.11852044,898.6625916957855
1045,0.11724512,899.3533630371094
1046,0.115371615,900.0388038158417
1047,0.11534466,900.7210917472839
1048,0.11394927,901.4102549552917
1049,0.11360803,902.096910238266
1050,0.11328122,903.4653499126434
1051,0.08801222,904.1659262180328
1052,0.08853927,904.8517887592316
1053,0.08941361,905.5355126857758
1054,0.09476286,906.2179052829742
1055,0.096384466,906.903525352478
1056,0.100299,907.5908963680267
1057,0.105380654,908.2751240730286
1058,0.027560025,908.9578201770782
1059,0.11253826,909.6413807868958
1060,0.11379184,911.0068020820618
1061,0.11505623,911.6989398002625
1062,0.1176595,912.381961107254
1063,0.12142377,913.0664298534393
1064,0.11400181,913.7484452724457
1065,0.11132236,914.4417686462402
1066,0.10653363,915.1311864852905
1067,0.10355084,915.8141715526581
1068,0.10007052,916.4976127147675
1069,0.09223748,917.189003944397
1070,0.09281088,918.5575802326202
1071,0.08412433,919.2412686347961
1072,0.08465484,919.9241366386414
1073,0.087857276,920.6132326126099
1074,0.0921968,921.3049337863922
1075,0.09551217,921.9923167228699
1076,0.11150901,922.6871807575226
1077,0.11416951,923.3786082267761
1078,0.1162841,924.0618689060211
1079,0.11756301,924.7539100646973
1080,0.12123409,926.1133182048798
1081,0.10139467,926.806113243103
1082,0.101785064,927.5016992092133
1083,0.100320846,928.1864609718323
1084,0.098418474,928.8760080337524
1085,0.09433368,929.5607330799103
1086,0.09716353,930.2455277442932
1087,0.10020399,930.9340229034424
1088,0.09910989,931.6171095371246
1089,0.10004768,932.2990205287933
1090,0.10088064,933.6559817790985
1091,0.10710719,934.3395936489105
1092,0.10807438,935.0380492210388
1093,0.110314265,935.7228326797485
1094,0.10982044,936.407812833786
1095,0.109812625,937.0915172100067
1096,0.10984274,937.7753150463104
1097,0.1104532,938.4592771530151
1098,0.111018725,939.1431739330292
1099,0.11353458,939.8266458511353
1100,0.11094875,941.1882963180542
1101,0.09906996,941.8849747180939
1102,0.09914919,942.5679085254669
1103,0.101412795,943.254194021225
1104,0.103967704,943.9360175132751
1105,0.10529606,944.6192939281464
1106,0.10664058,945.3048362731934
1107,0.10767399,945.9867360591888
1108,0.10810821,946.6803467273712
1109,0.10946645,947.3719069957733
1110,0.10815492,948.7441155910492
1111,0.08104059,949.4296357631683
1112,0.08151585,950.1156866550446
1113,0.08451307,950.7972810268402
1114,0.0886884,951.4846723079681
1115,0.08880189,952.1852290630341
1116,0.093808115,952.8747909069061
1117,0.098456234,953.5588991641998
1118,0.10257785,954.2433061599731
1119,0.109811306,954.9260330200195
1120,0.11246246,956.2863183021545
1121,0.11918574,956.9787352085114
1122,0.12115982,957.6640105247498
1123,0.12340368,958.3484580516815
1124,0.12188969,959.0448219776154
1125,0.12967408,959.7273712158203
1126,0.09327604,960.4138941764832
1127,0.08755237,961.1016321182251
1128,0.08109707,961.7932696342468
1129,0.08375921,962.4762227535248
1130,0.08408947,963.852570772171
1131,0.0847299,964.5491530895233
1132,0.08364234,965.2370400428772
1133,0.09652619,965.9312267303467
1134,0.09650616,966.619354724884
1135,0.10050018,967.3072612285614
1136,0.104828686,967.9934093952179
1137,0.10952613,968.680499792099
1138,0.11485848,969.3716056346893
1139,0.11368753,970.0640072822571
1140,0.11005971,971.4222791194916
1141,0.10491176,972.1140472888947
1142,0.09820366,972.7960250377655
1143,0.09318252,973.4786593914032
1144,0.08965914,974.1612982749939
1145,0.08598088,974.8426940441132
1146,0.08628169,975.5247583389282
1147,0.08900721,976.2106924057007
1148,0.09392741,976.8964159488678
1149,0.09984365,977.5852437019348
1150,0.1036275,978.9506344795227
1151,0.110580646,979.6531369686127
1152,0.11232807,980.3405487537384
1153,0.11503641,981.0234599113464
1154,0.11468825,981.7066056728363
1155,0.11492863,982.3937382698059
1156,0.11118146,983.0838594436646
1157,0.109050125,983.766382932663
1158,0.10519983,984.4516532421112
1159,0.09614862,985.1338062286377
1160,0.09494397,986.4985876083374
1161,0.0925938,987.1804850101471
1162,0.09228971,987.8632318973541
1163,0.09920353,988.5480630397797
1164,0.09995395,989.232405424118
1165,0.10423469,989.914627790451
1166,0.10434179,990.5971751213074
1167,0.102289245,991.2853035926819
1168,0.101618424,991.971476316452
1169,0.10368414,992.656373500824
1170,0.10440725,994.0214359760284
1171,0.10401699,994.7045395374298
1172,0.09943324,995.3872492313385
1173,0.09724429,996.0756664276123
1174,0.09523189,996.7604870796204
1175,0.09272775,997.4549391269684
1176,0.087585,998.141063451767
1177,0.08943367,998.8229117393494
1178,0.09107453,999.5040471553802
1179,0.091332436,1000.1914155483246
1180,0.093636066,1001.5495157241821
1181,0.09650865,1002.2358667850494
1182,0.10175213,1002.9182987213135
1183,0.105851315,1003.6005444526672
1184,0.10894375,1004.2827172279358
1185,0.10792151,1004.9685778617859
1186,0.10913122,1005.6504392623901
1187,0.10811769,1006.3457946777344
1188,0.10783074,1007.0304765701294
1189,0.109191716,1007.7177221775055
1190,0.10720777,1009.0759155750275
1191,0.102882504,1009.7590255737305
1192,0.09794173,1010.4426896572113
1193,0.09270528,1011.1295895576477
1194,0.08905509,1011.8109419345856
1195,0.08670175,1012.4997892379761
1196,0.087840825,1013.1929376125336
1197,0.0877371,1013.8745527267456
1198,0.0899096,1014.5555849075317
1199,0.09175496,1015.2431962490082
1200,0.0948502,1016.5994539260864
1201,0.23899747,1017.3019313812256
1202,0.08954905,1017.9871125221252
1203,0.09528902,1018.6701908111572
1204,0.09264462,1019.3550832271576
1205,0.09452994,1020.0365509986877
1206,0.09284459,1020.7278356552124
1207,0.09149741,1021.4149603843689
1208,0.087062515,1022.0965876579285
1209,0.082503945,1022.7906606197357
1210,0.08066847,1024.172423839569
1211,0.0815971,1024.858966588974
1212,0.08393894,1025.544489622116
1213,0.08541246,1026.226752281189
1214,0.08979968,1026.90837931633
1215,0.08953214,1027.5998995304108
1216,0.091430016,1028.2827792167664
1217,-0.16581246,1028.9814183712006
1218,0.10101844,1029.670883178711
1219,0.11091106,1030.3529670238495
1220,0.11373234,1031.7106363773346
1221,0.11407596,1032.3994793891907
1222,0.118171684,1033.0873155593872
1223,0.12118678,1033.7786428928375
1224,0.11767448,1034.4643294811249
1225,0.10829672,1035.146896123886
1226,0.10519583,1035.8335535526276
1227,0.095002025,1036.5233445167542
1228,0.082126886,1037.2086741924286
1229,0.077876836,1037.8954918384552
1230,0.07647445,1039.2619321346283
1231,0.06633804,1039.9570045471191
1232,0.065688506,1040.6394355297089
1233,0.070589446,1041.324025630951
1234,0.07498163,1042.0073411464691
1235,0.08601915,1042.689879655838
1236,0.09704785,1043.3721914291382
1237,0.10456392,1044.057552576065
1238,0.107097335,1044.7453272342682
1239,0.10806413,1045.433982849121
1240,0.10327416,1046.7946605682373
1241,0.0901044,1047.4856519699097
1242,0.08645248,1048.1726717948914
1243,0.082965225,1048.8593654632568
1244,0.08354915,1049.5571038722992
1245,0.08141754,1050.2389743328094
1246,0.07817754,1050.9206943511963
1247,0.081222,1051.6026628017426
1248,0.08360993,1052.2868206501007
1249,0.08616878,1052.9744246006012
1250,0.090258434,1054.3436191082
1251,0.09128922,1055.041693687439
1252,0.10203098,1055.7318320274353
1253,0.117460445,1056.4166152477264
1254,0.12983607,1057.1009333133698
1255,0.1377213,1057.7872166633606
1256,0.13989034,1058.4691472053528
1257,0.1360332,1059.1620287895203
1258,0.12862551,1059.8519208431244
1259,0.13294925,1060.5468835830688
1260,0.1250526,1061.9139778614044
1261,0.10919447,1062.5968163013458
1262,0.09715672,1063.2830557823181
1263,0.076604396,1063.9693715572357
1264,0.06881595,1064.6520545482635
1265,0.06380488,1065.34339594841
1266,0.061463445,1066.0323195457458
1267,0.059647143,1066.719045639038
1268,0.06593251,1067.4089512825012
1269,0.072443604,1068.0906257629395
1270,0.08122359,1069.4492509365082
1271,0.076664805,1070.1418681144714
1272,0.08458321,1070.8330817222595
1273,0.09500413,1071.5145795345306
1274,0.105051994,1072.1964094638824
1275,0.11021502,1072.8780720233917
1276,0.10644137,1073.5604891777039
1277,0.10459027,1074.243567943573
1278,0.10005434,1074.9248986244202
1279,0.093510486,1075.6064939498901
1280,0.08519534,1076.9800655841827
1281,0.074291594,1077.6635675430298
1282,0.0709492,1078.3505339622498
1283,0.06958808,1079.0330712795258
1284,0.06785234,1079.720775127411
1285,0.07093325,1080.4101181030273
1286,0.07630511,1081.0972032546997
1287,0.08391366,1081.7788791656494
1288,0.091520764,1082.4603168964386
1289,0.1007305,1083.1474027633667
1290,0.11188896,1084.5002882480621
1291,0.11939509,1085.1878037452698
1292,0.12517825,1085.8711385726929
1293,0.121061906,1086.5548017024994
1294,0.116964206,1087.235940694809
1295,0.11708309,1087.9165778160095
1296,0.114752054,1088.6019186973572
1297,0.111324355,1089.2835845947266
1298,0.10779458,1089.9723517894745
1299,0.10367675,1090.6600024700165
1300,0.10022771,1092.0180814266205
1301,0.04269509,1092.7291338443756
1302,0.03864485,1093.417677640915
1303,0.038877487,1094.100170135498
1304,0.04654631,1094.7856900691986
1305,0.05486512,1095.4758665561676
1306,0.06478195,1096.1553602218628
1307,0.08095914,1096.841135263443
1308,0.095744774,1097.5218439102173
1309,0.10636558,1098.20751619339
1310,0.1181354,1099.5709159374237
1311,0.13465986,1100.2556343078613
1312,0.1342316,1100.9455466270447
1313,0.1270119,1101.6297833919525
1314,0.12311822,1102.310828447342
1315,0.10900478,1102.9932835102081
1316,0.08542891,1103.6789395809174
1317,0.06883461,1104.359049320221
1318,0.057165556,1105.0455236434937
1319,0.046346612,1105.73903632164
1320,0.043538082,1107.0959928035736
1321,0.033005945,1107.778216600418
1322,0.03252404,1108.46031832695
1323,0.040229052,1109.146458864212
1324,0.05104117,1109.8307902812958
1325,0.06302932,1110.518806695938
1326,0.051113784,1111.2001984119415
1327,0.07048014,1111.8809385299683
1328,0.09170517,1112.5671615600586
1329,0.117195904,1113.2608098983765
1330,0.13581795,1114.6158828735352
1331,0.14121106,1115.3030207157135
1332,0.13938731,1115.9882328510284
1333,0.12812385,1116.6708006858826
1334,0.10657495,1117.3515589237213
1335,0.07899743,1118.0316643714905
1336,0.05434236,1118.7116203308105
1337,0.03156334,1119.4002814292908
1338,0.013355434,1120.095482826233
1339,0.0025634766,1120.7817058563232
1340,0.0019472241,1122.140079498291
1341,-0.016784936,1122.8274328708649
1342,-0.0026321113,1123.5171828269958
1343,0.013314456,1124.2066049575806
1344,0.043420255,1124.9079086780548
1345,0.058615163,1125.5947806835175
1346,0.08068952,1126.2866158485413
1347,0.09681611,1126.9760763645172
1348,0.10991277,1127.6592094898224
1349,0.121653125,1128.3453648090363
1350,0.12404445,1129.706151008606
1351,0.101524405,1130.4035782814026
1352,0.10391442,1131.0871546268463
1353,0.09943612,1131.7685022354126
1354,0.083906345,1132.4581122398376
1355,0.08563354,1133.138816833496
1356,0.0684578,1133.821132659912
1357,0.0542596,1134.5030164718628
1358,0.05142928,1135.1842963695526
1359,0.050597884,1135.8694591522217
1360,0.05358371,1137.2305598258972
1361,0.037289575,1137.914559841156
1362,0.040010452,1138.595998764038
1363,0.04293576,1139.2771844863892
1364,0.041457087,1139.9701101779938
1365,0.047872424,1140.6540768146515
1366,0.04997793,1141.3364429473877
1367,0.05330369,1142.0168578624725
1368,0.055986077,1142.698882818222
1369,0.057545602,1143.3790371418
1370,0.057276905,1144.7328724861145
1371,0.036123574,1145.421612739563
1372,0.03287053,1146.1078758239746
1373,0.035900235,1146.7885303497314
1374,0.042328835,1147.476182937622
1375,0.04578626,1148.1668248176575
1376,0.04543656,1148.8494532108307
1377,0.05501598,1149.5309290885925
1378,0.06283069,1150.2134320735931
1379,0.07322261,1150.903769493103
1380,0.07950333,1152.2701995372772
1381,0.100759566,1152.9607400894165
1382,0.12079579,1153.6423575878143
1383,0.1077216,1154.3241443634033
1384,0.108893275,1155.004732131958
1385,0.09352079,1155.6934366226196
1386,0.08495253,1156.3799340724945
1387,0.07827693,1157.0699129104614
1388,0.0767152,1157.753131866455
1389,0.0754638,1158.4427814483643
1390,0.071343094,1159.801062822342
1391,0.0072291195,1160.4832711219788
1392,0.0110575855,1161.1656987667084
1393,0.01921308,1161.848248243332
1394,0.02580455,1162.535331249237
1395,0.035304904,1163.2190639972687
1396,0.049450994,1163.9025785923004
1397,0.058079675,1164.5899212360382
1398,0.06521681,1165.2786002159119
1399,1.0502585,1165.9667427539825
1400,0.07361981,1167.331704378128
1401,0.07564443,1168.0406544208527
1402,0.08536479,1168.7282257080078
1403,0.100619674,1169.41787648201
1404,0.10685855,1170.1032598018646
1405,0.116300955,1170.794174671173
1406,0.11723046,1171.4773457050323
1407,0.11410786,1172.16108584404
1408,0.10758567,1172.856367111206
1409,0.098176934,1173.5462276935577
1410,0.090513006,1174.9159665107727
1411,0.0935857,1175.6049416065216
1412,0.0884825,1176.292751789093
1413,0.08106459,1176.9781067371368
1414,0.078869134,1177.6714203357697
1415,0.07270514,1178.3556425571442
1416,0.07826453,1179.0409283638
1417,0.074723035,1179.723913192749
1418,0.07833341,1180.4070525169373
1419,0.08756405,1181.0931568145752
1420,0.093773335,1182.450618505478
1421,0.047793806,1183.1350574493408
1422,0.05994168,1183.820484161377
1423,0.06492528,1184.5037338733673
1424,0.07395533,1185.1965901851654
1425,0.083832145,1185.8821704387665
1426,0.054933995,1186.5697801113129
1427,0.06163363,1187.2564051151276
1428,0.06943251,1187.9422495365143
1429,0.07335967,1188.6277685165405
1430,0.07958205,1189.9934260845184
1431,0.08754003,1190.6817417144775
1432,0.08938012,1191.3728241920471
1433,0.08831227,1192.0577182769775
1434,0.0883176,1192.7423191070557
1435,0.091326654,1193.4363741874695
1436,0.094911724,1194.1198675632477
1437,0.09526487,1194.8117949962616
1438,0.095885575,1195.5012509822845
1439,0.095715046,1196.189698457718
1440,0.09840381,1197.5459196567535
1441,0.027144343,1198.2315666675568
1442,0.018768817,1198.9226729869843
1443,0.017120242,1199.6049382686615
1444,0.018007368,1200.2876091003418
1445,0.024730563,1200.9921023845673
1446,0.03498414,1201.6773917675018
1447,0.041520655,1202.3610854148865
1448,0.05372718,1203.0453670024872
1449,0.0640571,1203.7280235290527
1450,0.09456484,1205.092997789383
1451,0.082347184,1205.7913179397583
1452,0.09569394,1206.4772112369537
1453,0.10876599,1207.1611003875732
1454,0.12039209,1207.8444302082062
1455,0.12681378,1208.5315549373627
1456,0.12424535,1209.2159402370453
1457,0.117293954,1209.9080891609192
1458,0.11059344,1210.5964996814728
1459,0.10128577,1211.2892637252808
1460,0.07673815,1212.6604840755463
1461,0.057642974,1213.3444111347198
1462,0.0369249,1214.0314259529114
1463,0.024477854,1214.7170374393463
1464,0.011628777,1215.4062242507935
1465,0.011407524,1216.090478181839
1466,0.016503125,1216.7801022529602
1467,0.02209732,1217.4740734100342
1468,0.03348519,1218.1575491428375
1469,0.045949116,1218.839744567871
1470,0.05754678,1220.1965849399567
1471,0.04660541,1220.8872663974762
1472,0.054209307,1221.5782477855682
1473,0.06242095,1222.261055469513
1474,0.06525147,1222.945122718811
1475,0.06585622,1223.6338896751404
1476,0.084120214,1224.3193995952606
1477,0.08319652,1225.002268075943
1478,0.0881857,1225.6901886463165
1479,0.086602986,1226.3785829544067
1480,0.078134894,1227.7358565330505
1481,0.09712827,1228.4254167079926
1482,0.09412214,1229.1097204685211
1483,0.097246945,1229.797735452652
1484,0.10529286,1230.4814603328705
1485,0.109861255,1231.1718459129333
1486,0.110691085,1231.8608803749084
1487,0.110520065,1232.5574083328247
1488,0.10911144,1233.2434215545654
1489,0.11477597,1233.9292767047882
1490,0.11992492,1235.2975828647614
1491,0.11510046,1235.9814758300781
1492,0.10992259,1236.6671233177185
1493,0.11853354,1237.3524053096771
1494,0.117991984,1238.0369641780853
1495,0.11806142,1238.720807313919
1496,0.1200622,1239.404619216919
1497,0.11453624,1240.0899856090546
1498,0.101195544,1240.7886996269226
1499,0.099803776,1241.4746117591858
1500,0.09195079,1242.834717988968
1501,-0.030133903,1243.5512154102325
1502,-0.028708935,1244.2381761074066
1503,-0.028554514,1244.9217541217804
1504,-0.017271131,1245.6045916080475
1505,-0.008268043,1246.2865152359009
1506,0.00080260634,1246.9713401794434
1507,0.012789547,1247.6538710594177
1508,0.034876958,1248.3431856632233
1509,0.053871572,1249.042061328888
1510,0.07308297,1250.4441647529602
1511,0.12822127,1251.131686449051
1512,0.1404435,1251.8148300647736
1513,0.14934775,1252.4994933605194
1514,0.14820658,1253.1905477046967
1515,0.13462,1253.8827512264252
1516,0.122289844,1254.5692856311798
1517,0.10804129,1255.2515988349915
1518,0.08909041,1255.94367313385
1519,0.28276473,1256.6341111660004
1520,0.052839696,1257.999188899994
1521,0.02968973,1258.684284210205
1522,0.027579874,1259.371553182602
1523,0.024522007,1260.05735206604
1524,0.036895394,1260.7398822307587
1525,0.041579574,1261.4275534152985
1526,-0.023657054,1262.1125814914703
1527,-0.012065768,1262.8013906478882
1528,0.010079443,1263.4906368255615
1529,0.035865247,1264.1753702163696
1530,0.050471127,1265.5365209579468
1531,0.05881408,1266.2209150791168
1532,0.07363221,1266.9050302505493
1533,0.08005983,1267.591035604477
1534,0.07842404,1268.2857041358948
1535,0.08561766,1268.9682607650757
1536,0.090916455,1269.6513140201569
1537,0.09318207,1270.3539288043976
1538,0.09027308,1271.0392282009125
1539,0.08836569,1271.735404253006
1540,0.079264805,1273.0925862789154
1541,0.033971533,1273.7871334552765
1542,0.028467327,1274.4727120399475
1543,0.020121232,1275.1819410324097
1544,0.024678692,1275.866585969925
1545,0.03128642,1276.5488348007202
1546,0.037430823,1277.232353925705
1547,0.04115513,1277.9217269420624
1548,0.051507324,1278.6039917469025
1549,0.052458048,1279.2861688137054
1550,0.064365745,1280.6489460468292
1551,0.03123191,1281.3431868553162
1552,0.042953372,1282.0255417823792
1553,0.057401195,1282.7130846977234
1554,0.076365486,1283.396656036377
1555,0.09158449,1284.0850687026978
1556,0.10274768,1284.7673497200012
1557,0.11140397,1285.4561069011688
1558,0.117663726,1286.1387405395508
1559,0.122751236,1286.8228402137756
1560,0.11665921,1288.1873466968536
1561,0.13779436,1288.8712446689606
1562,0.1278103,1289.5541512966156
1563,0.12073426,1290.2468190193176
1564,0.10808803,1290.9344828128815
1565,0.09620565,1291.6214413642883
1566,0.0875321,1292.3075354099274
1567,0.085647136,1292.9901554584503
1568,0.07522103,1293.6803245544434
1569,0.07318884,1294.3775880336761
1570,0.06813483,1295.737857580185
1571,0.034529388,1296.4229021072388
1572,0.043104783,1297.1053347587585
1573,0.04888253,1297.7930052280426
1574,0.05182697,1298.4805517196655
1575,0.058859967,1299.165194272995
1576,0.031434387,1299.848424911499
1577,0.045282677,1300.531551361084
1578,0.057863757,1301.2176694869995
1579,0.07776913,1301.900075674057
1580,0.09392163,1303.2591953277588
1581,0.109579206,1303.9432983398438
1582,0.11284986,1304.6537101268768
1583,0.11910951,1305.3429379463196
1584,0.12364039,1306.0274374485016
1585,0.11515957,1306.7121500968933
1586,0.10960978,1307.3974759578705
1587,0.09757453,1308.0843789577484
1588,0.07578486,1308.778354883194
1589,0.06417295,1309.4666423797607
1590,0.06044653,1310.826399564743
1591,0.040712446,1311.5132718086243
1592,0.030166209,1312.19664311409
1593,0.0358015,1312.8830103874207
1594,0.040248245,1313.5751814842224
1595,0.051318944,1314.2607510089874
1596,0.060018033,1314.945250749588
1597,0.071470946,1315.6283185482025
1598,0.08567494,1316.3118243217468
1599,0.096973926,1316.993358373642
1600,0.10351379,1318.3501031398773
1601,0.078238845,1319.0493652820587
1602,0.08292158,1319.732187986374
1603,0.0833983,1320.4183144569397
1604,0.08393483,1321.1065793037415
1605,0.08130324,1321.7951900959015
1606,0.07613973,1322.4771535396576
1607,0.07153754,1323.1623113155365
1608,0.06723033,1323.8520693778992
1609,0.06502251,1324.537836074829
1610,0.05963838,1325.9212803840637
1611,0.07899456,1326.6063623428345
1612,0.07648492,1327.2907402515411
1613,0.08156188,1327.9813804626465
1614,0.08200438,1328.6678071022034
1615,0.088713765,1329.3583209514618
1616,0.09033662,1330.04354929924
1617,0.09258616,1330.727927684784
1618,0.09178236,1331.4103636741638
1619,0.090357006,1332.0941393375397
1620,0.15884218,1333.459851026535
1621,0.06168264,1334.1499638557434
1622,0.05036074,1334.8393769264221
1623,0.05312878,1335.521539926529
1624,0.05128002,1336.2041854858398
1625,0.05206883,1336.895651102066
1626,0.050583363,1337.5807580947876
1627,0.058690906,1338.2645332813263
1628,0.065825045,1338.9491856098175
1629,0.07293606,1339.6317296028137
1630,0.08255416,1340.9950633049011
1631,0.105593204,1341.6839652061462
1632,0.11274463,1342.3668184280396
1633,0.1203886,1343.0515093803406
1634,0.1228556,1343.7406775951385
1635,0.12795106,1344.427726984024
1636,0.1289767,1345.1190209388733
1637,0.12421507,1345.806610584259
1638,0.12174755,1346.489782333374
1639,0.12167677,1347.1842963695526
1640,0.12093963,1348.5476670265198
1641,0.021453947,1349.2362797260284
1642,0.018010974,1349.9350199699402
1643,0.012701519,1350.62220287323
1644,0.014010772,1351.3040006160736
1645,0.018857658,1351.9910101890564
1646,0.019580238,1352.6729881763458
1647,0.033816352,1353.35578250885
1648,0.047815174,1354.0363030433655
1649,0.060763597,1354.7213387489319
1650,0.07044184,1356.0821151733398
1651,0.06909469,1356.7824108600616
1652,0.08321321,1357.4641857147217
1653,0.090912625,1358.1460337638855
1654,0.08780748,1358.8289332389832
1655,0.091129735,1359.5137169361115
1656,0.08500859,1360.1960315704346
1657,0.06817506,1360.878407239914
1658,0.057974845,1361.5605850219727
1659,0.051248044,1362.2459354400635
1660,0.054894984,1363.6241145133972
1661,0.08491783,1364.3105509281158
1662,0.092959225,1364.9932548999786
1663,0.10331392,1365.682472705841
1664,0.10633138,1366.365403175354
1665,0.11501232,1367.0499532222748
1666,0.11703017,1367.7613394260406
1667,0.11699742,1368.4433588981628
1668,0.11224222,1369.126258611679
1669,0.112487435,1369.8119316101074
1670,0.10404673,1371.1712937355042
1671,0.022375613,1371.8533747196198
1672,0.022398233,1372.535444021225
1673,0.02625364,1373.2187399864197
1674,0.033414483,1373.9036972522736
1675,0.03890705,1374.5960822105408
1676,0.034659326,1375.2798128128052
1677,0.0448528,1375.9624671936035
1678,0.053365182,1376.6442332267761
1679,0.059820827,1377.3262822628021
1680,0.065402284,1378.688462972641
1681,0.11705139,1379.376811504364
1682,0.124094814,1380.0591022968292
