iter,ot_cost,elapsed_time
320,0.65895176,112.3410153388977
321,0.6312325,112.56173586845398
322,0.6320488,112.77489876747131
323,0.6350106,112.98829293251038
324,0.6314908,113.20193648338318
325,0.63388395,113.42330765724182
326,0.6255468,113.64512753486633
327,0.62765265,113.8567476272583
328,0.6279527,114.06818127632141
329,0.6222836,114.27953267097473
330,0.63906825,114.7099962234497
331,0.6069651,114.9244589805603
332,0.6144723,115.13850474357605
333,0.6141647,115.352303981781
334,0.66407645,115.56530833244324
335,0.6127178,115.77756643295288
336,0.612215,115.99360728263855
337,0.61747426,116.20797348022461
338,0.62361664,116.42049098014832
339,0.62311614,116.64127492904663
340,0.6238018,117.05881333351135
341,0.595429,117.27686738967896
342,0.5984346,117.49352383613586
343,0.5995181,117.70569610595703
344,0.59971964,117.91824340820312
345,0.5939129,118.13053297996521
346,0.6012552,118.34379887580872
347,0.6052251,118.55784964561462
348,0.6111839,118.7829167842865
349,0.6091685,118.99288558959961
350,0.6065883,119.41765689849854
351,0.58986217,119.64822602272034
352,0.594115,119.86742043495178
353,0.59375495,120.08125686645508
354,0.5978462,120.29350781440735
355,0.60211664,120.50498008728027
356,0.59980804,120.71677279472351
357,0.6012576,120.92994523048401
358,0.60450065,121.14250469207764
359,0.6046818,121.35566067695618
360,0.6021403,121.78411364555359
361,0.5870793,121.99823498725891
362,0.5882752,122.20950365066528
363,0.5876398,122.42099905014038
364,0.5869966,122.63290095329285
365,0.59231377,122.85489916801453
366,0.5954352,123.06736779212952
367,0.60105383,123.2788188457489
368,0.6038109,123.49019455909729
369,0.60413694,123.70787072181702
370,0.6073412,124.12384390830994
371,0.60744524,124.3475706577301
372,0.6090893,124.55941534042358
373,0.61072254,124.76998496055603
374,0.6119724,124.98246812820435
375,0.6107302,125.19303727149963
376,0.59124374,125.41022992134094
377,0.5906687,125.6333658695221
378,0.5924066,125.84585428237915
379,0.59402496,126.05672359466553
380,0.59090596,126.48886322975159
381,0.68380684,126.70098662376404
382,0.676451,126.91325306892395
383,0.6751379,127.12745809555054
384,0.6720685,127.33887362480164
385,0.66298896,127.54974293708801
386,0.6679798,127.76133751869202
387,0.6790279,127.97616267204285
388,0.6721551,128.19528675079346
389,0.69130164,128.406658411026
390,0.7159419,128.82132601737976
391,0.62988055,129.03617191314697
392,0.62983686,129.24937844276428
393,0.6234107,129.46062207221985
394,0.6098366,129.67245888710022
395,0.6117283,129.88382840156555
396,0.6089645,130.09612894058228
397,0.61811376,130.3083610534668
398,0.63689315,130.5207555294037
399,0.6434019,130.73158502578735
400,0.64556384,131.14948725700378
401,0.6421632,131.37865090370178
402,0.6434405,131.59339952468872
403,0.63852245,131.80544543266296
404,0.6204939,132.01761031150818
405,0.60874176,132.23438596725464
406,0.5947612,132.45354318618774
407,0.5880479,132.6722023487091
408,0.59084404,132.88381910324097
409,0.5906327,133.10399627685547
410,0.54964125,133.5288052558899
411,0.56426555,133.75318479537964
412,0.56148034,133.9654200077057
413,0.5917698,134.17687010765076
414,0.5985364,134.39165925979614
415,0.59731203,134.61080527305603
416,0.5965824,134.82483053207397
417,0.6076796,135.0361349582672
418,0.609466,135.24794459342957
419,0.60207736,135.46017241477966
420,0.5965916,135.89111328125
421,0.59587795,136.10493230819702
422,0.606779,136.31996488571167
423,0.60674167,136.53352546691895
424,0.6010199,136.7545657157898
425,0.59615594,136.97477889060974
426,0.5920095,137.1871898174286
427,0.60588205,137.40163612365723
428,0.6039411,137.61309456825256
429,0.6114492,137.82913732528687
430,0.6158305,138.2478301525116
431,0.6257319,138.46292233467102
432,0.6341545,138.67372679710388
433,0.6355079,138.89856815338135
434,0.63978434,139.11225032806396
435,0.6367853,139.32848167419434
436,0.6357483,139.54336404800415
437,0.6385323,139.7563145160675
438,0.63817644,139.96883606910706
439,0.64088565,140.1798791885376
440,0.64447194,140.59447050094604
441,0.6461825,140.8098828792572
442,0.6476984,141.02157640457153
443,0.6528066,141.2325155735016
444,0.6529124,141.4430651664734
445,0.66023535,141.65371465682983
446,0.6602316,141.8655445575714
447,0.66078544,142.080904006958
448,0.66273224,142.29841256141663
449,0.66305286,142.51025128364563
450,0.6536523,142.932701587677
451,0.6486222,143.16860437393188
452,0.63938636,143.38681292533875
453,0.64839345,143.59729552268982
454,0.64238894,143.80713438987732
455,0.63862705,144.01925659179688
456,0.64412796,144.23782873153687
457,0.6455387,144.4478633403778
458,0.6490684,144.6588475704193
459,0.654969,144.87219500541687
460,0.662158,145.30351448059082
461,0.66424274,145.5163540840149
462,0.6630295,145.72861194610596
463,0.66529644,145.94207763671875
464,0.68314695,146.15841341018677
465,0.6793777,146.3789186477661
466,0.67305934,146.59496760368347
467,0.68494886,146.80718111991882
468,0.6818303,147.01951360702515
469,0.6914607,147.23339819908142
470,0.69175756,147.65493154525757
471,0.68212736,147.87021398544312
472,0.68062884,148.08289003372192
473,0.68459153,148.2943365573883
474,0.6860332,148.51187086105347
475,0.6928556,148.72309708595276
476,0.6933669,148.93504428863525
477,0.6930887,149.1655979156494
478,0.6912681,149.38097500801086
479,0.6932394,149.59184217453003
480,0.6942561,150.01476955413818
481,0.67821527,150.23114895820618
482,0.6793876,150.45443272590637
483,0.67992914,150.66636562347412
484,0.6820904,150.8787624835968
485,0.6851759,151.09975695610046
486,0.69073254,151.31205439567566
487,0.68549114,151.53229880332947
488,0.68758106,151.75286889076233
489,0.6950464,151.96300554275513
490,0.696504,152.38266372680664
491,0.6842634,152.5947151184082
492,0.68708694,152.81239485740662
493,0.6837426,153.03429079055786
494,0.6866186,153.25025129318237
495,0.68620473,153.46135234832764
496,0.68089503,153.67506766319275
497,0.6838311,153.88798427581787
498,0.6820281,154.1007800102234
499,0.68398166,154.31833791732788
500,0.6859998,154.74916911125183
501,0.66468394,154.99271535873413
502,0.6659132,155.20598793029785
503,0.66280025,155.42040705680847
504,0.6624572,155.6433618068695
505,0.6600652,155.85488200187683
506,0.6550636,156.06815361976624
507,0.6526464,156.28237962722778
508,0.6449744,156.49595046043396
509,0.63602096,156.70799660682678
510,0.6553666,157.14444875717163
511,0.62590736,157.35744500160217
512,0.6269425,157.57260751724243
513,0.63150305,157.79195141792297
514,0.6298049,158.00833797454834
515,0.6351899,158.2248170375824
516,0.63759816,158.44428396224976
517,0.6422906,158.65641236305237
518,0.64096105,158.87123584747314
519,0.6423258,159.0949785709381
520,0.6434691,159.51102948188782
521,0.59163916,159.7233443260193
522,0.5939455,159.951162815094
523,0.59296477,160.16328859329224
524,0.5901947,160.376620054245
525,0.5944313,160.58749270439148
526,0.5808711,160.7990825176239
527,0.58342195,161.00966000556946
528,0.58462495,161.2206642627716
529,0.58947873,161.43098831176758
530,0.5889062,161.84632420539856
531,0.5364302,162.06877326965332
532,0.5364091,162.2904553413391
533,0.53724295,162.50159668922424
534,0.5386817,162.71127104759216
535,0.54127854,162.92187404632568
536,0.53889424,163.1328947544098
537,0.5420706,163.34646701812744
538,0.5496478,163.5583233833313
539,0.54977137,163.77294516563416
540,0.54808927,164.20061469078064
541,0.49124092,164.41298961639404
542,0.4946531,164.62499380111694
543,0.49793527,164.83641242980957
544,0.49976757,165.04895424842834
545,0.50684494,165.26113629341125
546,0.51105237,165.47400093078613
547,0.5155822,165.6896641254425
548,0.5240642,165.90575909614563
549,0.5186805,166.11884307861328
550,0.5247222,166.53805804252625
551,0.44830605,166.77377724647522
552,0.45364895,166.98874640464783
553,0.45080787,167.21612453460693
554,0.44853127,167.43395590782166
555,0.46161848,167.6566240787506
556,0.4653855,167.87028980255127
557,0.4752657,168.0883128643036
558,0.4816811,168.31004071235657
559,0.48571023,168.52604627609253
560,0.49290416,168.9546525478363
561,0.45269132,169.16982197761536
562,0.4552269,169.39296793937683
563,0.46280026,169.6174192428589
564,0.4741906,169.8313524723053
565,0.4795494,170.05421900749207
566,0.47741115,170.26775979995728
567,0.47866577,170.48075485229492
568,0.48662448,170.69574213027954
569,0.48936766,170.90717720985413
570,0.49555767,171.33406114578247
571,0.46659178,171.5481390953064
572,0.4713042,171.76250457763672
573,0.47677976,171.97940468788147
574,0.4822551,172.20753240585327
575,0.48776856,172.42891263961792
576,0.47318488,172.64935851097107
577,0.47499382,172.87170267105103
578,0.4793017,173.09567189216614
579,0.48379675,173.3102114200592
580,0.48624304,173.7342929840088
581,0.47416124,173.95561718940735
582,0.477773,174.16781544685364
583,0.48178065,174.39733743667603
584,0.48710218,174.61164903640747
585,0.48621398,174.82748818397522
586,0.49132758,175.04020857810974
587,0.4934595,175.2531611919403
588,0.4939302,175.47604131698608
589,0.4964347,175.68782448768616
590,0.49473622,176.1162669658661
591,0.49269322,176.33758234977722
592,0.49481001,176.57470870018005
593,0.49664563,176.7933967113495
594,0.49992883,177.00564885139465
595,0.502672,177.22931265830994
596,0.50389254,177.44833326339722
597,0.50814784,177.66135478019714
598,0.5105449,177.87887525558472
599,0.5131785,178.1010398864746
600,0.5188115,178.5243377685547
601,0.4925432,178.7620723247528
602,0.49667183,178.97670912742615
603,0.5004835,179.20989441871643
604,0.50329757,179.42862200737
605,0.5065069,179.64432430267334
606,0.509164,179.85799145698547
607,0.51125526,180.08367252349854
608,0.5120727,180.29589104652405
609,0.51336795,180.51453757286072
610,0.51581776,180.93986630439758
611,0.518506,181.15571355819702
612,0.521561,181.37087035179138
613,0.5229269,181.59000730514526
614,0.52479756,181.80242919921875
615,0.52785754,182.0148057937622
616,0.5305394,182.22665739059448
617,0.52940476,182.46101355552673
618,0.5349082,182.67540049552917
619,0.534511,182.88868737220764
620,0.5359583,183.30738043785095
621,0.53841746,183.52880382537842
622,0.5416693,183.75002241134644
623,0.5441777,183.96337151527405
624,0.54544395,184.17518258094788
625,0.54405624,184.38924980163574
626,0.540117,184.60182547569275
627,0.5421247,184.81229901313782
628,0.545116,185.0371356010437
629,0.56145763,185.2492082118988
630,0.5500288,185.66749238967896
631,0.5432141,185.88065147399902
632,0.54384303,186.09329676628113
633,0.54634124,186.3046944141388
634,0.54557264,186.51555967330933
635,0.54527867,186.7264542579651
636,0.5445964,186.93979167938232
637,0.5463999,187.16496014595032
638,0.5453637,187.37723517417908
639,0.54818803,187.58812165260315
640,0.548868,188.0178906917572
641,0.5417837,188.23182487487793
642,0.5408629,188.44380402565002
643,0.5436096,188.65656447410583
644,0.5439342,188.87132334709167
645,0.54262865,189.08430242538452
646,0.5409331,189.29947757720947
647,0.54324377,189.51517534255981
648,0.54359573,189.7301208972931
649,0.5434236,189.9530701637268
650,0.54395694,190.37703728675842
651,0.5208951,190.60925436019897
652,0.5223527,190.82969546318054
653,0.52040416,191.04941272735596
654,0.5205863,191.2627878189087
655,0.51973665,191.47426795959473
656,0.5225793,191.68752646446228
657,0.52399886,191.89949822425842
658,0.5236795,192.12096452713013
659,0.5269147,192.33244347572327
660,0.5270824,192.76340126991272
661,0.49927342,192.97912049293518
662,0.5034379,193.1925823688507
663,0.5057509,193.40443468093872
664,0.507823,193.61627864837646
665,0.51006657,193.82830452919006
666,0.5091601,194.04082417488098
667,0.507144,194.2539746761322
668,0.504249,194.46729564666748
669,0.5045607,194.68303656578064
670,0.5027939,195.10740971565247
671,0.48648196,195.3204526901245
672,0.48544687,195.53920030593872
673,0.4840664,195.75311470031738
674,0.48494792,195.96647262573242
675,0.48446298,196.17861008644104
676,0.46868283,196.39057207107544
677,0.47131684,196.60208988189697
678,0.47268268,196.8132405281067
679,0.47021735,197.02398228645325
680,0.47592604,197.45222330093384
681,0.45196772,197.66709566116333
682,0.45321113,197.88126826286316
683,0.45218042,198.09602642059326
684,0.4545793,198.30742120742798
685,0.4532503,198.52033615112305
686,0.45584884,198.74181151390076
687,0.45337546,198.9620430469513
688,0.45274112,199.17453694343567
689,0.45760095,199.38681364059448
690,0.4595386,199.80357551574707
691,0.43232062,200.02472949028015
692,0.43912125,200.23670172691345
693,0.44547445,200.4495313167572
694,0.44494978,200.6636004447937
695,0.4503763,200.87443614006042
696,0.45252082,201.08579087257385
697,0.44778267,201.30057668685913
698,0.447083,201.5196249485016
699,0.43848625,201.7299358844757
700,0.44015783,202.15880727767944
701,0.40423205,202.39687299728394
702,0.4021671,202.6101884841919
703,0.39492473,202.82257890701294
704,0.40415114,203.04198908805847
705,0.4022537,203.26669263839722
706,0.4031553,203.47832608222961
707,0.4052895,203.69462823867798
708,0.41146046,203.90713334083557
709,0.4170974,204.12203073501587
710,0.42246673,204.5450894832611
711,0.40184718,204.75801038742065
712,0.40463722,204.97001194953918
713,0.40623024,205.1821415424347
714,0.40976864,205.39365482330322
715,0.40749258,205.60893654823303
716,0.4086448,205.82473492622375
717,0.40980142,206.03609371185303
718,0.41332656,206.2507860660553
719,0.41256046,206.4624900817871
720,0.4133087,206.87932205200195
721,0.40263778,207.09383177757263
722,0.40877393,207.31332540512085
723,0.4088452,207.52736020088196
724,0.40796083,207.73938417434692
725,0.40671867,207.95173716545105
726,0.36699542,208.16645574569702
727,0.36170626,208.38991832733154
728,0.36322942,208.61160826683044
729,0.36163974,208.8228509426117
730,0.35754,209.23994064331055
731,0.35219273,209.45229768753052
732,0.35566914,209.66384363174438
733,30.174587,209.87615489959717
734,0.36608192,210.0942828655243
735,0.37078804,210.30741333961487
736,0.37430638,210.52213597297668
737,0.3779515,210.73446989059448
738,0.37788567,210.9474515914917
739,0.38162774,211.1596326828003
740,0.39532393,211.579199552536
741,0.37888032,211.79827046394348
742,0.38005155,212.0105812549591
743,0.38554096,212.23123979568481
744,0.39163685,212.442449092865
745,0.3984081,212.6527075767517
746,0.40324748,212.86306285858154
747,0.39919668,213.07845973968506
748,0.39634132,213.29039859771729
749,0.38750425,213.50273251533508
750,0.38253877,213.92472791671753
751,0.3521334,214.1449956893921
752,0.35163906,214.35817575454712
753,0.35396922,214.5715208053589
754,0.35271984,214.78329944610596
755,0.34521002,214.99985575675964
756,0.34241205,215.21569752693176
757,0.34728318,215.42759943008423
758,0.34953249,215.64158487319946
759,0.354982,215.85785675048828
760,0.36128128,216.28627753257751
761,0.36839223,216.50693225860596
762,0.36996576,216.72054839134216
763,0.37495422,216.93146276474
764,0.37904516,217.15000653266907
765,0.38443545,217.3617823123932
766,0.3805204,217.58510565757751
767,0.380746,217.79878640174866
768,0.38148004,218.01602983474731
769,0.38298225,218.22794938087463
770,0.38829482,218.64789581298828
771,0.3810982,218.8616726398468
772,0.38274348,219.07508039474487
773,0.38720155,219.28766226768494
774,0.38550898,219.50039148330688
775,0.4084897,219.7128450870514
776,0.3775066,219.92486262321472
777,0.37854072,220.13689923286438
778,0.37930712,220.35402822494507
779,0.38057792,220.57326078414917
780,0.37951893,220.99179983139038
781,0.3634142,221.206871509552
782,0.36651692,221.41844630241394
783,0.37029934,221.63092637062073
784,0.36797893,221.84301209449768
785,0.36078864,222.0614457130432
786,0.37006587,222.28269028663635
787,0.37490734,222.49445104599
788,0.3767976,222.70677709579468
789,0.37872913,222.91855430603027
790,0.37949222,223.33558750152588
791,0.37565804,223.54896569252014
792,0.3765228,223.76123976707458
793,0.3772714,223.9787199497223
794,0.37889272,224.19112014770508
795,0.38070852,224.4048752784729
796,0.38276976,224.63253378868103
797,0.38458613,224.84833550453186
798,0.38715708,225.06224822998047
799,0.38955802,225.27501273155212
800,0.39123183,225.69719576835632
801,0.37160993,225.93904781341553
802,0.36904097,226.1532428264618
803,1.1395903,226.36738181114197
804,0.3611929,226.58151388168335
805,0.36022973,226.80029487609863
806,0.3632941,227.0142822265625
807,0.36437082,227.22801995277405
808,0.36645192,227.43882131576538
809,0.36614835,227.6510307788849
810,0.36724764,228.0774793624878
811,0.36626878,228.29145073890686
812,0.3670392,228.50282430648804
813,0.37532184,228.7140519618988
814,0.37586242,228.93307614326477
815,0.37704906,229.14627766609192
816,0.38117594,229.35933637619019
817,0.38197985,229.57255053520203
818,0.38343322,229.80053520202637
819,0.3798351,230.012202501297
820,0.37861836,230.4315469264984
821,0.38027513,230.6481626033783
822,0.38199383,230.87629508972168
823,0.38168997,231.10548996925354
824,0.38517675,231.32017350196838
825,0.38600364,231.5328676700592
826,0.3758655,231.76100873947144
827,0.37794784,231.97942090034485
828,0.37984174,232.19780850410461
829,0.37951055,232.41088342666626
830,0.3790275,232.84454011917114
831,0.3803138,233.05955243110657
832,0.37972733,233.283953666687
833,0.38509485,233.497376203537
834,0.38195816,233.72108340263367
835,0.38269758,233.93620896339417
836,0.3791505,234.15027403831482
837,0.38315588,234.36731839179993
838,0.38778648,234.58126997947693
839,0.38604748,234.79453206062317
840,0.3879329,235.213294506073
841,0.38623,235.444837808609
842,0.39404172,235.65965723991394
843,0.39011377,235.8760724067688
844,0.39333645,236.09459924697876
845,0.3944414,236.31154346466064
846,0.39016852,236.53007078170776
847,0.39248106,236.7501084804535
848,0.39729255,236.9639983177185
849,0.3985871,237.17585229873657
850,0.398155,237.60586643218994
851,0.37990686,237.83649611473083
852,0.37944198,238.05444264411926
853,0.37983185,238.28055334091187
854,0.38222998,238.5077862739563
855,0.38001812,238.72244000434875
856,0.38048112,238.94360446929932
857,0.38070816,239.1734640598297
858,0.38048133,239.39608764648438
859,0.38095075,239.60951161384583
860,0.38235962,240.03879570960999
861,0.37125516,240.26087355613708
862,0.36801413,240.48148894309998
863,0.37078375,240.69744682312012
864,0.37166378,240.91168546676636
865,0.3731733,241.13033270835876
866,0.3717845,241.34993290901184
867,0.37394232,241.56667566299438
868,0.3741813,241.78488278388977
869,0.3745362,242.00319266319275
870,0.37433872,242.43151354789734
871,0.35981888,242.64637112617493
872,0.3621151,242.86248207092285
873,0.36171556,243.07847499847412
874,0.3647973,243.30037307739258
875,0.36708862,243.51983976364136
876,0.35295272,243.73660588264465
