iter,ot_cost,elapsed_time
871,0.3287351,775.5284402370453
872,0.32769698,776.2141251564026
873,0.32996464,776.8990962505341
874,0.32769376,777.593644618988
875,0.33041352,778.2778370380402
876,0.3203972,778.9623553752899
877,0.31524706,779.6467015743256
878,0.30636686,780.331812620163
879,0.6846839,781.0161402225494
880,0.32136625,782.3749256134033
881,0.33704406,783.0604479312897
882,0.3372476,783.745628118515
883,0.34044683,784.4307572841644
884,0.341591,785.1207251548767
885,0.3477338,785.8093001842499
886,0.34356636,786.4941132068634
887,0.3470596,787.1848812103271
888,0.3491271,787.8835189342499
889,0.15408802,788.5691847801208
890,0.34199625,789.9331140518188
891,0.3349206,790.6276707649231
892,0.32346815,791.3129692077637
893,0.32188046,792.0018718242645
894,0.32853293,792.696537733078
895,0.327608,793.3824610710144
896,0.36587578,794.0779006481171
897,0.32714283,794.7673554420471
898,0.32759607,795.4526362419128
899,0.33213347,796.1502611637115
900,0.33656812,797.5307424068451
901,0.3236509,798.235818862915
902,0.3332563,798.9201476573944
903,0.33007735,799.604736328125
904,0.33562928,800.2994997501373
905,0.3335166,800.9910733699799
906,0.33747005,801.6923456192017
907,0.3367092,802.4063038825989
908,0.33667552,803.0938379764557
909,0.3372507,803.7805738449097
910,0.3333094,805.152105808258
911,0.3270051,805.8449404239655
912,0.31888193,806.5307319164276
913,0.31843692,807.2158193588257
914,0.31906486,807.910872220993
915,0.32237756,808.5961766242981
916,0.34056145,809.2855958938599
917,0.32685393,809.9786846637726
918,0.32298255,810.6646614074707
919,0.31680542,811.3581626415253
920,0.31714892,812.7252924442291
921,-1.908641,813.4192202091217
922,0.3179888,814.1074578762054
923,0.33280092,814.7963004112244
924,0.3280912,815.4803221225739
925,0.3289746,816.1649436950684
926,0.32863003,816.8525476455688
927,0.3318854,817.5409469604492
928,0.34369195,818.2336885929108
929,0.34477884,818.9177985191345
930,0.34097874,820.2764956951141
931,0.33562732,820.9636280536652
932,0.33212858,821.6574420928955
933,-0.12173587,822.3430135250092
934,0.33046508,823.0272121429443
935,0.32601923,823.7103638648987
936,0.32357842,824.4009494781494
937,0.31781864,825.0851063728333
938,0.3274657,825.7713747024536
939,0.32756233,826.4564666748047
940,0.3280409,827.8270227909088
941,0.34900695,828.513729095459
942,0.33990645,829.2066833972931
943,0.3528068,829.8951325416565
944,0.36037362,830.5792062282562
945,0.3613879,831.2646741867065
946,0.3568893,831.9556605815887
947,0.34915352,832.6492803096771
948,0.3236345,833.3342015743256
949,0.34998906,834.0236566066742
950,0.3531952,835.4155418872833
951,0.32548898,836.1168015003204
952,0.32389742,836.8014278411865
953,0.32465,837.4893703460693
954,0.33294684,838.1736779212952
955,0.34398365,838.8582646846771
956,0.33747053,839.5437314510345
957,0.33604777,840.2283418178558
958,0.3301667,840.9116885662079
959,0.32428104,841.5958001613617
960,0.31636095,842.9718461036682
961,0.2820254,843.660391330719
962,0.29184312,844.3482263088226
963,0.2986099,845.0378429889679
964,0.29429483,845.7309634685516
965,0.2914105,846.4283695220947
966,0.30592477,847.1175754070282
967,0.31944138,847.8109097480774
968,0.30055475,848.4954164028168
969,0.23013014,849.1789948940277
970,0.30603027,850.5384624004364
971,0.30378902,851.2232093811035
972,0.30174822,851.908411026001
973,0.28824097,852.5937716960907
974,0.30143833,853.2774300575256
975,0.2960264,853.9614775180817
976,0.29115635,854.6519870758057
977,0.28648067,855.3403401374817
978,0.27770936,856.0241467952728
979,0.28508645,856.7086727619171
980,0.27942938,858.0999822616577
981,0.2540413,858.7845017910004
982,0.25253707,859.475786447525
983,0.25038433,860.1707825660706
984,0.25476778,860.856696844101
985,0.2636379,861.543267250061
986,0.26832914,862.2288024425507
987,0.2678045,862.9124343395233
988,0.27088767,863.5964231491089
989,0.28696758,864.2893879413605
990,0.28306168,865.6555836200714
991,0.28908503,866.3509314060211
992,0.2917627,867.0406692028046
993,0.2962411,867.7296009063721
994,0.29058313,868.4136946201324
995,0.27784234,869.1128625869751
996,0.26193714,869.8032102584839
997,0.25818372,870.5045857429504
998,0.25347084,871.1894612312317
999,0.25940394,871.8795194625854
1000,0.25706798,873.2479929924011
1001,0.27999133,873.9396677017212
1002,0.27793175,874.6288061141968
1003,0.28168982,875.3262345790863
1004,0.28310245,876.0124468803406
1005,0.2850982,876.7065215110779
1006,0.26852864,877.3941330909729
1007,0.2942084,878.0822336673737
1008,0.29641253,878.7806401252747
1009,0.29098982,879.4773683547974
1010,0.29207057,880.8813619613647
1011,0.2861436,881.6156225204468
1012,0.285594,882.3033685684204
1013,0.2882843,882.9969069957733
1014,0.28973556,883.6857693195343
1015,0.28811347,884.371835231781
1016,0.29216385,885.0618467330933
1017,0.28262717,885.7519216537476
1018,0.28800744,886.4404270648956
1019,0.28468883,887.1243560314178
1020,0.28199828,888.4807007312775
1021,0.26041144,889.1678154468536
1022,0.25426567,889.8580012321472
1023,0.2474258,890.5480613708496
1024,0.23740584,891.2353792190552
1025,0.2316081,891.9287490844727
1026,0.24031627,892.6323292255402
1027,0.24608749,893.323450088501
1028,0.25308722,894.0185189247131
1029,0.26078337,894.7050294876099
1030,0.26508504,896.0678956508636
1031,0.25851798,896.7545812129974
1032,0.25946176,897.4395456314087
1033,0.26001215,898.1328270435333
1034,0.26096863,898.8234148025513
1035,0.26277232,899.5074746608734
1036,0.2607388,900.207861661911
1037,0.26165855,900.8972034454346
1038,0.26468658,901.5856277942657
1039,0.26198095,902.2736332416534
1040,0.25966358,903.634663105011
1041,0.2552579,904.323972940445
1042,0.267819,905.0160608291626
1043,0.26282907,905.7038066387177
1044,0.26257807,906.3938536643982
1045,0.2587247,907.0819623470306
1046,0.25881565,907.7726385593414
1047,0.24940032,908.4558815956116
1048,0.25573546,909.139702796936
1049,0.2564202,909.8307890892029
1050,0.25850612,911.2023279666901
1051,0.2559263,911.9108371734619
1052,0.26874697,912.6004469394684
1053,0.2623545,913.2858121395111
1054,0.2667691,913.979977607727
1055,0.2668651,914.6768448352814
1056,0.26726565,915.3610355854034
1057,0.261702,916.0454902648926
1058,0.25996757,916.7329394817352
1059,0.25660908,917.4216918945312
1060,0.24995703,918.8005084991455
1061,0.23199403,919.486260175705
1062,0.2724396,920.1728413105011
1063,0.26924175,920.8574368953705
1064,0.2694788,921.5418076515198
1065,0.27000904,922.2255702018738
1066,0.2720275,922.9168908596039
1067,0.27909738,923.6020500659943
1068,0.28301728,924.2882614135742
1069,0.28161263,924.9724457263947
1070,0.28132862,926.3399820327759
1071,0.2709505,927.0250954627991
1072,0.27271003,927.7106928825378
1073,0.277427,928.3949604034424
1074,0.27712542,929.0803565979004
1075,0.27725938,929.7638022899628
1076,0.24326369,930.4499225616455
1077,0.24098173,931.1498658657074
1078,0.24530613,931.8387150764465
1079,-1849.9354,932.5279138088226
1080,0.2034865,933.8903000354767
1081,0.08449414,934.5879335403442
1082,-0.057669163,935.2753098011017
1083,-0.22512007,935.9658071994781
1084,-0.416641,936.6501543521881
1085,-0.5793585,937.338262796402
1086,-0.76523304,938.022696018219
1087,-0.93237364,938.7076995372772
1088,-1.0736294,939.4075701236725
1089,-1.1873196,940.1006052494049
1090,-1.2976255,941.4603018760681
1091,-1.3885404,942.1489341259003
1092,-1.4566283,942.8400294780731
1093,-1.4963145,943.5247266292572
1094,-1.5060587,944.2152955532074
1095,-1.5224597,944.9006803035736
1096,-1.5431769,945.5885384082794
1097,-1.5600562,946.274801492691
1098,-1.5324733,946.9591684341431
1099,-1.5230293,947.656450510025
1100,-1.5088519,949.0329513549805
1101,-1.6132166,949.7348027229309
1102,-1.591734,950.4186060428619
1103,-1.5379252,951.1071903705597
1104,-1.481593,951.7903819084167
1105,-1.4213765,952.4817037582397
1106,-1.3573675,953.1711597442627
1107,-1.2446606,953.8542783260345
1108,-1.1545696,954.5452184677124
1109,-1.0650741,955.2282454967499
1110,-0.97227085,956.5996632575989
1111,-0.9122052,957.2847647666931
1112,-0.83597684,957.9723174571991
1113,-0.7687336,958.6568696498871
1114,-0.69247824,959.3404605388641
1115,-0.63408744,960.0273244380951
1116,-0.55504805,960.7121965885162
1117,-0.5049004,961.3960771560669
1118,-0.41059357,962.0819270610809
1119,-0.32757702,962.7654438018799
1120,-0.25035328,964.1288049221039
1121,-0.18280858,964.8136320114136
1122,-0.11729711,965.4995136260986
1123,-0.062141836,966.1842048168182
1124,-0.009802401,966.8672745227814
1125,0.03089267,967.5551514625549
1126,-0.036589265,968.2406389713287
1127,-0.023842454,968.92507147789
1128,0.011653602,969.6129705905914
1129,-6.8604946e-05,970.3030729293823
1130,-0.025509328,971.6638090610504
1131,-0.069654256,972.3489370346069
1132,-0.13033202,973.0504717826843
1133,-0.22737187,973.7427413463593
1134,-0.23350891,974.4455788135529
1135,-0.23365366,975.1308717727661
1136,-0.21454021,975.8155291080475
1137,-0.182497,976.502818107605
1138,-0.15507057,977.1991031169891
1139,-0.14807594,977.8833026885986
1140,-0.12167853,979.2422826290131
1141,-0.10105431,979.9268515110016
1142,-0.08011502,980.6113455295563
1143,-0.071075976,981.2983796596527
1144,-0.06274557,981.9881820678711
1145,-0.038950264,982.6724574565887
1146,-0.031261712,983.361599445343
1147,-0.018399954,984.0489521026611
1148,-0.0076391697,984.7357497215271
1149,-0.009324998,985.418778181076
1150,0.004899502,986.7895231246948
1151,-0.03834325,987.4983031749725
1152,-0.03431362,988.1841895580292
1153,-0.034922242,988.8773970603943
1154,-0.02486521,989.5652897357941
1155,-0.023702681,990.2590053081512
1156,-0.017552435,990.9472103118896
1157,-0.014638305,991.6347839832306
1158,-0.004131794,992.3206202983856
1159,-0.0011616349,993.0122110843658
1160,-0.00077956915,994.3917155265808
1161,-0.0011050105,995.0844497680664
1162,-0.0018643737,995.7696406841278
1163,0.007950008,996.4535722732544
1164,0.008108199,997.1377110481262
1165,0.008392155,997.8359415531158
1166,0.016697288,998.5261046886444
1167,0.025238395,999.2139141559601
1168,0.039524853,999.8979814052582
1169,0.050422072,1000.587899684906
1170,0.057172477,1001.9664568901062
1171,0.060655534,1002.6565532684326
1172,0.07264966,1003.3575258255005
1173,0.08168036,1004.0462415218353
1174,0.0954327,1004.7323050498962
1175,0.10243285,1005.4206304550171
1176,0.08020556,1006.1080250740051
1177,0.08868289,1006.7929208278656
1178,0.09257692,1007.4840245246887
1179,0.100999296,1008.1695625782013
1180,0.10478026,1009.5368683338165
1181,0.10389376,1010.2325427532196
1182,0.102132976,1010.9169614315033
1183,0.089826465,1011.6099112033844
1184,0.09196645,1012.2936313152313
1185,0.08674055,1012.9776439666748
1186,0.08723247,1013.6659948825836
1187,0.091139436,1014.3507790565491
1188,0.092010856,1015.050235748291
1189,0.09712273,1015.7419800758362
1190,0.11268675,1017.0980081558228
1191,0.12159395,1017.7827153205872
1192,0.12598246,1018.469931602478
1193,0.1276105,1019.1632084846497
1194,0.12028909,1019.847615480423
1195,0.13119262,1020.5314571857452
1196,0.12607282,1021.2173194885254
1197,0.13248616,1021.9015800952911
1198,0.1293084,1022.6003584861755
1199,0.13650382,1023.2912724018097
1200,0.12963992,1024.6616516113281
1201,0.14148796,1025.363525390625
1202,0.14436501,1026.0470170974731
1203,0.1531964,1026.7414755821228
1204,0.14618087,1027.4257938861847
1205,0.15063739,1028.1087250709534
1206,0.15388411,1028.7912302017212
1207,0.16465026,1029.4771296977997
1208,0.16225797,1030.1701338291168
1209,0.16656595,1030.8535435199738
1210,0.16228032,1032.220909833908
1211,0.15059704,1032.9112348556519
1212,0.1544185,1033.595564365387
1213,0.16015771,1034.2826082706451
1214,0.16014048,1034.9700694084167
1215,0.17637813,1035.6547632217407
1216,0.16640127,1036.340342283249
1217,0.1656597,1037.029685497284
1218,0.16345185,1037.7138893604279
1219,0.14795461,1038.402333021164
1220,0.15612766,1039.758629322052
1221,0.16018695,1040.4510843753815
1222,2.568913,1041.1345732212067
1223,0.13481444,1041.818336725235
1224,0.12433165,1042.501871585846
1225,0.12259412,1043.1850056648254
1226,0.12983346,1043.879813194275
1227,0.12311491,1044.5660736560822
1228,0.29162672,1045.2593767642975
1229,0.12000066,1045.943659067154
1230,0.13059244,1047.3047218322754
1231,0.12665161,1047.9920802116394
1232,0.1342839,1048.6760721206665
1233,0.14415985,1049.3653931617737
1234,0.1417881,1050.049420118332
1235,0.15095648,1050.7336456775665
1236,0.15802678,1051.422073841095
1237,0.15619081,1052.1150183677673
1238,0.16203824,1052.8050644397736
1239,0.1471034,1053.5113577842712
1240,0.14527643,1054.8730909824371
1241,0.16041416,1055.5656247138977
1242,0.15568829,1056.2498795986176
1243,0.15195757,1056.9367401599884
1244,0.14519691,1057.6246860027313
1245,0.1440534,1058.312532901764
1246,0.13572067,1058.9958009719849
1247,0.1426183,1059.6801624298096
1248,0.13661045,1060.368638753891
1249,0.14822859,1061.051749944687
1250,0.14523965,1062.418211221695
1251,0.15079162,1063.1186666488647
1252,0.15769136,1063.8058240413666
1253,0.16367126,1064.4919757843018
1254,0.17524403,1065.1749601364136
1255,0.1847634,1065.8582010269165
1256,0.1933293,1066.5472083091736
1257,0.19230208,1067.2361187934875
1258,0.19475466,1067.928848028183
1259,0.19211578,1068.6234171390533
1260,0.17931965,1069.999848127365
1261,0.16558245,1070.7007141113281
1262,0.15750283,1071.391761302948
1263,0.13954902,1072.0775973796844
1264,0.13080832,1072.7609140872955
1265,0.1355393,1073.444804430008
1266,0.14245081,1074.1278767585754
1267,0.14914313,1074.8102085590363
1268,0.1576637,1075.4935002326965
1269,0.16565257,1076.177871465683
1270,0.1764769,1077.536833524704
1271,0.1878438,1078.230893611908
1272,0.1923258,1078.9201519489288
1273,0.20300245,1079.6068246364594
1274,0.19721937,1080.2900342941284
1275,0.19459009,1080.9759755134583
1276,0.17217454,1081.6657655239105
1277,0.17007473,1082.3554542064667
1278,0.16975397,1083.0400321483612
1279,0.16977492,1083.7223281860352
1280,0.1665822,1085.085809469223
1281,0.18822864,1085.7712287902832
1282,0.18818223,1086.453234910965
1283,0.18459123,1087.135915517807
1284,0.19025472,1087.8193125724792
1285,0.19258693,1088.5058951377869
1286,0.18993476,1089.1884627342224
1287,0.19221175,1089.8711378574371
1288,0.19769523,1090.558420419693
1289,0.19899434,1091.2454047203064
1290,0.2064313,1092.6147952079773
1291,0.21647632,1093.2971348762512
1292,0.21763045,1093.9820492267609
1293,0.21827102,1094.6649520397186
1294,0.21587548,1095.3465466499329
1295,0.21475548,1096.0281398296356
1296,0.22301024,1096.7251515388489
1297,0.2253303,1097.4070267677307
1298,0.21917576,1098.094581604004
1299,0.22149879,1098.7833371162415
1300,0.21680889,1100.1435403823853
1301,0.16900146,1100.8502922058105
1302,0.16021857,1101.5356776714325
1303,0.15419537,1102.2339956760406
1304,0.15314564,1102.9212160110474
1305,0.15561464,1103.6021747589111
1306,0.15627772,1104.29150724411
1307,0.19447261,1104.9765152931213
1308,0.16558567,1105.6582837104797
1309,0.16963834,1106.3427047729492
1310,0.16869134,1107.7041878700256
1311,0.17340621,1108.3912601470947
1312,0.18308556,1109.0732064247131
1313,0.18417418,1109.7563610076904
1314,0.18648955,1110.438128709793
1315,0.18974414,1111.119568824768
1316,0.18621147,1111.803477525711
1317,0.19027823,1112.4897091388702
1318,0.18846062,1113.1755201816559
1319,0.19194233,1113.8563179969788
1320,0.19242284,1115.2194259166718
1321,0.18909797,1115.9009733200073
1322,0.19049048,1116.583568096161
1323,0.18434125,1117.2651855945587
1324,0.18419826,1117.9464452266693
1325,0.18705532,1118.6270186901093
1326,0.18049413,1119.3091297149658
1327,0.17850596,1119.9975063800812
1328,0.18886498,1120.6785316467285
1329,0.19239026,1121.3613855838776
1330,0.19556832,1122.7243449687958
1331,0.19159561,1123.406869649887
1332,0.19396749,1124.0990500450134
1333,0.2006104,1124.7795889377594
1334,0.20080441,1125.4663870334625
1335,0.20313972,1126.1457569599152
1336,0.2044369,1126.8258290290833
1337,0.20257896,1127.510330915451
1338,0.20130542,1128.1908764839172
1339,0.2049545,1128.8714077472687
1340,0.20409623,1130.2340996265411
1341,0.20059675,1130.9185960292816
1342,0.19383198,1131.6014137268066
1343,0.19339547,1132.2827262878418
1344,0.19038925,1132.963559627533
1345,0.1875447,1133.6487369537354
1346,0.18963525,1134.3287365436554
1347,0.19139051,1135.00976729393
1348,0.1983878,1135.6972901821136
1349,0.1999579,1136.3787245750427
1350,0.20471537,1137.7357890605927
1351,0.19726849,1138.4348146915436
1352,0.20258924,1139.1158237457275
1353,0.20725158,1139.7961251735687
1354,0.20112213,1140.4843134880066
1355,0.20540887,1141.1715235710144
1356,0.26028398,1141.8520967960358
1357,0.20473507,1142.5366706848145
1358,0.20344758,1143.2171430587769
1359,0.19558471,1143.898318529129
1360,0.19493699,1145.2636663913727
1361,0.21337393,1145.9540605545044
1362,0.20048735,1146.6376736164093
1363,0.20069021,1147.3205630779266
1364,0.19914722,1148.0015215873718
1365,0.20169881,1148.6873989105225
1366,0.20113736,1149.3797748088837
1367,0.20167533,1150.0598540306091
1368,0.20576385,1150.7406196594238
1369,0.21238291,1151.4215471744537
1370,0.21527743,1152.7767956256866
1371,0.22780243,1153.461324930191
1372,0.23019233,1154.1475551128387
1373,0.23865893,1154.8314797878265
1374,0.24155417,1155.5156953334808
1375,0.24067405,1156.1989359855652
1376,0.20952365,1156.8810594081879
1377,0.20935258,1157.5628426074982
1378,0.20310071,1158.2465584278107
1379,0.20166445,1158.9333577156067
1380,0.19056374,1160.2980461120605
1381,0.20740283,1160.9845707416534
1382,0.21057108,1161.669786453247
1383,0.20846248,1162.3634912967682
1384,0.20938092,1163.0443954467773
1385,0.20971113,1163.7317259311676
1386,0.20728925,1164.4142010211945
1387,0.2094656,1165.0994532108307
1388,0.21492505,1165.7805211544037
1389,0.21763775,1166.463257074356
1390,0.22281373,1167.8241801261902
1391,0.23363376,1168.5062141418457
1392,0.23461345,1169.1880719661713
1393,0.23412552,1169.874783039093
1394,0.23572308,1170.5604422092438
1395,0.23618981,1171.2454016208649
1396,0.23533717,1171.9282557964325
1397,0.2367864,1172.6244888305664
1398,0.23618603,1173.3059566020966
1399,0.23505446,1173.9876902103424
1400,0.23258063,1175.3828954696655
1401,0.20708582,1176.088270187378
1402,0.20077029,1176.7691411972046
1403,0.20469373,1177.457135438919
1404,0.20385417,1178.1379532814026
1405,0.2034486,1178.8189702033997
1406,0.20151156,1179.502545595169
1407,0.19813341,1180.1847128868103
1408,0.20508003,1180.8683507442474
1409,0.2014102,1181.5476477146149
1410,0.20574045,1182.9156699180603
1411,0.22085333,1183.6040558815002
1412,0.221282,1184.2900993824005
1413,0.2217823,1184.9718658924103
1414,0.2204018,1185.6532711982727
1415,0.2202836,1186.3410301208496
1416,0.22130758,1187.0236117839813
1417,0.21578193,1187.7171514034271
1418,0.21791503,1188.408323764801
1419,0.21583241,1189.0914897918701
1420,0.21314919,1190.4506573677063
1421,0.2147451,1191.1318092346191
1422,0.21181282,1191.8130173683167
1423,0.21023422,1192.4937601089478
1424,0.21562955,1193.1797609329224
1425,0.2119542,1193.862601518631
1426,0.22616068,1194.5469479560852
1427,0.2266356,1195.2273499965668
1428,0.2309891,1195.9128289222717
1429,0.23281649,1196.5926587581635
1430,0.23300079,1197.9447355270386
1431,0.23669794,1198.6265680789948
1432,0.23541033,1199.3081777095795
1433,0.23057663,1199.989147901535
1434,0.22407562,1200.6699743270874
1435,0.22310117,1201.3599562644958
1436,0.21982247,1202.0403895378113
1437,0.22594213,1202.7253813743591
1438,0.21833676,1203.4056236743927
1439,0.21973714,1204.0888736248016
1440,0.21414563,1205.4444630146027
1441,0.20014021,1206.125450849533
1442,0.20122579,1206.8063583374023
1443,0.20200974,1207.486961364746
1444,0.20362756,1208.1686787605286
1445,0.20458129,1208.8495736122131
1446,0.20823792,1209.5320644378662
1447,0.21159908,1210.2271065711975
1448,0.21246016,1210.9112870693207
1449,0.2176784,1211.5947170257568
1450,0.25441775,1212.9738454818726
1451,0.23598894,1213.67294049263
1452,0.23462987,1214.353348016739
1453,0.23235157,1215.0358164310455
1454,0.22653154,1215.7168743610382
1455,0.22280774,1216.3973801136017
1456,0.21454942,1217.078439950943
1457,0.20853516,1217.7706546783447
1458,0.20124546,1218.4519381523132
1459,0.19911495,1219.1353368759155
1460,0.20099652,1220.5040271282196
1461,0.20178035,1221.1852877140045
1462,0.20602608,1221.8710358142853
1463,0.21329144,1222.5521893501282
1464,0.21931478,1223.2359704971313
1465,0.2243137,1223.919727563858
1466,0.22708315,1224.6058988571167
1467,0.23267996,1225.2870471477509
1468,0.23033723,1225.9679310321808
1469,0.2316331,1226.651297569275
1470,0.22582176,1228.0072441101074
1471,0.22303718,1228.6883354187012
1472,0.22189704,1229.3690555095673
1473,0.2179721,1230.0572936534882
1474,0.21406248,1230.7388875484467
1475,0.20843229,1231.4196708202362
1476,0.20837086,1232.100976228714
1477,0.20463389,1232.7812886238098
1478,0.20553213,1233.464793920517
1479,0.20513877,1234.1454167366028
1480,0.20691049,1235.4977388381958
1481,0.2119771,1236.1902458667755
1482,0.2133233,1236.8732402324677
1483,0.2192727,1237.554759502411
1484,0.2268464,1238.2358813285828
1485,0.23018071,1238.9198832511902
1486,0.23622864,1239.601435661316
1487,0.23879164,1240.2836577892303
1488,0.23881358,1240.9695708751678
1489,0.23850465,1241.6501631736755
1490,0.23875538,1243.002290725708
1491,0.24491832,1243.685753107071
1492,0.24014628,1244.3682482242584
1493,0.23203877,1245.0532701015472
1494,0.22775123,1245.7364754676819
1495,0.2278933,1246.4164628982544
1496,0.22227919,1247.0982370376587
1497,0.22086388,1247.7784340381622
1498,0.22396934,1248.4584324359894
1499,0.22398621,1249.1444070339203
1500,0.22445816,1250.5033762454987
1501,0.22648609,1251.1986606121063
1502,0.22878256,1251.8874535560608
1503,0.2344616,1252.5741157531738
1504,0.23951396,1253.2562327384949
1505,0.23938683,1253.9410934448242
1506,0.24003628,1254.628256559372
1507,0.24806148,1255.3081653118134
1508,0.24273583,1255.990238904953
1509,0.24286348,1256.6773657798767
1510,0.2420843,1258.0382387638092
1511,0.23487902,1258.720119714737
1512,0.205482,1259.4038484096527
1513,0.23477226,1260.0847208499908
1514,0.22978464,1260.7663960456848
1515,0.22865945,1261.4462072849274
1516,0.22694424,1262.125456571579
1517,0.2228131,1262.8101625442505
1518,0.22276777,1263.490528345108
1519,0.22646111,1264.170653104782
1520,0.22939458,1265.5246667861938
1521,0.2302832,1266.2095036506653
1522,0.23068705,1266.8933250904083
1523,0.23300108,1267.5748176574707
1524,0.2353318,1268.2572708129883
1525,0.23817456,1268.9383845329285
1526,0.24393955,1269.6322286128998
1527,0.2420961,1270.3142502307892
1528,0.24295858,1271.0017385482788
1529,0.24218896,1271.6824073791504
1530,0.24192208,1273.043889760971
1531,0.23997596,1273.7380864620209
1532,0.23325127,1274.419400215149
1533,0.2299068,1275.100193977356
1534,0.23187673,1275.7807760238647
1535,0.22747594,1276.4660818576813
1536,0.22687507,1277.1474754810333
1537,0.22587648,1277.8292167186737
1538,0.22878498,1278.5180594921112
1539,0.23171353,1279.1999955177307
1540,0.23287874,1280.5548250675201
1541,0.23150966,1281.2360808849335
1542,0.23596427,1281.917201757431
1543,0.23788762,1282.5989537239075
1544,0.24035543,1283.2787766456604
1545,0.24280035,1283.9597053527832
1546,0.24125335,1284.6413962841034
1547,0.24002752,1285.3260171413422
1548,0.24326822,1286.0068867206573
1549,0.24115366,1286.687007188797
1550,0.24030975,1288.054696559906
1551,0.24646491,1288.7481563091278
1552,0.24288055,1289.4303834438324
1553,0.24017689,1290.1117279529572
1554,0.23470852,1290.7931814193726
1555,0.23375505,1291.475308418274
1556,0.23253661,1292.1560425758362
1557,0.23167422,1292.8439242839813
1558,0.22997275,1293.5269103050232
1559,0.23117894,1294.2079367637634
1560,0.23439014,1295.5733258724213
1561,0.23104191,1296.2558379173279
1562,0.23385563,1296.937421798706
1563,0.23590325,1297.620364189148
1564,0.23539348,1298.3009448051453
1565,0.23835407,1298.9944534301758
1566,0.2422339,1299.6844203472137
1567,0.23908658,1300.364518404007
1568,0.23817135,1301.0448243618011
1569,0.23765785,1301.7246236801147
1570,0.23379919,1303.0792665481567
1571,0.23100846,1303.7678887844086
1572,0.22681634,1304.451358795166
1573,0.2249582,1305.1404514312744
1574,0.21171582,1305.8279361724854
1575,0.22369888,1306.5116245746613
1576,0.22129685,1307.1933629512787
1577,0.2235088,1307.8739743232727
1578,0.22915179,1308.557770729065
1579,0.23707297,1309.2391531467438
1580,0.24232095,1310.5914387702942
1581,0.24703498,1311.2732841968536
1582,0.25161195,1311.9558382034302
1583,0.2520469,1312.6390149593353
1584,0.24782342,1313.3203649520874
1585,0.24568763,1314.0038344860077
1586,0.24575654,1314.6848833560944
1587,0.23996007,1315.3660385608673
1588,0.234112,1316.0470411777496
1589,0.23172155,1316.7275240421295
1590,0.22686908,1318.080846786499
1591,0.22806805,1318.76229929924
1592,0.22748387,1319.452198266983
1593,0.22645003,1320.1332914829254
1594,0.22641626,1320.814849615097
1595,0.23084795,1321.4957265853882
1596,0.23262769,1322.1822867393494
1597,0.23884022,1322.8623206615448
1598,0.24527681,1323.5426700115204
1599,0.24881572,1324.2257943153381
1600,0.25412127,1325.5834879875183
1601,0.25058722,1326.284812450409
1602,0.25148484,1326.9669816493988
1603,0.2538907,1327.6574506759644
1604,0.25222525,1328.3418021202087
1605,0.24668196,1329.0256066322327
1606,0.24152815,1329.7140023708344
1607,0.24009328,1330.3955969810486
1608,0.23212509,1331.0777425765991
1609,0.22621524,1331.760128736496
1610,0.2233302,1333.123379945755
1611,0.22508298,1333.8057553768158
1612,0.225361,1334.4872734546661
1613,0.2304648,1335.1673393249512
1614,0.23143728,1335.8512897491455
1615,0.2316995,1336.5320055484772
1616,0.23517738,1337.2174108028412
1617,0.23984586,1337.901743888855
1618,0.24518155,1338.5868365764618
1619,0.24949875,1339.271968126297
1620,0.24917877,1340.6272611618042
1621,0.24790996,1341.3116188049316
1622,0.2482372,1342.0034954547882
1623,0.24853823,1342.7085421085358
1624,0.24653116,1343.3938474655151
1625,0.24472892,1344.093906879425
1626,0.24225003,1344.7791373729706
1627,0.24035895,1345.460881471634
1628,0.23906934,1346.1456987857819
1629,0.2336283,1346.8268904685974
1630,0.23112282,1348.1839127540588
1631,0.2286211,1348.8667676448822
1632,0.23006973,1349.5484912395477
1633,0.2301059,1350.2290573120117
1634,0.23211506,1350.909954547882
1635,0.2304976,1351.5926909446716
1636,0.23338068,1352.2739009857178
1637,0.23610705,1352.9600536823273
1638,0.2379247,1353.6414003372192
1639,0.23943827,1354.3242213726044
1640,0.23977283,1355.6776385307312
1641,0.24237287,1356.3615980148315
1642,0.24315888,1357.0436882972717
1643,0.24367699,1357.7255690097809
1644,0.24329704,1358.4068925380707
1645,0.24150944,1359.0883529186249
1646,0.23889805,1359.7777647972107
1647,0.23716047,1360.4657485485077
1648,0.23783109,1361.1529748439789
1649,0.23826706,1361.8390862941742
1650,0.2393386,1363.2134454250336
1651,0.2385715,1363.9071984291077
1652,0.24050543,1364.5914225578308
1653,0.24046868,1365.2803683280945
1654,0.24132717,1365.9619762897491
1655,0.24294153,1366.6453640460968
1656,0.24060017,1367.328281402588
1657,0.2444587,1368.0104262828827
1658,0.24636427,1368.692114830017
1659,0.24740753,1369.3732125759125
1660,0.25073257,1370.7454538345337
1661,0.2742283,1371.4287152290344
1662,0.27293456,1372.1102647781372
1663,0.27051297,1372.7929677963257
1664,0.2075423,1373.4744086265564
1665,0.26713988,1374.1548602581024
1666,0.2646887,1374.8360760211945
1667,0.26356372,1375.5246946811676
1668,0.2612071,1376.2051281929016
1669,0.26120812,1376.8884687423706
1670,0.26450443,1378.2434918880463
1671,0.24807984,1378.925677061081
1672,0.24933398,1379.6075987815857
1673,0.24952349,1380.3086395263672
