iter,ot_cost,elapsed_time
882,2.0114677,643.4821026325226
883,2.0003457,644.0629982948303
884,1.9719865,644.6574392318726
885,2.0179062,645.2423009872437
886,2.0543926,645.8281939029694
887,2.0554483,646.4127748012543
888,2.087305,647.013126373291
889,2.0731196,647.5939626693726
890,2.0141423,648.7455635070801
891,2.0083175,649.3378431797028
892,2.0127888,649.9201991558075
893,2.031683,650.5055763721466
894,2.052352,651.0883932113647
895,2.0299332,651.6728463172913
896,2.0042322,652.2549211978912
897,1.9919771,652.8360276222229
898,2.015864,653.4163980484009
899,2.000273,653.9997231960297
900,1.9827949,655.1557042598724
901,2.0150342,655.7670667171478
902,2.0658464,656.3559832572937
903,2.025331,656.9559879302979
904,2.026119,657.5511693954468
905,2.0216124,658.1478049755096
906,2.0415492,658.7334363460541
907,2.035746,659.3147406578064
908,2.065104,659.9062876701355
909,2.093976,660.4877290725708
910,2.049782,661.6531915664673
911,2.038509,662.2353601455688
912,2.0632038,662.8251240253448
913,2.0758939,663.4070720672607
914,2.0617003,663.9895293712616
915,2.059144,664.5794677734375
916,2.0285258,665.1661748886108
917,2.0683784,665.7477769851685
918,2.063517,666.3289642333984
919,2.075546,666.9110338687897
920,2.119734,668.0730454921722
921,2.0962913,668.6654679775238
922,2.1167078,669.2480726242065
923,2.0702837,669.8292636871338
924,2.0979052,670.4126603603363
925,2.0981123,671.002409696579
926,2.0980258,671.5854804515839
927,2.0936413,672.1670091152191
928,2.0801835,672.7547423839569
929,2.0657053,673.3384799957275
930,2.0812159,674.4974300861359
931,2.069606,675.1006388664246
932,2.129128,675.6892247200012
933,2.1111982,676.2707705497742
934,2.0763767,676.851658821106
935,2.0926192,677.434638261795
936,2.1146069,678.0164771080017
937,2.0969083,678.6010625362396
938,2.0892107,679.1875777244568
939,2.1390142,679.7703685760498
940,2.1240149,680.9238946437836
941,2.1386395,681.5059862136841
942,2.0990238,682.0980522632599
943,2.1137033,682.6780772209167
944,2.1444468,683.258873462677
945,2.1061857,683.8467433452606
946,2.0795257,684.4283320903778
947,2.1193972,685.0113296508789
948,2.1372247,685.594673871994
949,2.1455386,686.183168888092
950,2.1426325,687.34001994133
951,2.1247315,687.9320297241211
952,2.0885782,688.5140497684479
953,2.1636639,689.0951623916626
954,2.152206,689.6793489456177
955,2.1475115,690.2663242816925
956,2.1147387,690.8619568347931
957,2.1064758,691.4439272880554
958,2.0798411,692.0250029563904
959,2.0539236,692.6064157485962
960,2.109058,693.763908624649
961,2.1253557,694.3533990383148
962,2.1558757,694.9355075359344
963,2.1511729,695.5168259143829
964,2.1697364,696.1052551269531
965,2.161617,696.6889789104462
966,2.1522455,697.2712318897247
967,2.1013746,697.8559720516205
968,2.1184933,698.4409773349762
969,2.1004348,699.0217339992523
970,2.1122043,700.1783442497253
971,2.1608562,700.7608137130737
972,2.1120548,701.3457441329956
973,2.1267815,701.9277691841125
974,2.0948493,702.5112013816833
975,2.0268607,703.1017754077911
976,2.015619,703.6837120056152
977,2.0803924,704.2670407295227
978,2.0867732,704.8560156822205
979,2.154832,705.4489977359772
980,2.0910964,706.6088101863861
981,2.098669,707.1993293762207
982,2.1520905,707.7815866470337
983,2.1016965,708.3660833835602
984,2.1260734,708.9494414329529
985,2.1657672,709.5388579368591
986,2.1654441,710.1211907863617
987,2.1683605,710.7034406661987
988,2.2091966,711.2872104644775
989,2.1629438,711.8741798400879
990,2.1767695,713.028617143631
991,2.1480417,713.612687587738
992,2.1569402,714.2024176120758
993,2.133092,714.7855432033539
994,2.1419692,715.3704037666321
995,2.1537857,715.9513659477234
996,2.1801922,716.5332345962524
997,2.1836364,717.1142477989197
998,2.1309307,717.695969581604
999,2.1464639,718.2775809764862
1000,2.1218402,719.4507699012756
1001,2.1396635,720.0489778518677
1002,2.1510196,720.634039402008
1003,2.1644502,721.215653181076
1004,2.2238073,721.8003036975861
1005,2.2015834,722.384861946106
1006,2.216682,722.9686667919159
1007,2.2113986,723.552170753479
1008,2.208296,724.1426095962524
1009,2.2217216,724.7295460700989
1010,2.204979,725.9015862941742
1011,2.1896431,726.4913749694824
1012,2.0991998,727.07377576828
1013,2.093659,727.6596930027008
1014,2.1282718,728.2443776130676
1015,2.081746,728.8253040313721
1016,2.0775514,729.4083607196808
1017,2.140412,729.9901814460754
1018,2.1495376,730.5731346607208
1019,2.2053676,731.1568739414215
1020,2.2080503,732.310286283493
1021,2.2211077,732.9023056030273
1022,2.1883862,733.4851546287537
1023,2.2222805,734.0739669799805
1024,2.2320292,734.6658976078033
1025,2.220406,735.2577972412109
1026,2.1980984,735.8512074947357
1027,2.186947,736.4338119029999
1028,2.1679137,737.0147430896759
1029,2.1275465,737.61177277565
1030,2.0976942,738.7739582061768
1031,2.1269298,739.3628416061401
1032,2.193724,739.9514226913452
1033,2.2187462,740.5371172428131
1034,2.2524447,741.1281559467316
1035,2.2623181,741.7126743793488
1036,2.3174543,742.2950439453125
1037,2.3179026,742.8775961399078
1038,2.352313,743.4605729579926
1039,2.3608618,744.0417318344116
1040,2.298431,745.2103190422058
1041,2.2594135,745.8006052970886
1042,2.190485,746.385511636734
1043,2.15001,746.97447514534
1044,2.0861,747.5572154521942
1045,2.0977015,748.1389973163605
1046,2.087128,748.7220032215118
1047,2.1657367,749.3117253780365
1048,2.1377149,749.8984043598175
1049,2.186531,750.4848561286926
1050,2.1913333,751.641918182373
1051,2.3055162,752.2465121746063
1052,2.3240485,752.8310220241547
1053,2.3139954,753.4155540466309
1054,2.2931638,754.00874376297
1055,2.2195625,754.5934426784515
1056,2.1742625,755.1774260997772
1057,2.186967,755.7628810405731
1058,2.1508322,756.3518776893616
1059,2.1296058,756.9353017807007
1060,2.0745888,758.0987436771393
1061,2.0471072,758.6819968223572
1062,2.0718966,759.267555475235
1063,2.1237888,759.8554110527039
1064,2.1499877,760.4458305835724
1065,2.2535896,761.029816865921
1066,2.276853,761.6233458518982
1067,2.3209817,762.2140302658081
1068,2.3058565,762.7971656322479
1069,2.3257713,763.3848648071289
1070,2.3153605,764.5456249713898
1071,2.226995,765.1283843517303
1072,2.208644,765.715868473053
1073,2.1574187,766.3046634197235
1074,2.1185427,766.8890790939331
1075,2.1040483,767.4709842205048
1076,2.059292,768.0583987236023
1077,2.1185548,768.6433157920837
1078,2.1238093,769.228816986084
1079,2.2592955,769.8111317157745
1080,2.3371153,770.9696264266968
1081,2.3813658,771.556987285614
1082,2.320372,772.1405272483826
1083,2.362808,772.723940372467
1084,2.34286,773.3055720329285
1085,2.3155503,773.888025522232
1086,2.334814,774.4701471328735
1087,2.2255197,775.0521728992462
1088,2.2023416,775.6336085796356
1089,2.2394836,776.2302219867706
1090,2.1227849,777.3895184993744
1091,2.1821587,777.9742939472198
1092,2.229161,778.5572211742401
1093,2.23058,779.1400301456451
1094,2.2788658,779.7222418785095
1095,2.2734878,780.3125703334808
1096,2.3903413,780.8989012241364
1097,2.378572,781.4885065555573
1098,2.3788261,782.0782029628754
1099,2.375268,782.6628210544586
1100,2.3466566,783.8285450935364
1101,2.3076527,784.4253351688385
1102,2.247452,785.0170271396637
1103,2.2363033,785.5987861156464
1104,2.1816196,786.1834869384766
1105,2.194396,786.7696070671082
1106,2.1857347,787.3605442047119
1107,2.2160873,787.9425132274628
1108,2.216257,788.5396459102631
1109,2.266275,789.121613740921
1110,2.247686,790.284806728363
1111,2.2315814,790.8669736385345
1112,2.326851,791.449236869812
1113,2.2949462,792.0323550701141
1114,2.3348353,792.6143238544464
1115,2.3307514,793.1957890987396
1116,2.2682896,793.7823612689972
1117,2.2237425,794.3639245033264
1118,2.189291,794.9514338970184
1119,2.203967,795.5359253883362
1120,2.164883,796.6984214782715
1121,2.1730227,797.2866938114166
1122,2.233326,797.8720016479492
1123,2.2864015,798.4632079601288
1124,2.3535342,799.0484387874603
1125,2.3250268,799.6347291469574
1126,2.4026456,800.2238097190857
1127,2.410514,800.8186986446381
1128,2.4093604,801.4026031494141
1129,2.338745,801.9885218143463
1130,2.3622308,804.2333462238312
1131,2.3414946,804.8263208866119
1132,2.2975976,805.4089498519897
1133,2.3032331,805.9976706504822
1134,2.290228,806.5804042816162
1135,2.2801712,807.1651289463043
1136,2.246726,807.7502644062042
1137,2.2646613,808.3405005931854
1138,2.2405875,808.9277482032776
1139,2.2871828,809.5146944522858
1140,2.2931135,810.6822123527527
1141,2.2906742,811.2717385292053
1142,2.309619,811.8571784496307
1143,2.3393965,812.4433035850525
1144,2.3054957,813.0397837162018
1145,2.317548,813.6235432624817
1146,2.34628,814.2068428993225
1147,2.3174748,814.7891783714294
1148,2.3255715,815.3707265853882
1149,2.272112,815.9526596069336
1150,2.2961917,817.1126053333282
1151,2.2685795,817.7140517234802
1152,2.2899165,818.3027954101562
1153,2.2887237,818.8845701217651
1154,2.3214378,819.4700899124146
1155,2.3790138,820.0687854290009
1156,2.3787813,820.6568603515625
1157,2.3660483,821.2497346401215
1158,2.3617637,821.8470323085785
1159,2.309157,822.4308066368103
1160,2.3452208,823.5970115661621
1161,2.3594189,824.1791338920593
1162,2.3455012,824.7623248100281
1163,2.3406727,825.3493542671204
1164,2.3513093,825.9404766559601
1165,2.3473868,826.5281591415405
1166,2.3530424,827.1169395446777
1167,2.3274517,827.7033524513245
1168,2.344537,828.2847464084625
1169,2.3877764,828.8674736022949
1170,2.3709862,830.0222063064575
1171,2.3819225,830.6063854694366
1172,2.393615,831.1908824443817
1173,2.39468,831.7807443141937
1174,2.4243686,832.3633301258087
1175,2.4007792,832.946590423584
1176,2.3907652,833.529501914978
1177,2.4181771,834.1134738922119
1178,2.4145126,834.6990239620209
1179,2.4245527,835.287112236023
1180,2.4295282,836.4586224555969
1181,2.4466498,837.0506966114044
1182,2.432187,837.6374037265778
1183,2.3915234,838.221156835556
1184,2.4797516,838.8100774288177
1185,2.5017056,839.4016675949097
1186,2.566616,839.9866304397583
1187,2.558202,840.5774409770966
1188,2.5654535,841.20152759552
1189,2.5423386,841.8023662567139
1190,2.459419,842.988109588623
1191,2.475878,843.577033996582
1192,2.4922113,844.1591041088104
1193,2.502421,844.7469639778137
1194,2.4235613,845.332127571106
1195,2.3756492,845.9179985523224
1196,2.4599872,846.500875711441
1197,2.4798899,847.0827391147614
1198,2.495202,847.6645119190216
1199,2.9405985,848.2524161338806
1200,2.4881077,849.4183557033539
1201,2.6002147,850.0149083137512
1202,2.4994743,850.5967123508453
1203,2.5687537,851.180766582489
1204,2.4963973,851.7692527770996
1205,2.4869394,852.3509228229523
1206,2.5040212,852.9374890327454
1207,2.4378424,853.5186066627502
1208,2.4479587,854.1018424034119
1209,2.4985123,854.6868858337402
1210,2.4380236,855.844767332077
1211,2.4764705,856.4281764030457
1212,2.408624,857.0104784965515
1213,2.4994502,857.6006698608398
1214,2.577173,858.1836647987366
1215,2.6565566,858.7669186592102
1216,2.680082,859.3601222038269
1217,2.6723378,859.9476001262665
1218,2.5387363,860.5377702713013
1219,2.5364568,861.1192510128021
1220,2.5933473,862.2772996425629
1221,2.548091,862.8602168560028
1222,2.5843756,863.4456815719604
1223,2.5942512,864.0343065261841
1224,2.5706396,864.6179699897766
1225,2.576355,865.2030529975891
1226,2.573906,865.790673494339
1227,2.6588335,866.3751010894775
1228,2.6615543,866.9677498340607
1229,2.5737913,867.5602207183838
1230,2.674151,868.7191963195801
1231,2.7093825,869.3042078018188
1232,2.701086,869.8902626037598
1233,2.6683216,870.4838361740112
1234,2.6401534,871.0744490623474
1235,2.6130753,871.658132314682
1236,2.5935311,872.2427883148193
1237,2.6094413,872.8299078941345
1238,2.6753306,873.4121527671814
1239,2.7485347,874.0061016082764
1240,2.6777964,875.16535115242
1241,2.75357,875.7510821819305
1242,2.779831,876.3448777198792
1243,2.770163,876.9297745227814
1244,2.8246193,877.5227103233337
1245,2.847567,878.1404695510864
1246,2.757636,878.7318496704102
1247,2.6168153,879.3173816204071
1248,2.620409,879.9045436382294
1249,2.6555524,880.5057406425476
1250,2.7563796,881.6699583530426
1251,2.7890005,882.2704229354858
1252,2.8232248,882.8546965122223
1253,2.8523636,883.4424498081207
1254,2.8701105,884.0257520675659
1255,2.8323212,884.6118211746216
1256,2.8386889,885.2013533115387
1257,2.8128526,885.789407491684
1258,2.8046622,886.3730368614197
1259,2.8052273,886.9646139144897
1260,2.9281678,888.1320624351501
1261,2.8907375,888.7155909538269
1262,2.8815138,889.3044967651367
1263,2.823267,889.8964257240295
1264,2.8319566,890.4864449501038
1265,2.6382039,891.084244966507
1266,2.7002583,891.6670045852661
1267,2.6553319,892.2519960403442
1268,2.6803901,892.8404166698456
1269,3.362022,893.4266204833984
1270,2.7820342,894.5803637504578
1271,2.7096758,895.1764357089996
1272,2.7427914,895.7674016952515
1273,2.8121412,896.3576323986053
1274,2.8090754,896.9398503303528
1275,2.804095,897.5270299911499
1276,2.7047698,898.116959810257
1277,2.7486372,898.7137842178345
1278,2.746725,899.3014941215515
1279,2.7808075,899.8984043598175
1280,2.705722,901.0796012878418
1281,2.6982481,901.6663391590118
1282,2.9452975,902.2576026916504
1283,2.9099941,902.8465664386749
1284,3.0126684,903.4421691894531
1285,2.9678001,904.0268125534058
1286,2.9739616,904.612603187561
1287,3.151074,905.206295967102
1288,3.0568237,905.805234670639
1289,2.9274259,906.4029226303101
1290,2.9049356,907.558881521225
1291,2.9139273,908.1533613204956
1292,2.8928974,908.7525930404663
1293,2.911858,909.3506011962891
1294,2.8148367,909.937525510788
1295,2.8325474,910.5229678153992
1296,2.9661498,911.1201841831207
1297,2.860004,911.7154903411865
1298,2.9730508,912.3029613494873
1299,2.9639246,912.8905403614044
1300,2.9009945,914.0542364120483
1301,2.8639317,914.6639680862427
1302,2.996308,915.2492716312408
1303,2.9893007,915.8388864994049
1304,2.8856947,916.4229421615601
1305,2.713614,917.0065870285034
1306,2.492326,917.5906109809875
1307,2.4747863,918.1708843708038
1308,2.2531137,918.7537324428558
1309,2.3560224,919.3376352787018
1310,2.4062319,920.5017955303192
1311,2.4455996,921.0877578258514
1312,2.2757912,921.670919418335
1313,2.3241591,922.2613270282745
1314,2.046279,922.8560981750488
1315,1.8856199,923.4402630329132
1316,1.8254087,924.0261442661285
1317,1.8736217,924.6129603385925
1318,1.864763,925.1977849006653
1319,1.8787732,925.7798249721527
1320,1.8614026,926.9420857429504
1321,1.872637,927.5262839794159
1322,1.8896387,928.1143763065338
1323,1.8902869,928.7027909755707
1324,1.8820477,929.2861518859863
1325,1.8886983,929.8688461780548
1326,1.8561577,930.4510276317596
1327,1.8922982,931.0328261852264
1328,1.9075327,931.614414691925
1329,1.9305794,932.1965653896332
1330,1.9398159,933.361065864563
1331,1.9408934,933.9434635639191
1332,1.9473993,934.5291237831116
1333,1.9738965,935.1187813282013
1334,1.9986938,935.7022607326508
1335,2.0103717,936.2845885753632
1336,1.9992659,936.8724501132965
1337,1.9206259,937.4561636447906
1338,1.896935,938.0369861125946
1339,2.0242395,938.6176085472107
1340,2.0253327,939.7680344581604
1341,2.0221596,940.3506734371185
1342,2.0220408,940.9327430725098
1343,2.01729,941.5145800113678
1344,2.0429063,942.1015996932983
1345,2.0464811,942.6869261264801
1346,2.035358,943.268274307251
1347,2.0467625,943.8508307933807
1348,2.041349,944.4325220584869
1349,2.052446,945.0137147903442
1350,2.0498552,946.1782352924347
1351,2.050785,946.7771489620209
1352,2.0453947,947.369432926178
1353,2.044069,947.9708387851715
1354,2.0463076,948.5530445575714
1355,2.0413842,949.1348555088043
1356,2.0225992,949.7194790840149
1357,2.0252552,950.3048918247223
1358,2.075743,950.8889684677124
1359,2.0790927,951.4761655330658
1360,2.0876064,952.6707026958466
1361,2.0961227,953.2631573677063
1362,2.0819874,953.8560628890991
1363,2.0558164,954.4410614967346
1364,2.073928,955.0401062965393
1365,2.0736423,955.6233253479004
1366,2.0572906,956.2078447341919
1367,2.062181,956.809645652771
1368,2.0589676,957.3927013874054
1369,2.063039,957.9895732402802
1370,2.0498092,959.1525506973267
1371,2.0437982,959.7378842830658
1372,2.0412226,960.3272960186005
1373,2.0424914,960.9179723262787
1374,2.0659845,961.5002129077911
1375,2.0692225,962.0868470668793
1376,2.0750859,962.6701278686523
1377,2.1027412,963.2635056972504
1378,2.0685396,963.8465521335602
1379,2.0510907,964.4321179389954
1380,2.0476267,965.5871157646179
1381,2.0391626,966.174525976181
1382,2.0259829,966.7569532394409
1383,2.034593,967.342520236969
1384,2.0449638,967.9261708259583
1385,2.0427527,968.5223922729492
1386,2.0444906,969.1099066734314
1387,2.0297813,969.6916604042053
1388,2.0326376,970.2733986377716
1389,2.0539937,970.8556838035583
1390,2.035845,972.0220985412598
1391,2.0578861,972.6116235256195
1392,2.0650024,973.1988613605499
1393,2.0638428,973.7894160747528
1394,2.0787835,974.3863325119019
1395,2.0741448,974.9812126159668
1396,2.046468,975.5652978420258
1397,2.0222876,976.1462960243225
1398,2.0085015,976.7283668518066
1399,2.0067425,977.3099675178528
1400,1.99418,978.4684543609619
1401,2.011341,979.0711979866028
1402,2.0151184,979.6526219844818
1403,2.0128298,980.2344064712524
1404,2.0008092,980.8244886398315
1405,1.9983604,981.4230992794037
1406,1.9996873,982.0083913803101
1407,2.0066285,982.5947804450989
1408,2.0194702,983.1813406944275
1409,2.0346677,983.7799651622772
1410,2.064476,984.9442944526672
1411,2.067728,985.5414037704468
1412,2.074422,986.1225106716156
1413,2.065056,986.7061495780945
1414,2.048421,987.3125412464142
1415,2.0315642,987.8944783210754
1416,2.0199478,988.4835448265076
1417,2.0150218,989.0646233558655
1418,2.016956,989.6489307880402
1419,2.0212417,990.2409706115723
1420,2.0164478,991.393123626709
1421,2.0145974,991.9743852615356
1422,2.0158792,992.5589516162872
1423,2.0106874,993.1409630775452
1424,2.018483,993.724839925766
1425,2.019773,994.3139851093292
1426,2.1478128,994.9041745662689
1427,2.0401073,995.4884872436523
1428,2.0510108,996.0706536769867
1429,2.068355,996.6556792259216
1430,2.085167,997.8084235191345
1431,2.0871384,998.3902854919434
1432,2.0715153,998.9719929695129
1433,2.0482655,999.5539245605469
1434,2.030444,1000.1348655223846
1435,2.1903653,1000.7164869308472
1436,2.0051112,1001.3032357692719
1437,2.000376,1001.8843071460724
1438,2.0055952,1002.471431016922
1439,2.009661,1003.0530965328217
1440,2.0103168,1004.2060315608978
1441,2.0008104,1004.7884531021118
1442,2.0065646,1005.3736658096313
1443,2.0020409,1005.9646124839783
1444,2.00558,1006.5524206161499
1445,2.020567,1007.1494927406311
1446,2.0983014,1007.7310545444489
1447,2.058629,1008.3196158409119
1448,2.0672898,1008.9001441001892
1449,2.0727777,1009.4898579120636
1450,2.0695255,1010.6546144485474
1451,2.0520005,1011.2526104450226
1452,2.0377665,1011.8365361690521
1453,2.0243728,1012.4179589748383
1454,2.0132234,1012.9987037181854
1455,2.0098016,1013.5785853862762
1456,2.013385,1014.159806728363
1457,2.0152586,1014.740571975708
1458,2.019702,1015.3282971382141
1459,2.0189567,1015.9147615432739
1460,2.0562348,1017.0775897502899
1461,2.013648,1017.6633203029633
1462,2.0183005,1018.2523658275604
1463,2.0216448,1018.8353295326233
1464,2.0312517,1019.4236409664154
1465,2.0404706,1020.0107529163361
1466,2.0490043,1020.5937170982361
1467,2.0615947,1021.1754019260406
1468,2.0792832,1021.7563762664795
1469,2.0754368,1022.3439440727234
1470,2.0683374,1023.5032482147217
1471,2.052278,1024.0848877429962
1472,2.0350175,1024.6744680404663
1473,2.01665,1025.2589311599731
1474,2.0128162,1025.8442125320435
1475,2.0135636,1026.4274733066559
1476,2.0117588,1027.0093545913696
1477,2.0161734,1027.6034228801727
1478,2.0191658,1028.1852045059204
1479,2.0182028,1028.766608953476
1480,2.0108685,1029.9320533275604
1481,2.012767,1030.5138971805573
1482,2.014047,1031.0956406593323
1483,2.0181801,1031.6809632778168
1484,2.0271137,1032.2661657333374
1485,2.0361629,1032.8509531021118
1486,2.0523467,1033.4452602863312
1487,2.0877247,1034.0261149406433
1488,2.070779,1034.6112365722656
1489,2.0697954,1035.198429107666
1490,2.115983,1036.3727123737335
1491,2.0517633,1036.9563188552856
1492,2.0356984,1037.5420231819153
1493,2.0223851,1038.1275675296783
1494,2.0174904,1038.7113406658173
1495,2.0210352,1039.2920935153961
1496,2.0215693,1039.8774971961975
1497,2.155771,1040.4616944789886
1498,2.0315163,1041.0589299201965
1499,2.025484,1041.6501355171204
1500,2.0188308,1042.8144869804382
1501,2.0188575,1043.418431520462
1502,2.0125341,1044.007046699524
1503,2.0189216,1044.5934340953827
1504,1.716016,1045.1767327785492
1505,2.0364106,1045.7624084949493
1506,2.0724413,1046.347782611847
1507,2.0626655,1046.9318017959595
1508,2.070277,1047.517877817154
1509,2.0690804,1048.1004831790924
1510,2.0719402,1049.2623453140259
1511,2.061728,1049.8456614017487
1512,2.039516,1050.4329402446747
1513,2.0330617,1051.0193614959717
1514,2.0212047,1051.6027247905731
1515,2.0154352,1052.1845171451569
1516,2.0219562,1052.7697706222534
1517,2.027295,1053.3555371761322
1518,2.0331168,1053.9540479183197
1519,2.0354724,1054.5438179969788
1520,2.0296264,1055.7144277095795
1521,2.0213854,1056.2964086532593
1522,2.0194068,1056.8813824653625
1523,2.407118,1057.4661667346954
1524,2.0224037,1058.051043510437
1525,5.6198564,1058.6344673633575
1526,2.032555,1059.2193961143494
1527,2.0342312,1059.8085038661957
1528,2.0454166,1060.3913488388062
1529,2.0560274,1060.975997686386
1530,2.0606456,1062.1353693008423
1531,2.055843,1062.7210438251495
1532,2.0400586,1063.3067758083344
1533,2.0263865,1063.8882818222046
1534,2.0164652,1064.4814603328705
1535,2.0175912,1065.0616624355316
1536,2.0225856,1065.6481258869171
1537,2.0329094,1066.256724357605
1538,2.0461287,1066.8382177352905
1539,2.0522642,1067.4234457015991
1540,2.0433362,1068.5763428211212
1541,2.0358384,1069.1688346862793
1542,2.0263767,1069.7511386871338
1543,2.022471,1070.3347663879395
1544,2.0220757,1070.9180388450623
1545,2.0324283,1071.5020081996918
1546,2.1377316,1072.0929353237152
1547,2.0573275,1072.6806464195251
1548,2.068283,1073.2770245075226
1549,2.0748744,1073.863584280014
1550,2.0689666,1075.0257580280304
1551,2.0689178,1075.6209495067596
1552,2.0596435,1076.2056682109833
1553,2.0501187,1076.7961840629578
1554,2.0326276,1077.3873903751373
1555,2.0251455,1077.9901628494263
1556,2.0310168,1078.5781321525574
1557,2.0317006,1079.170571088791
1558,2.0362868,1079.7571003437042
1559,2.0410023,1080.3380608558655
1560,2.0462651,1081.499947309494
1561,2.035103,1082.091562986374
1562,2.034535,1082.6762948036194
1563,2.0278592,1083.2649841308594
1564,2.0254853,1083.8503680229187
1565,2.0324907,1084.4412865638733
1566,2.0383217,1085.0333304405212
1567,2.0416546,1085.6191682815552
1568,2.051878,1086.202333688736
1569,2.0625396,1086.7862458229065
1570,2.0705316,1087.944258928299
1571,2.0716934,1088.5286464691162
1572,2.07408,1089.1140174865723
1573,2.0665565,1089.6991956233978
1574,2.0588558,1090.2867996692657
1575,2.0455098,1090.874249458313
1576,2.03896,1091.4644577503204
1577,2.0406702,1092.052279472351
1578,2.0408766,1092.6401245594025
1579,2.0458713,1093.2218000888824
1580,2.051019,1094.376380443573
1581,2.0526485,1094.9588198661804
1582,2.0573707,1095.5464451313019
1583,2.0492067,1096.1342911720276
1584,2.0440218,1096.730854511261
1585,2.0429306,1097.3152210712433
1586,2.0380323,1097.8987333774567
1587,2.041132,1098.4915797710419
1588,5.34401,1099.072348833084
1589,2.0550656,1099.6579303741455
1590,2.0621626,1100.8189001083374
1591,2.0741336,1101.4025259017944
1592,2.0823948,1101.9879395961761
1593,2.0812664,1102.5714857578278
1594,2.3135808,1103.1558928489685
1595,2.0685074,1103.741221666336
1596,2.0540593,1104.3239891529083
1597,2.044938,1104.9119310379028
1598,2.0478144,1105.5147569179535
1599,2.0452082,1106.105712890625
1600,2.0465932,1107.2643313407898
1601,2.0535011,1107.8579909801483
1602,2.0585794,1108.4459958076477
1603,2.0624166,1109.0325775146484
1604,2.0611575,1109.6138055324554
1605,2.0565352,1110.1962604522705
1606,2.0482588,1110.7766528129578
1607,2.0399232,1111.3617105484009
1608,2.0383148,1111.942198753357
1609,2.0438724,1112.5247824192047
1610,2.0533576,1113.6877934932709
1611,2.0612407,1114.2695500850677
1612,2.0681512,1114.851361989975
1613,2.0775807,1115.4338479042053
1614,2.0812788,1116.0160989761353
1615,2.085324,1116.6005141735077
1616,2.0839815,1117.1832921504974
1617,2.0732045,1117.7795333862305
1618,2.0637183,1118.3708753585815
1619,2.0480118,1118.959912776947
1620,2.0508778,1120.1212167739868
1621,2.0529482,1120.7123432159424
1622,2.059033,1121.2994492053986
1623,2.064195,1121.887757062912
1624,2.0666065,1122.4783549308777
1625,2.069897,1123.0609641075134
1626,2.0664797,1123.6584951877594
1627,2.0644732,1124.2496945858002
1628,2.0578818,1124.8400497436523
1629,2.0535402,1125.4273340702057
1630,2.0527158,1126.5881011486053
1631,2.055159,1127.1738409996033
1632,2.0632296,1127.7618923187256
1633,2.073872,1128.363810300827
1634,2.0810637,1128.9458935260773
1635,2.0822115,1129.5352058410645
1636,2.0886111,1130.1291875839233
1637,2.092891,1130.7172734737396
1638,2.0851614,1131.299887418747
1639,2.0746307,1131.8829426765442
1640,2.0649333,1133.0421869754791
1641,2.0602255,1133.6350343227386
1642,2.057057,1134.223271369934
1643,2.0621505,1134.806962966919
1644,2.06395,1135.400407075882
1645,2.0740635,1135.9826781749725
1646,2.0765867,1136.5662927627563
1647,2.0758529,1137.1524567604065
1648,2.0714664,1137.7423629760742
1649,2.3726654,1138.3380334377289
1650,2.0588417,1139.5047347545624
1651,2.063243,1140.0992333889008
1652,2.0540576,1140.6864898204803
1653,2.0506945,1141.2713708877563
1654,5.725754,1141.8537874221802
1655,2.0661674,1142.4347245693207
1656,2.0732803,1143.018217086792
1657,2.0814521,1143.5992622375488
1658,2.089022,1144.1823086738586
1659,2.0913692,1144.7626411914825
1660,2.0902421,1145.9243848323822
1661,2.081366,1146.5108635425568
1662,2.072669,1147.0953395366669
1663,2.067051,1147.6807796955109
1664,2.0561743,1148.2671933174133
1665,2.0570488,1148.8561704158783
1666,2.057776,1149.4379646778107
1667,2.059297,1150.0208773612976
1668,2.0619197,1150.6040782928467
1669,2.063941,1151.1931691169739
1670,2.0648506,1152.3499536514282
1671,2.0638478,1152.9320132732391
1672,2.0633514,1153.513926267624
1673,2.0610452,1154.0948660373688
1674,2.0593204,1154.6779110431671
1675,2.0589085,1155.2637181282043
1676,2.0616257,1155.8497059345245
1677,2.0735753,1156.4316205978394
1678,3.8897386,1157.017915725708
1679,2.085819,1157.5998196601868
1680,2.0890808,1158.7684516906738
1681,2.0930371,1159.3536229133606
1682,2.0895648,1159.9615454673767
1683,2.085127,1160.5516548156738
1684,2.07569,1161.1507337093353
1685,2.0647848,1161.7400407791138
1686,2.057572,1162.322190284729
1687,4.5583735,1162.9062962532043
1688,2.06164,1163.497978925705
1689,2.0705013,1164.0866537094116
1690,2.0773594,1165.2462768554688
1691,2.0804791,1165.8413162231445
1692,2.0974174,1166.430228471756
1693,2.0816865,1167.019232749939
1694,2.0775387,1167.6113529205322
1695,2.0686986,1168.1929621696472
1696,2.0591834,1168.7812662124634
1697,2.0533543,1169.3647918701172
1698,2.0494647,1169.9524593353271
1699,2.0578794,1170.53475689888
1700,2.060982,1171.7059679031372
1701,2.070966,1172.3031134605408
1702,2.076899,1172.886948108673
1703,2.0804327,1173.4733626842499
1704,2.0886343,1174.0565145015717
1705,2.0891013,1174.644062757492
1706,2.0840182,1175.2254872322083
1707,2.0738838,1175.8121991157532
1708,2.0679464,1176.394018650055
1709,2.0586536,1176.9817819595337
1710,2.0600681,1178.14369058609
1711,2.0663543,1178.7271461486816
1712,2.0730646,1179.3088192939758
