iter,ot_cost,elapsed_time
875,0.3555231,772.1393423080444
876,0.34877574,772.8311064243317
877,0.3400889,773.5186512470245
878,0.3389457,774.2074701786041
879,0.340761,774.8993604183197
880,0.3446553,776.2708189487457
881,0.34891617,776.979834318161
882,0.35502914,777.6678876876831
883,0.361059,778.3549067974091
884,0.366611,779.0399279594421
885,0.378774,779.7234618663788
886,0.38281485,780.4194045066833
887,0.38626194,781.1027836799622
888,0.38503385,781.7902982234955
889,0.37256736,782.478194475174
890,0.36413848,783.8556079864502
891,0.36301947,784.5472700595856
892,0.35957146,785.2347679138184
893,0.3584447,785.9219677448273
894,0.35749856,786.6228563785553
895,0.36347443,787.3089094161987
896,0.35218304,787.9931194782257
897,0.35704803,788.6919343471527
898,0.36106592,789.3751645088196
899,0.36512026,790.0610449314117
900,0.37961894,791.4305155277252
901,0.3669806,792.1515827178955
902,0.37001258,792.8390259742737
903,0.37504804,793.5253572463989
904,0.37675035,794.2231249809265
905,0.3768345,794.9169595241547
906,0.3730639,795.6011843681335
907,0.374819,796.2852911949158
908,0.36911526,796.9686291217804
909,0.36843607,797.6631095409393
910,0.3658656,799.030415058136
911,0.36670986,799.729606628418
912,0.3725764,800.4140887260437
913,0.3749032,801.0988388061523
914,0.37740254,801.7830400466919
915,0.3717385,802.467278957367
916,0.36930826,803.1582455635071
917,0.36061236,803.8449256420135
918,0.36368254,804.5327081680298
919,0.3611884,805.2193958759308
920,0.36342013,806.5979797840118
921,0.36101222,807.2874321937561
922,0.36629814,807.976598739624
923,0.37200022,808.6774733066559
924,0.37262827,809.3652672767639
925,0.37872985,810.0570089817047
926,0.3722043,810.7461907863617
927,0.3819607,811.4381909370422
928,0.37358734,812.1221375465393
929,0.36063573,812.8118624687195
930,0.35340193,814.1802895069122
931,0.355512,814.8780722618103
932,0.36054105,815.5674397945404
933,0.35662672,816.2564141750336
934,0.3600942,816.9474935531616
935,0.3585158,817.6317565441132
936,0.35888755,818.3174750804901
937,0.35653096,819.001003742218
938,0.36629605,819.6861615180969
939,0.37474194,820.3699481487274
940,0.38767436,821.7298188209534
941,0.38575256,822.4165346622467
942,0.38268805,823.1210768222809
943,0.3877371,823.8070619106293
944,0.37791538,824.4930696487427
945,0.3848368,825.1788132190704
946,0.38348255,825.8650703430176
947,0.39347637,826.555148601532
948,0.37324488,827.2387580871582
949,0.37795883,827.9230198860168
950,0.37912863,829.2875063419342
951,0.37484452,829.9884378910065
952,0.37146163,830.6768956184387
953,0.36896664,831.3609070777893
954,0.37373695,832.0503914356232
955,0.3755367,832.7429821491241
956,0.37464145,833.4387652873993
957,0.37035963,834.1246180534363
958,0.36857057,834.8111793994904
959,0.37489247,835.500431060791
960,0.3774594,836.8673837184906
961,0.3690312,837.553560256958
962,0.3726027,838.2495622634888
963,0.38231394,838.9377133846283
964,0.36959893,839.631715297699
965,0.36636317,840.3156394958496
966,0.37091038,841.0021340847015
967,0.37092826,841.6872248649597
968,0.363267,842.3726081848145
969,0.37199408,843.0584707260132
970,0.36580122,844.4309051036835
971,0.36465275,845.1201734542847
972,0.36407542,845.8060157299042
973,0.36105624,846.4897730350494
974,0.35115588,847.1769528388977
975,0.36380115,847.8605468273163
976,-0.017597973,848.5530939102173
977,0.37226993,849.2405581474304
978,0.38730058,849.9298536777496
979,0.3948173,850.6186518669128
980,0.39889964,851.9792461395264
981,0.40017995,852.6630425453186
982,0.4008122,853.3468067646027
983,0.39921796,854.039425611496
984,0.39251152,854.7232706546783
985,0.39354208,855.4142751693726
986,0.38850278,856.1012923717499
987,0.3917665,856.7847254276276
988,0.39942172,857.4700977802277
989,0.40337372,858.1543080806732
990,0.39507735,859.5173819065094
991,0.39084265,860.205486536026
992,0.3956855,860.8927433490753
993,0.39254844,861.5769250392914
994,0.3909042,862.259331703186
995,0.38639256,862.9416134357452
996,0.3871168,863.6264634132385
997,0.38776952,864.3090407848358
998,0.38476527,864.9921975135803
999,0.38601446,865.6748368740082
1000,0.38730252,867.0358431339264
1001,0.39690685,867.7375276088715
1002,0.40717363,868.4252181053162
1003,0.41347417,869.1092898845673
1004,0.40963924,869.8011434078217
1005,0.4077891,870.4841012954712
1006,0.40052605,871.1862282752991
1007,0.39161617,871.8855175971985
1008,0.38630432,872.5685625076294
1009,0.36639744,873.2536380290985
1010,0.37890035,874.6247646808624
1011,0.37055787,875.3184661865234
1012,0.38359803,876.0060150623322
1013,0.38743186,876.6981747150421
1014,0.39609638,877.3893656730652
1015,0.4041202,878.0760264396667
1016,0.39991623,878.7616777420044
1017,0.40732157,879.444589138031
1018,0.40911752,880.1297862529755
1019,0.41906255,880.8181688785553
1020,0.42367202,882.1762342453003
1021,0.4405641,882.8649406433105
1022,0.41285992,883.5493700504303
1023,0.41058278,884.2379758358002
1024,0.41505742,884.9318940639496
1025,0.41674528,885.616537809372
1026,0.38991246,886.304794549942
1027,0.39046502,886.9893670082092
1028,0.3972768,887.6727542877197
1029,0.40052256,888.3622064590454
1030,0.39118117,889.7214984893799
1031,0.39227206,890.4134676456451
1032,0.39523253,891.1010529994965
1033,0.39126384,891.7862973213196
1034,0.39602312,892.47474360466
1035,0.40199906,893.1590490341187
1036,0.4088686,893.8461754322052
1037,0.40583825,894.5332288742065
1038,0.39515108,895.2184112071991
1039,0.40522188,895.9082956314087
1040,0.40530935,897.2652924060822
1041,0.41266257,897.9517648220062
1042,0.41453654,898.6352407932281
1043,0.40906465,899.3174340724945
1044,0.4099541,900.0030312538147
1045,0.39915165,900.6861774921417
1046,0.38950014,901.3697674274445
1047,0.38626534,902.0521841049194
1048,0.3944053,902.747654914856
1049,0.39929903,903.4334037303925
1050,0.3973405,904.7909865379333
1051,0.39155805,905.4975955486298
1052,0.49952775,906.1809711456299
1053,0.40969265,906.865788936615
1054,0.41237348,907.5503334999084
1055,0.41762722,908.2377889156342
1056,0.40963894,908.9203262329102
1057,0.4053438,909.6037216186523
1058,0.41465318,910.2863261699677
1059,0.417748,910.9678769111633
1060,0.41690576,912.356064081192
1061,0.41443738,913.0424978733063
1062,0.4181287,913.7301301956177
1063,0.40931153,914.4136896133423
1064,0.4127414,915.0978469848633
1065,0.42163733,915.7884910106659
1066,0.4210371,916.4729900360107
1067,0.41904342,917.1750795841217
1068,0.41009158,917.865781545639
1069,0.40927288,918.55020403862
1070,0.40998387,919.9178628921509
1071,0.4132699,920.6152927875519
1072,0.41674483,921.3015141487122
1073,0.4194549,921.992963552475
1074,0.41871315,922.7024700641632
1075,0.42886066,923.3878929615021
1076,0.42158228,924.0786237716675
1077,0.42920884,924.7719895839691
1078,0.43635312,925.4602119922638
1079,0.4320109,926.1515436172485
1080,0.4195378,927.5245704650879
1081,0.41900626,928.2144997119904
1082,0.40810585,928.9009480476379
1083,0.39996722,929.5920331478119
1084,0.40550458,930.2750282287598
1085,0.40430066,930.9575867652893
1086,0.39887065,931.6424663066864
1087,0.40083078,932.3264622688293
1088,0.39872986,933.0181374549866
1089,0.40086508,933.7050230503082
1090,0.4136001,935.0681200027466
1091,0.42088243,935.7659018039703
1092,0.42980212,936.4499504566193
1093,0.4182307,937.1421353816986
1094,0.4269584,937.833484172821
1095,0.43365827,938.517739534378
1096,0.4304713,939.2011251449585
1097,0.43579164,939.8848366737366
1098,0.43560988,940.5681293010712
1099,0.43649408,941.2514414787292
1100,0.43261594,942.6132876873016
1101,0.428984,943.3212139606476
1102,0.43509775,944.0073478221893
1103,0.4346383,944.6903159618378
1104,0.42851397,945.3756692409515
1105,0.43314317,946.058691740036
1106,0.42912933,946.7431516647339
1107,0.4309553,947.4274225234985
1108,0.4344256,948.1162009239197
1109,0.43930623,948.8057637214661
1110,0.44219586,950.1742331981659
1111,0.43326503,950.8592014312744
1112,0.44196928,951.5444450378418
1113,0.4482066,952.2340888977051
1114,0.45069733,952.9169654846191
1115,0.44817996,953.6068589687347
1116,0.4420648,954.3033509254456
1117,0.43804398,954.9871919155121
1118,0.44301236,955.6693367958069
1119,0.43960345,956.3518025875092
1120,0.42917362,957.7117810249329
1121,0.4083011,958.396115064621
1122,0.40269238,959.0814728736877
1123,0.4166752,959.7726793289185
1124,0.41757554,960.4558193683624
1125,0.4090569,961.1439068317413
1126,0.40147048,961.8314278125763
1127,0.41557682,962.5175988674164
1128,0.41615438,963.2025291919708
1129,0.41869086,963.8925840854645
1130,0.43032128,965.2510936260223
1131,0.43895316,965.9388649463654
1132,0.44971168,966.6224155426025
1133,0.44524583,967.3134779930115
1134,0.44717643,967.9964277744293
1135,0.44207838,968.6797800064087
1136,0.43706703,969.368661403656
1137,0.4332764,970.0536599159241
1138,0.48264375,970.7395000457764
1139,0.45442146,971.4237599372864
1140,0.45274493,972.790317773819
1141,0.4392937,973.4763522148132
1142,0.44061247,974.164076089859
1143,0.442392,974.8471674919128
1144,0.44656742,975.5305438041687
1145,0.4466936,976.213344335556
1146,0.44912142,976.8963778018951
1147,0.46204975,977.580664396286
1148,0.46869048,978.2634816169739
1149,0.4612361,978.9486382007599
1150,0.46026057,980.3167750835419
1151,0.47549406,981.017121553421
1152,0.46968156,981.70081782341
1153,0.45855063,982.3848743438721
1154,0.45541158,983.0738880634308
1155,0.44308951,983.7574977874756
1156,0.43829423,984.4482660293579
1157,0.43698236,985.1354472637177
1158,0.43474126,985.8258612155914
1159,0.64687526,986.5189700126648
1160,0.4349165,987.8857409954071
1161,0.44634166,988.5760722160339
1162,0.44616094,989.2628200054169
1163,0.45699596,989.947747707367
1164,0.4589238,990.638032913208
1165,0.47897443,991.3300018310547
1166,0.48929998,992.0189433097839
1167,0.4869151,992.7024898529053
1168,0.49623784,993.3853390216827
1169,0.4772999,994.0709147453308
1170,0.49036312,995.4308381080627
1171,0.46296102,996.1180329322815
1172,0.46195927,996.8092472553253
1173,0.44961327,997.4944105148315
1174,0.4487645,998.1793878078461
1175,0.459143,998.863623380661
1176,0.46834525,999.5559327602386
1177,0.46569058,1000.2484316825867
1178,0.46831745,1000.940408706665
1179,0.47749975,1001.6323387622833
1180,0.47672892,1002.9903099536896
1181,0.4782333,1003.6747708320618
1182,0.48119688,1004.3587064743042
1183,0.49026915,1005.0491235256195
1184,0.4990473,1005.7358913421631
1185,0.5004381,1006.4187016487122
1186,0.5119177,1007.1013553142548
1187,0.51721823,1007.7842357158661
1188,0.5246885,1008.4677765369415
1189,0.51857907,1009.1561081409454
1190,0.5140058,1010.5143043994904
1191,0.4831615,1011.1994111537933
1192,0.4807607,1011.8881387710571
1193,0.47191608,1012.5755496025085
1194,0.46362534,1013.2803947925568
1195,0.47538802,1013.9655573368073
1196,0.47633743,1014.6480188369751
1197,0.49173284,1015.3300704956055
1198,0.4921828,1016.0200188159943
1199,0.4981829,1016.7032663822174
1200,0.50618637,1018.0832138061523
1201,0.47835398,1018.7991490364075
1202,0.47893816,1019.4840595722198
1203,0.494162,1020.1755843162537
1204,0.49531198,1020.8592085838318
1205,0.48838848,1021.54643034935
1206,0.4852555,1022.2295634746552
1207,0.49242765,1022.9115257263184
1208,0.47262967,1023.5995817184448
1209,0.48044708,1024.2853837013245
1210,0.48644447,1025.6563892364502
1211,0.5218034,1026.3451745510101
1212,0.5180553,1027.031941652298
1213,0.5249878,1027.7152254581451
1214,0.5237093,1028.3971512317657
1215,0.54078954,1029.0795981884003
1216,0.5543506,1029.7641677856445
1217,0.56031394,1030.4459562301636
1218,0.5398666,1031.1315648555756
1219,0.5550059,1031.817496061325
1220,0.571661,1033.177101612091
1221,0.52077997,1033.8820049762726
1222,0.5122495,1034.5690469741821
1223,0.5116977,1035.2526276111603
1224,0.5419446,1035.9373342990875
1225,0.5205408,1036.6416845321655
1226,0.516347,1037.3256318569183
1227,0.49794078,1038.013308763504
1228,0.48739365,1038.6973197460175
1229,0.48893103,1039.3929533958435
1230,0.4842508,1040.7534425258636
1231,0.49687347,1041.4441747665405
1232,0.5108998,1042.131607055664
1233,0.51393545,1042.8185698986053
1234,0.5307913,1043.5087509155273
1235,0.544714,1044.2058470249176
1236,0.5378761,1044.903395652771
1237,0.5655359,1045.5993885993958
1238,0.53537035,1046.290373325348
1239,0.54963046,1046.97354722023
1240,0.55835813,1048.3499925136566
1241,0.5345714,1049.0385811328888
1242,0.50607026,1049.7295763492584
1243,0.49522564,1050.412847518921
1244,0.490692,1051.096180677414
1245,0.47705907,1051.790861606598
1246,0.46567,1052.4745190143585
1247,0.46824607,1053.1610019207
1248,0.47253367,1053.84441614151
1249,0.4889444,1054.5328786373138
1250,0.49653715,1055.9104430675507
1251,0.46177927,1056.6163427829742
1252,0.4640184,1057.3022511005402
1253,0.46044552,1057.9913458824158
1254,0.45241404,1058.6741516590118
1255,0.4434088,1059.3567259311676
1256,0.4366157,1060.0389833450317
1257,0.44435835,1060.7210478782654
1258,0.4475627,1061.4031224250793
1259,0.42673814,1062.086998462677
1260,0.42494398,1063.4534847736359
1261,0.43724203,1064.1453306674957
1262,0.47182292,1064.8327884674072
1263,0.4306749,1065.5164678096771
1264,0.37600642,1066.2013688087463
1265,0.34762347,1066.8923962116241
1266,0.31625372,1067.5772800445557
1267,0.33179042,1068.26251745224
1268,0.34790772,1068.9525587558746
1269,0.35630655,1069.638712644577
1270,0.37072167,1071.0013089179993
1271,0.35610425,1071.6851377487183
1272,0.37780425,1072.3685369491577
1273,0.38619563,1073.0552923679352
1274,0.38997704,1073.739398241043
1275,0.39113837,1074.4233303070068
1276,0.3272226,1075.1158816814423
1277,0.31966636,1075.8029036521912
1278,0.31341287,1076.4889681339264
1279,0.31371653,1077.172661781311
1280,0.3092769,1078.5546362400055
1281,0.29147553,1079.2430591583252
1282,0.2858647,1079.9278588294983
1283,0.2831662,1080.618034362793
1284,0.2784237,1081.3017387390137
1285,0.27833536,1081.9861965179443
1286,0.27510044,1082.6693716049194
1287,0.27358365,1083.354774236679
1288,0.27304766,1084.039880514145
1289,0.27377844,1084.7223935127258
1290,0.2709154,1086.0888645648956
1291,0.27450264,1086.7742855548859
1292,0.28652537,1087.461101770401
1293,0.29580143,1088.1436729431152
1294,0.30220783,1088.833744764328
1295,0.30458552,1089.5226876735687
1296,0.31583467,1090.2051322460175
1297,0.32293242,1090.891422510147
1298,0.32629764,1091.5789542198181
1299,0.3259086,1092.267989873886
1300,0.31906527,1093.6442158222198
1301,0.26486617,1094.3403778076172
1302,0.24471986,1095.024263381958
1303,0.22361273,1095.7070350646973
1304,0.23286851,1096.3993637561798
1305,0.23433742,1097.0824809074402
1306,0.24358267,1097.7655539512634
1307,0.26516968,1098.4535200595856
1308,0.28952062,1099.1467518806458
1309,0.2949072,1099.8370356559753
1310,0.30291948,1101.2206146717072
1311,0.2555442,1101.908233165741
1312,0.2572375,1102.592967748642
1313,0.2374895,1103.2799108028412
1314,0.23134398,1103.9825947284698
1315,0.21632598,1104.672809123993
1316,0.19881633,1105.3568472862244
1317,0.18913192,1106.040067434311
1318,0.19877869,1106.722683429718
1319,0.21399897,1107.4164700508118
1320,0.22515893,1108.7864983081818
1321,0.24374858,1109.4721870422363
1322,0.26043952,1110.1597769260406
1323,0.27565914,1110.8526170253754
1324,0.27505153,1111.5391592979431
1325,0.2823056,1112.2252287864685
1326,0.27437454,1112.9135720729828
1327,0.27884057,1113.6009888648987
1328,0.28229922,1114.2883994579315
1329,0.2748921,1114.9729261398315
1330,0.26148868,1116.3340544700623
1331,0.24509959,1117.025562763214
1332,0.23213449,1117.7098903656006
1333,0.21759915,1118.4019150733948
1334,0.21279654,1119.0971705913544
1335,0.21839738,1119.781913280487
1336,0.22820866,1120.4691655635834
1337,0.2415987,1121.1600558757782
1338,0.25946513,1121.8431797027588
1339,0.27370113,1122.5261299610138
1340,0.2848736,1123.898678779602
1341,0.30118996,1124.5957798957825
1342,0.30834168,1125.2815670967102
1343,0.3087849,1125.9674541950226
1344,0.3004394,1126.6502001285553
1345,0.29288414,1127.3346691131592
1346,0.28493387,1128.022747516632
1347,0.28026584,1128.7064311504364
1348,0.27052152,1129.4012551307678
1349,0.25952715,1130.0917572975159
1350,0.25443375,1131.457197189331
1351,0.2546818,1132.1659762859344
1352,0.25069815,1132.8485832214355
1353,0.26261553,1133.5467858314514
1354,0.2709155,1134.2352328300476
1355,0.29427373,1134.9218323230743
1356,0.2923826,1135.6080169677734
1357,0.30100384,1136.2950327396393
1358,0.30144033,1136.978171825409
1359,0.3048238,1137.66157579422
1360,0.307633,1139.02978515625
1361,0.29193103,1139.7204339504242
1362,0.28637952,1140.417956829071
1363,0.2828377,1141.1087398529053
1364,0.2690629,1141.8008863925934
1365,0.2593225,1142.492315530777
1366,0.24632186,1143.1795127391815
1367,0.23870541,1143.8631670475006
1368,0.23784783,1144.547021150589
1369,0.23746732,1145.243134021759
1370,0.24218142,1146.622644662857
1371,0.22801358,1147.3168411254883
1372,0.23934191,1148.0298209190369
1373,0.24767372,1148.7179939746857
1374,0.26476136,1149.4067676067352
1375,-0.4281041,1150.101369857788
1376,0.2846632,1150.7855620384216
1377,0.29937303,1151.4680759906769
1378,0.30011934,1152.1501910686493
1379,0.3025373,1152.8476276397705
1380,0.2841796,1154.213793039322
1381,0.28465527,1154.9082388877869
1382,0.2636633,1155.5944752693176
1383,0.25441742,1156.2791955471039
1384,0.2297349,1156.9674355983734
1385,0.21822381,1157.6541645526886
1386,0.20925713,1158.336374759674
1387,0.20094311,1159.0190267562866
1388,0.21067709,1159.702709197998
1389,0.21705756,1160.388373374939
1390,0.23322988,1161.7435836791992
1391,0.24191916,1162.427847146988
1392,0.25317097,1163.1106357574463
1393,0.27761474,1163.7990899085999
1394,0.29621375,1164.487982749939
1395,0.31399423,1165.1714856624603
1396,0.3213449,1165.8577551841736
1397,0.32792985,1166.5403294563293
1398,0.32486516,1167.2233011722565
1399,0.31244203,1167.9062790870667
1400,0.29373693,1169.2708823680878
1401,0.28299794,1169.9668152332306
1402,0.33317253,1170.6496849060059
1403,0.25390342,1171.3322677612305
1404,0.24956882,1172.0159215927124
1405,0.25092465,1172.6994326114655
1406,0.24979475,1173.3878300189972
1407,0.2586531,1174.0763912200928
1408,0.26810622,1174.7655813694
1409,0.27846888,1175.4564020633698
1410,0.28551692,1176.8324723243713
1411,0.3106278,1177.521636724472
1412,0.31731474,1178.2097783088684
1413,0.3293658,1178.8922684192657
1414,0.32329714,1179.5753898620605
1415,0.33064616,1180.2581403255463
1416,0.34077856,1180.9505805969238
1417,0.34827238,1181.6358697414398
1418,0.35821933,1182.329330921173
1419,0.36528695,1183.0118494033813
1420,0.36829144,1184.37007522583
1421,0.4169578,1185.055729150772
1422,0.42437303,1185.7427804470062
1423,0.42772868,1186.4273476600647
1424,0.43013823,1187.1216385364532
1425,0.4272186,1187.8076617717743
1426,0.2374198,1188.4983923435211
1427,0.22486176,1189.181696176529
1428,0.21185836,1189.8655581474304
1429,0.20122315,1190.55552816391
1430,0.20311362,1191.9123816490173
1431,0.2134562,1192.6027567386627
1432,0.22005232,1193.2853207588196
1433,0.22640765,1193.9675877094269
1434,0.23347603,1194.65172123909
1435,0.24768305,1195.3333475589752
1436,0.25281954,1196.0148782730103
1437,0.2609518,1196.696611881256
1438,0.26698807,1197.386146068573
1439,0.27150723,1198.0739479064941
1440,0.26839715,1199.4289968013763
1441,0.25800645,1200.1123592853546
1442,0.26063815,1200.7958054542542
1443,0.2541259,1201.4788885116577
1444,0.2516892,1202.1720068454742
1445,0.24855411,1202.8556571006775
1446,0.24717785,1203.542917728424
1447,0.24268125,1204.22789311409
1448,0.24888769,1204.9153883457184
1449,0.25334504,1205.5971615314484
1450,0.24949372,1206.9599947929382
1451,0.26112866,1207.661613702774
1452,0.25537723,1208.3445963859558
1453,0.26447323,1209.0317950248718
1454,0.23818596,1209.7149693965912
1455,0.22765523,1210.398746728897
1456,0.22867124,1211.0867459774017
1457,0.23847073,1211.769510269165
1458,0.24445781,1212.4553084373474
1459,0.25149044,1213.1380405426025
1460,0.2604863,1214.5160429477692
1461,0.26438472,1215.2098226547241
1462,0.27447325,1215.8959667682648
1463,0.28227413,1216.5833253860474
1464,0.2936338,1217.266622543335
1465,0.30478474,1217.9490811824799
1466,0.30130392,1218.6323127746582
1467,0.3020723,1219.316202878952
1468,0.29788837,1220.0032136440277
1469,0.28935927,1220.6915936470032
1470,0.2787454,1222.0538518428802
1471,0.26034194,1222.7371530532837
1472,0.25127298,1223.420536518097
1473,0.24846911,1224.1101770401
1474,0.25409794,1224.7994074821472
1475,0.2563728,1225.485812664032
1476,0.25769302,1226.1753165721893
1477,0.26769748,1226.869681596756
1478,0.2803099,1227.5580220222473
1479,0.2898212,1228.2456002235413
1480,0.3002265,1229.614322423935
1481,0.29548365,1230.3001635074615
1482,0.2953999,1230.9838881492615
1483,0.29172128,1231.6681509017944
1484,0.28208047,1232.35115981102
1485,0.26706326,1233.0345375537872
1486,0.25389528,1233.7184998989105
1487,0.2476092,1234.4031505584717
1488,0.23478356,1235.0858211517334
1489,0.23361728,1235.7681858539581
1490,0.2286714,1237.1302981376648
1491,0.2254282,1237.8149631023407
1492,0.23151691,1238.4985616207123
1493,0.23583107,1239.1880538463593
1494,0.2386215,1239.8707792758942
1495,0.24403821,1240.5540416240692
1496,0.2526959,1241.2410843372345
1497,0.2632827,1241.926858663559
1498,0.2752263,1242.612657546997
1499,0.2819749,1243.3010468482971
1500,0.29117474,1244.662626504898
1501,0.29648224,1245.3605754375458
1502,0.2977379,1246.0467829704285
1503,0.294958,1246.7304396629333
1504,0.2866295,1247.4299998283386
1505,0.28143215,1248.1219553947449
1506,0.27275264,1248.8049535751343
1507,0.2655813,1249.4910490512848
1508,0.2609608,1250.180107831955
1509,0.25821275,1250.863676071167
1510,0.25806797,1252.2389223575592
1511,0.2592232,1252.9445979595184
1512,0.2646284,1253.6292974948883
1513,0.2699344,1254.340809583664
1514,0.28227487,1255.0233218669891
1515,0.29249713,1255.7072801589966
1516,0.30051512,1256.3937261104584
1517,0.3065669,1257.0761213302612
1518,0.31066018,1257.762694120407
1519,0.30197203,1258.4460806846619
1520,0.29812774,1259.8014461994171
1521,0.28314587,1260.4865078926086
1522,0.27738336,1261.18190741539
1523,0.26361236,1261.8686528205872
1524,0.2682701,1262.5514855384827
1525,0.25050107,1263.2464311122894
1526,0.24475046,1263.932566165924
1527,0.24008353,1264.6150448322296
1528,0.23968911,1265.3122096061707
1529,0.243382,1265.9955248832703
1530,0.25085235,1267.3605320453644
1531,0.26079327,1268.0504703521729
1532,0.26841375,1268.735350370407
1533,0.28038293,1269.4208111763
1534,0.2903461,1270.1177740097046
1535,0.2978807,1270.800166130066
1536,0.30313745,1271.484389781952
1537,0.30279952,1272.1711130142212
1538,0.30027616,1272.8576884269714
1539,0.2907688,1273.549744129181
1540,0.28174576,1274.9183962345123
1541,0.25289625,1275.6096286773682
1542,0.24487337,1276.3071219921112
1543,0.23853108,1276.998025894165
1544,0.23763901,1277.6846780776978
1545,0.24236475,1278.3848960399628
1546,0.25002605,1279.06795668602
1547,0.25286302,1279.751564025879
1548,0.26156083,1280.4436573982239
1549,0.27692103,1281.1359188556671
1550,0.29155707,1282.5174689292908
1551,0.3034816,1283.2168943881989
1552,0.3141278,1283.9056317806244
1553,0.317477,1284.588125705719
1554,0.31534517,1285.270447731018
1555,0.30936447,1285.9526472091675
1556,0.30245277,1286.6367855072021
1557,0.28980565,1287.322231054306
1558,0.27114373,1288.0042521953583
1559,0.25128654,1288.6877346038818
1560,0.24347901,1290.0531816482544
1561,0.2209727,1290.7375211715698
1562,0.21746838,1291.4214971065521
1563,0.27576667,1292.1071245670319
1564,0.22133313,1292.7893629074097
1565,0.22824915,1293.4716804027557
1566,0.23673089,1294.1553695201874
1567,0.2486082,1294.8393981456757
1568,0.27390575,1295.5213437080383
1569,0.2734462,1296.2044053077698
1570,0.28807086,1297.562987089157
1571,0.29555023,1298.246096611023
1572,0.30132276,1298.9368436336517
1573,0.29746187,1299.6211581230164
1574,0.28767258,1300.308912038803
1575,0.27631867,1301.005259513855
1576,0.26114213,1301.7013382911682
1577,0.25399882,1302.3882656097412
1578,0.24182464,1303.0764071941376
1579,0.23911795,1303.7595300674438
1580,0.23528947,1305.1186904907227
1581,0.24103794,1305.8071954250336
1582,0.1442413,1306.499882221222
1583,0.25429833,1307.1921582221985
1584,0.2662792,1307.8752870559692
1585,0.2800822,1308.5578873157501
1586,0.28913745,1309.2471179962158
1587,0.30075204,1309.92955493927
1588,0.30517292,1310.6145949363708
1589,0.30520648,1311.3011236190796
1590,0.30533096,1312.6595113277435
1591,0.29597992,1313.3527119159698
1592,0.29068956,1314.0361292362213
1593,0.27666122,1314.72203707695
1594,0.26641375,1315.410662651062
1595,0.25496775,1316.1037106513977
1596,0.24491675,1316.7879264354706
1597,0.23464721,1317.4712426662445
1598,0.23100409,1318.1547365188599
1599,0.2303439,1318.8373703956604
1600,0.23287834,1320.210741519928
1601,0.2271422,1320.9124760627747
1602,0.23387036,1321.6056854724884
1603,0.24330856,1322.2945766448975
1604,0.25622222,1322.9779233932495
1605,0.26799983,1323.6608982086182
1606,0.28142375,1324.347297668457
1607,0.28749168,1325.034360408783
1608,0.29436037,1325.7218508720398
1609,0.29352668,1326.4062016010284
1610,0.28986353,1327.778554201126
1611,0.2769271,1328.463510274887
1612,0.2647326,1329.1508309841156
1613,0.24898852,1329.8362829685211
1614,0.23819889,1330.5207605361938
1615,0.22937025,1331.206937789917
1616,0.23301266,1331.892130613327
1617,0.23536754,1332.5939717292786
1618,0.24053448,1333.2783164978027
1619,0.2517649,1333.9626870155334
1620,0.26214227,1335.3250110149384
1621,0.27393013,1336.010537147522
1622,0.2801836,1336.6944675445557
1623,0.28697857,1337.3871228694916
1624,0.2920162,1338.070475101471
1625,0.29062265,1338.7569415569305
1626,0.29164317,1339.452519416809
1627,0.28317118,1340.1423389911652
1628,0.27590263,1340.8257081508636
1629,0.2643912,1341.517492055893
1630,0.25163233,1342.8800685405731
1631,0.24447462,1343.5644989013672
1632,0.2608206,1344.2513310909271
1633,0.21618247,1344.9350872039795
1634,0.23353592,1345.620790719986
1635,0.23233368,1346.3095171451569
1636,0.23284,1346.9988389015198
1637,0.24081542,1347.6808910369873
1638,0.24800085,1348.3736517429352
1639,0.26025087,1349.0597314834595
1640,0.27236658,1350.418869972229
1641,0.2827854,1351.107286453247
1642,0.29215044,1351.7913813591003
1643,0.29723257,1352.477353811264
1644,0.2918104,1353.1632678508759
1645,0.2851865,1353.8467116355896
1646,0.27365297,1354.5304281711578
1647,0.2626648,1355.2137341499329
1648,0.2511744,1355.9010696411133
1649,0.2405728,1356.5876460075378
1650,0.23390296,1357.960343837738
1651,0.24681628,1358.6637048721313
1652,0.24969316,1359.351845741272
1653,0.2583996,1360.0502014160156
1654,0.27190673,1360.7389163970947
1655,0.2848242,1361.4271266460419
1656,0.29493558,1362.1156198978424
1657,0.3082164,1362.799480676651
1658,0.3101803,1363.4826521873474
1659,0.3105128,1364.1726853847504
1660,0.3087825,1365.5485208034515
1661,0.28877828,1366.2497823238373
1662,0.28373474,1366.9352140426636
1663,0.26580477,1367.61967086792
1664,0.2555259,1368.3157844543457
1665,0.2372625,1369.0170471668243
1666,0.22785702,1369.7170913219452
1667,0.22183469,1370.4085681438446
1668,0.21952677,1371.0999884605408
1669,0.22036591,1371.8012852668762
1670,0.22465816,1373.163746356964
1671,0.22120693,1373.8575901985168
1672,0.22908372,1374.5504121780396
1673,0.24192037,1375.2339942455292
1674,0.26032975,1375.918741941452
1675,0.27498546,1376.61505651474
1676,0.29610687,1377.3128697872162
1677,0.3112399,1377.9980869293213
1678,0.3193512,1378.6909165382385
1679,0.3190449,1379.3771469593048
1680,0.31273445,1380.7385330200195
1681,0.29331988,1381.4234645366669
1682,0.28015524,1382.1110491752625
1683,0.25936675,1382.803650856018
1684,0.24055949,1383.4873962402344
