iter,ot_cost,elapsed_time
881,2.0250497,109.37907028198242
882,2.0210137,109.47157263755798
883,2.0217874,109.5634937286377
884,2.0220447,109.65546607971191
885,2.019331,109.75195670127869
886,2.0213284,109.84460377693176
887,2.0190525,109.93507051467896
888,2.022108,110.02620935440063
889,2.0296264,110.11738300323486
890,2.0238404,110.3047788143158
891,2.0245361,110.40039324760437
892,2.024529,110.49200201034546
893,2.0246468,110.58445239067078
894,2.0281243,110.67699480056763
895,2.0215802,110.76987195014954
896,2.0258288,110.8628237247467
897,2.027179,110.95444464683533
898,2.0229359,111.0461916923523
899,2.0150123,111.14105105400085
900,2.0267985,111.3322160243988
901,2.0271173,111.4381902217865
902,2.024947,111.5337929725647
903,2.022002,111.62963390350342
904,2.0219543,111.72872734069824
905,2.022882,111.82292747497559
906,2.0204813,111.91590309143066
907,2.0199423,112.0081205368042
908,2.0294323,112.09947085380554
909,2.0293827,112.19370651245117
910,2.0282009,112.38269567489624
911,2.0187798,112.47670769691467
912,2.0256255,112.5694272518158
913,2.0260544,112.66251015663147
914,2.020367,112.75433111190796
915,2.0242095,112.84678411483765
916,2.031911,112.94063401222229
917,2.0336235,113.03645944595337
918,2.0334198,113.13343739509583
919,2.033568,113.2476396560669
920,2.0339239,113.43139243125916
921,2.033318,113.5336103439331
922,2.0287395,113.64292764663696
923,2.0318904,113.7480616569519
924,2.031167,113.8408510684967
925,2.0272484,113.93256568908691
926,2.030654,114.02467656135559
927,2.030901,114.11686635017395
928,2.0321999,114.20903158187866
929,2.0329146,114.30024838447571
930,2.029759,114.47498798370361
931,2.0303435,114.56872630119324
932,2.0342383,114.66224765777588
933,2.0319872,114.75593590736389
934,2.0296798,114.84800100326538
935,2.0319757,114.94011092185974
936,2.0348918,115.03332495689392
937,2.0335171,115.12848567962646
938,2.0314026,115.23816967010498
939,2.0331662,115.32963514328003
940,2.0315137,115.50508737564087
941,2.0322154,115.59824275970459
942,2.0317574,115.69063448905945
943,2.0334597,115.78166198730469
944,2.031095,115.87317156791687
945,2.0346825,115.96433711051941
946,2.037927,116.05648398399353
947,2.0395074,116.14740133285522
948,2.042676,116.23814964294434
949,2.0369208,116.32943081855774
950,2.040524,116.51209831237793
951,2.0363526,116.61909556388855
952,2.0413475,116.72119069099426
953,2.0465972,116.81591439247131
954,2.0430593,116.9092845916748
955,2.0372505,117.00281929969788
956,2.0445418,117.09614157676697
957,2.0401826,117.18986701965332
958,2.0433073,117.28257608413696
959,2.0469408,117.37685537338257
960,2.048613,117.57201743125916
961,2.0413709,117.66787791252136
962,2.0414777,117.76343011856079
963,2.0357196,117.85827875137329
964,2.0413523,117.9532949924469
965,2.0429983,118.04783821105957
966,2.042896,118.14165592193604
967,2.040749,118.23504066467285
968,2.0365648,118.33790254592896
969,2.037582,118.44488453865051
970,2.0454009,118.63741683959961
971,2.046704,118.73274683952332
972,2.046732,118.83189129829407
973,2.0501022,118.92819619178772
974,2.0496893,119.02192807197571
975,2.050405,119.12250971794128
976,2.0515475,119.21781969070435
977,2.0479605,119.31860041618347
978,2.0479455,119.41343569755554
979,2.0424566,119.50756502151489
980,2.0556438,119.6887195110321
981,2.052844,119.78399705886841
982,2.053744,119.87734770774841
983,2.0547657,119.96980404853821
984,2.0499082,120.06368851661682
985,2.0546136,120.15516996383667
986,2.0534618,120.2480936050415
987,2.0528998,120.35543704032898
988,2.048895,120.4570825099945
989,2.0477657,120.5509524345398
990,2.0496626,120.72667956352234
991,2.051239,120.82130265235901
992,2.0542524,120.91365838050842
993,2.0568285,121.00659608840942
994,2.0512733,121.10003423690796
995,2.052781,121.19151043891907
996,2.053214,121.29700827598572
997,2.0521598,121.38976836204529
998,2.0533848,121.48253512382507
999,2.0497594,121.58388543128967
1000,2.0592763,121.76882934570312
1001,2.0541415,121.87762832641602
1002,2.0574555,121.97432351112366
1003,2.0549507,122.06939363479614
1004,2.0538814,122.1639792919159
1005,2.0524344,122.25808763504028
1006,2.0532613,122.35163402557373
1007,2.0536647,122.45562100410461
1008,2.0571392,122.55225825309753
1009,2.058959,122.65549945831299
1010,2.0588226,122.84451103210449
1011,2.057203,122.94042897224426
1012,2.055541,123.03859162330627
1013,2.0562658,123.1326014995575
1014,2.0555203,123.22494864463806
1015,2.0573323,123.31954836845398
1016,2.0577726,123.41312742233276
1017,2.0587249,123.5077908039093
1018,2.0549846,123.6002094745636
1019,2.057515,123.69311928749084
1020,2.059962,123.8717987537384
1021,2.0630023,123.96938920021057
1022,2.0608587,124.0705235004425
1023,2.061162,124.16436457633972
1024,2.059393,124.2585997581482
1025,2.0604494,124.35238361358643
1026,2.0599303,124.44561648368835
1027,2.0580983,124.54526734352112
1028,2.0589795,124.64388060569763
1029,2.0595741,124.73721194267273
1030,2.062111,124.91477799415588
1031,2.0610466,125.00784301757812
1032,2.051925,125.10021996498108
1033,2.0638514,125.20109391212463
1034,2.0646653,125.29671716690063
1035,2.0671992,125.38963055610657
1036,2.0654974,125.48101234436035
1037,2.061022,125.5725679397583
1038,2.0624385,125.66390037536621
1039,2.05976,125.75762820243835
1040,2.0598788,125.94087290763855
1041,2.0591683,126.03566694259644
1042,2.0628247,126.12925887107849
1043,2.0648448,126.22285556793213
1044,2.0659914,126.31631731987
1045,2.0653155,126.41042876243591
1046,2.0641541,126.50339818000793
1047,2.0668206,126.60238146781921
1048,2.0647898,126.70087909698486
1049,2.0623481,126.79184603691101
1050,2.0636287,126.97314643859863
1051,2.0658083,127.10108685493469
1052,2.0643668,127.19765400886536
1053,2.0667057,127.29015588760376
1054,2.0699372,127.38329839706421
1055,2.0691829,127.47637248039246
1056,2.066053,127.56898736953735
1057,2.0589073,127.66451930999756
1058,2.0617318,127.75616002082825
1059,2.0618215,127.84709143638611
1060,2.0625567,128.03773593902588
1061,2.0648916,128.13753080368042
1062,2.0600452,128.23304080963135
1063,4.829878,128.32557272911072
1064,2.0688725,128.41865921020508
1065,2.0644755,128.51190376281738
1066,2.061843,128.6033651828766
1067,2.0614676,128.6944706439972
1068,2.0653117,128.7850215435028
1069,2.0642128,128.87671208381653
1070,2.06196,129.05454397201538
1071,2.0562963,129.16338872909546
1072,2.0612502,129.25612592697144
1073,2.064966,129.35023045539856
1074,2.0620673,129.44120573997498
1075,2.0664837,129.5324079990387
1076,2.064591,129.6318929195404
1077,2.0618238,129.7243971824646
1078,2.0652826,129.81642508506775
1079,2.0701778,129.90898275375366
1080,2.0716972,130.09271359443665
1081,2.0733886,130.1916320323944
1082,2.0724509,130.2833240032196
1083,2.0661676,130.37488722801208
1084,2.0677004,130.46714782714844
1085,2.070076,130.56847739219666
1086,2.069689,130.66018056869507
1087,2.0708566,130.75948786735535
1088,2.0717325,130.85559725761414
1089,2.073795,130.95320868492126
1090,2.0744414,131.13006210327148
1091,2.0718298,131.2229266166687
1092,2.074782,131.31455492973328
1093,2.0712814,131.4054172039032
1094,2.0723658,131.51370978355408
1095,2.0702686,131.6059091091156
1096,2.0717802,131.6987099647522
1097,2.0698738,131.79130578041077
1098,2.0718522,131.88326215744019
1099,2.0725193,131.97557091712952
1100,2.0683465,132.16209435462952
1101,2.0699644,132.27047181129456
1102,2.0660872,132.3701093196869
1103,2.0650911,132.4622848033905
1104,2.0702224,132.55895137786865
1105,2.0745418,132.65374398231506
1106,2.0689416,132.75210046768188
1107,2.067461,132.85482120513916
1108,2.0688744,132.9468023777008
1109,2.0699797,133.03887176513672
1110,2.070013,133.22062706947327
1111,2.0723524,133.31994318962097
1112,2.0689552,133.41588139533997
1113,2.06831,133.51001381874084
1114,2.070026,133.60299706459045
1115,2.0653243,133.6974582672119
1116,2.0652564,133.7908706665039
1117,2.0721335,133.88302206993103
1118,2.0728512,133.9767529964447
1119,2.0723095,134.0706923007965
1120,2.0710058,134.24777746200562
1121,2.0722744,134.34159660339355
1122,2.071198,134.43540930747986
1123,2.0710263,134.53865575790405
1124,2.0729976,134.63106083869934
1125,2.0764618,134.7242932319641
1126,2.073616,134.81728672981262
1127,2.0728965,134.90930342674255
1128,2.0707445,135.01204442977905
1129,1.9428405,135.1054756641388
1130,2.0829463,135.28092288970947
1131,2.068142,135.3740975856781
1132,2.0681624,135.47610759735107
1133,2.046095,135.57071208953857
1134,2.0698977,135.67148804664612
1135,2.0698528,135.76511192321777
1136,2.0721312,135.8587830066681
1137,2.070407,135.95057892799377
1138,2.069809,136.04379749298096
1139,2.072123,136.14053869247437
1140,2.0740175,136.31948471069336
1141,2.0753574,136.41363191604614
1142,2.0722575,136.52026319503784
1143,2.0720658,136.61648535728455
1144,2.0801616,136.7176365852356
1145,2.0713012,136.81227254867554
1146,2.0769022,136.90426874160767
1147,2.0730712,136.9979898929596
1148,2.0738955,137.09411311149597
1149,2.0567017,137.18876481056213
1150,2.0751593,137.37426662445068
1151,2.0763087,137.4877257347107
1152,2.0740025,137.58869218826294
1153,2.0751438,137.6830337047577
1154,2.0773466,137.77708506584167
1155,2.0782547,137.86944198608398
1156,2.1984415,137.96099662780762
1157,2.079394,138.0532991886139
1158,2.0779054,138.14665532112122
1159,2.0744665,138.24119758605957
1160,2.0729802,138.43487310409546
1161,2.0707839,138.5291223526001
1162,2.0753307,138.6227867603302
1163,2.0730886,138.71674180030823
1164,2.0746453,138.8151934146881
1165,2.0755467,138.90682554244995
1166,2.0750022,138.9998025894165
1167,2.075126,139.09304094314575
1168,2.076067,139.18655514717102
1169,2.0776758,139.2790026664734
1170,2.0790997,139.4573450088501
1171,2.0777297,139.55114030838013
1172,2.074831,139.64454126358032
1173,2.0764337,139.73717308044434
1174,2.0737572,139.82967805862427
1175,2.0793185,139.92185521125793
1176,2.067903,140.0157220363617
1177,2.0749724,140.11352372169495
1178,2.0720096,140.2060489654541
1179,2.0770493,140.30195474624634
1180,2.0816731,140.47970843315125
1181,1.3127505,140.5734190940857
1182,2.0814424,140.66500997543335
1183,2.0770764,140.75632572174072
1184,2.0764573,140.84912991523743
1185,2.0776126,140.9407823085785
1186,2.077883,141.03310012817383
1187,2.075409,141.12495398521423
1188,2.0756927,141.21597981452942
1189,2.0703406,141.313738822937
1190,2.0739684,141.4930384159088
1191,2.0733962,141.58585357666016
1192,2.074552,141.67725706100464
1193,2.0739455,141.76855897903442
1194,2.073091,141.86219692230225
1195,2.075554,141.95399570465088
1196,2.0740893,142.04545259475708
1197,2.0741072,142.13736200332642
1198,2.0720425,142.23044729232788
1199,2.0732422,142.32753014564514
1200,2.0732079,142.51290893554688
1201,2.0722847,142.61846494674683
1202,2.0782723,142.71928358078003
1203,2.0807557,142.81135630607605
1204,2.0775952,142.90621376037598
1205,2.0743103,142.99836778640747
1206,2.081006,143.08884954452515
1207,2.0876892,143.18344569206238
1208,2.076638,143.27628540992737
1209,2.0776534,143.3697474002838
1210,2.0980854,143.55646467208862
1211,2.0844302,143.6565899848938
1212,2.082576,143.7625195980072
1213,2.0831547,143.8537425994873
1214,2.083449,143.9444649219513
1215,2.0860415,144.03662705421448
1216,2.0849328,144.12891745567322
1217,2.0841947,144.2197802066803
1218,2.0826898,144.30951356887817
1219,2.083055,144.39966416358948
1220,2.0826356,144.57665705680847
1221,2.0841203,144.66950154304504
1222,2.0837045,144.7615201473236
1223,2.0726783,144.85210800170898
1224,2.0789273,144.9434449672699
1225,2.0841088,145.03529357910156
1226,2.0738857,145.1299991607666
1227,2.0768392,145.2247292995453
1228,2.0781863,145.31458353996277
1229,2.0787687,145.40794730186462
1230,2.0770717,145.59153294563293
1231,2.090601,145.68773078918457
1232,2.0867991,145.7813220024109
1233,2.076007,145.87378096580505
1234,2.0744236,145.9650616645813
1235,2.0859869,146.05607914924622
1236,2.0851367,146.14758610725403
1237,2.0878758,146.2402446269989
1238,2.0880938,146.3362226486206
1239,2.089229,146.43508219718933
1240,2.090323,146.6177155971527
1241,2.0908587,146.71088552474976
1242,2.0822146,146.804114818573
1243,2.0841885,146.89777326583862
1244,2.0854142,146.989253282547
1245,2.0880144,147.0803987979889
1246,2.089304,147.17481756210327
1247,2.0879683,147.26948475837708
1248,2.0904527,147.363450050354
1249,2.0911012,147.45744228363037
1250,2.0905876,147.64396619796753
1251,2.0906901,147.75056791305542
1252,2.0924833,147.85056281089783
1253,2.0900023,147.94387531280518
1254,2.0915427,148.03815984725952
1255,2.0920227,148.13114881515503
1256,2.091683,148.2232165336609
1257,2.0894828,148.3152210712433
1258,2.0881352,148.4067645072937
1259,2.087337,148.49783539772034
1260,2.0890512,148.67969059944153
1261,2.0887794,148.77314448356628
1262,2.0903432,148.86653017997742
1263,2.0898943,148.9710156917572
1264,2.0870671,149.0624384880066
1265,2.09023,149.15353083610535
1266,2.0907612,149.2441487312317
1267,2.0941505,149.3351879119873
1268,2.0935197,149.42648816108704
1269,2.08964,149.51791715621948
1270,2.0896425,149.70018792152405
1271,2.0951571,149.79974102973938
1272,2.0967054,149.89691996574402
1273,2.0949972,149.99492692947388
1274,2.148201,150.0868682861328
1275,2.0934763,150.17815399169922
1276,2.0963135,150.26950860023499
1277,2.0997481,150.36091256141663
1278,2.097553,150.45201897621155
1279,2.095858,150.54335045814514
1280,2.0961611,150.71790266036987
1281,2.0957952,150.81051754951477
1282,2.092353,150.90382409095764
1283,2.094964,150.99656295776367
1284,2.0875893,151.08818221092224
1285,2.0891688,151.17941188812256
1286,2.0896707,151.27037239074707
1287,2.088057,151.36207795143127
1288,2.0873275,151.4524393081665
1289,2.0925212,151.54463815689087
1290,2.0940766,151.72705960273743
1291,2.0895028,151.82254910469055
1292,2.0888858,151.9316267967224
1293,2.0734148,152.02452659606934
1294,2.0906053,152.11537790298462
1295,2.0934277,152.20544147491455
1296,2.0944998,152.29585981369019
1297,2.0944905,152.38911199569702
1298,2.096373,152.48162627220154
1299,2.0930789,152.57287311553955
1300,2.0892031,152.75701570510864
1301,2.0868163,152.8632264137268
1302,2.082448,152.96376538276672
1303,2.0894153,153.05862975120544
1304,2.0914533,153.15083169937134
1305,2.0877776,153.2422797679901
1306,2.0844455,153.33508205413818
1307,2.0882156,153.4288523197174
1308,2.0879128,153.5212070941925
1309,2.0907912,153.61267161369324
1310,2.0923157,153.79526162147522
1311,2.092154,153.88877487182617
1312,2.0937204,153.99049282073975
1313,2.0873704,154.08870029449463
1314,2.0899477,154.18086504936218
1315,2.0833178,154.27722454071045
1316,2.0772705,154.37054920196533
1317,2.0820985,154.466246843338
1318,2.085684,154.5598156452179
1319,2.0878308,154.6528537273407
1320,2.0863674,154.83026933670044
1321,2.0898519,154.925874710083
1322,2.0911276,155.01787114143372
1323,2.0899084,155.10967135429382
1324,2.090043,155.20350694656372
1325,2.0941925,155.29771900177002
1326,2.0932639,155.39175605773926
1327,2.0926237,155.484792470932
1328,2.0937576,155.5766270160675
1329,2.0935874,155.66877818107605
1330,2.0959692,155.84813451766968
1331,2.0892987,155.9425506591797
1332,2.0890508,156.0341534614563
1333,2.0863748,156.12587714195251
1334,2.0857635,156.22000932693481
1335,2.0919952,156.31212210655212
1336,2.0907142,156.40522527694702
1337,2.089061,156.49825048446655
1338,2.0927234,156.59029245376587
1339,2.0910037,156.68155598640442
1340,2.0899272,156.8562512397766
1341,2.0927968,156.94890832901
1342,2.0938468,157.04076075553894
1343,2.0862925,157.13418078422546
1344,2.0895438,157.2285294532776
1345,2.0867953,157.32186675071716
1346,2.0873492,157.41720700263977
1347,2.0931406,157.51001691818237
1348,2.09122,157.60484910011292
1349,2.135511,157.69961094856262
1350,2.0915017,157.89310956001282
1351,2.0865178,158.00165796279907
1352,2.090427,158.09499979019165
1353,2.081882,158.18726921081543
1354,2.0834732,158.27829146385193
1355,2.0863538,158.36887669563293
1356,2.0815816,158.46299171447754
1357,2.0862257,158.55373644828796
1358,2.081842,158.6451256275177
1359,2.0887341,158.73649406433105
1360,2.0901463,158.91878247261047
1361,2.0918484,159.01300716400146
1362,2.090767,159.10457634925842
1363,2.0935884,159.19780492782593
1364,2.0857968,159.2890202999115
1365,2.08325,159.38115119934082
1366,2.0924335,159.472172498703
1367,2.0948205,159.56323266029358
1368,2.0947464,159.65436148643494
1369,2.0952768,159.74843549728394
1370,2.092785,159.93389678001404
1371,2.09483,160.0336856842041
1372,2.0890985,160.12768626213074
1373,2.0870636,160.22396779060364
1374,2.084856,160.31738781929016
1375,2.0845006,160.40793657302856
1376,2.0857878,160.51251602172852
1377,2.0848143,160.6053991317749
1378,2.0859227,160.69923663139343
1379,2.0871258,160.7992868423462
1380,2.0959811,160.97975659370422
1381,2.088511,161.07299995422363
1382,2.0879698,161.16421461105347
1383,2.089893,161.26075434684753
1384,2.088448,161.35683608055115
1385,2.089044,161.44822764396667
1386,2.08832,161.53906965255737
1387,2.0912414,161.62963676452637
1388,2.0914726,161.7224521636963
1389,2.0913296,161.8251600265503
1390,2.0889184,162.00268983840942
1391,2.0858617,162.0955204963684
1392,2.087049,162.1890413761139
1393,2.088706,162.28093600273132
1394,2.089289,162.37330627441406
1395,2.0907216,162.464679479599
1396,2.090312,162.55627393722534
1397,2.0909386,162.64705562591553
1398,2.093079,162.7402846813202
1399,2.0940666,162.83199620246887
1400,2.092834,163.01271677017212
1401,2.0912263,163.11758685112
1402,2.0931203,163.2174460887909
1403,2.1161764,163.31052136421204
1404,2.0940757,163.40642142295837
1405,2.0937607,163.49862337112427
1406,2.092795,163.59078669548035
1407,2.092849,163.68331146240234
1408,2.095637,163.77492880821228
1409,2.0924902,163.8683304786682
1410,2.091685,164.0484540462494
1411,2.0930285,164.14172625541687
1412,2.0937202,164.23277306556702
1413,2.0874896,164.32543444633484
1414,2.0896368,164.415997505188
1415,2.0893419,164.50674557685852
1416,2.08973,164.59804439544678
1417,2.086886,164.68805360794067
1418,2.0821738,164.77836966514587
1419,2.0890012,164.87255430221558
1420,2.0949047,165.04821157455444
1421,2.0937119,165.14089465141296
1422,2.0942721,165.23353695869446
1423,2.0915403,165.33490920066833
1424,2.0946994,165.42824625968933
1425,2.0951204,165.51955819129944
1426,2.0943723,165.612131357193
1427,2.0906487,165.70326900482178
1428,2.0928025,165.79432892799377
1429,2.0914102,165.88582921028137
1430,2.092246,166.06233644485474
1431,2.0953593,166.15671133995056
1432,2.0924315,166.25195503234863
1433,2.0942807,166.34443831443787
1434,2.1062746,166.43581223487854
1435,2.0961394,166.52659678459167
1436,2.0955389,166.61686301231384
1437,2.094043,166.7074728012085
1438,2.0956516,166.79757404327393
1439,2.0938067,166.88764810562134
1440,2.0916538,167.0662341117859
1441,2.0926232,167.15959692001343
1442,2.0956702,167.25563788414001
1443,2.091601,167.3479380607605
1444,2.0931702,167.43918633460999
1445,2.0930882,167.53138422966003
1446,2.0911398,167.62288522720337
1447,2.0973246,167.72055768966675
1448,2.0966148,167.81504225730896
1449,2.103567,167.90780758857727
1450,2.1007648,168.09704399108887
1451,2.0954838,168.20223212242126
1452,2.1003914,168.29939889907837
1453,2.0967078,168.39309072494507
1454,2.092434,168.48557567596436
1455,2.0962176,168.57820987701416
1456,2.0951157,168.6687958240509
1457,2.1017404,168.76196146011353
1458,2.1026359,168.8586688041687
1459,2.1027713,168.96639728546143
1460,2.1012406,169.14848232269287
1461,2.107184,169.24252462387085
1462,2.1050954,169.3341863155365
1463,2.1055899,169.4257071018219
1464,2.105721,169.52244687080383
1465,2.1048527,169.61513757705688
1466,2.1016169,169.70676612854004
1467,2.1068199,169.79815030097961
1468,2.0996122,169.89013361930847
1469,2.100111,169.98187112808228
1470,2.097691,170.15983819961548
1471,2.0995135,170.25242853164673
1472,2.0947762,170.3449990749359
1473,2.0948837,170.44189834594727
1474,2.096921,170.5339014530182
1475,2.097055,170.6337070465088
1476,2.096528,170.72661209106445
1477,2.097859,170.81891703605652
1478,2.0983272,170.91008615493774
1479,2.0999327,171.0006058216095
1480,2.0995748,171.17520785331726
1481,2.0989218,171.2706286907196
1482,2.0965366,171.3625843524933
1483,2.1181197,171.4579951763153
1484,2.098059,171.5499882698059
1485,2.09932,171.64529538154602
1486,2.097611,171.73696851730347
1487,2.0981877,171.828275680542
1488,2.0990806,171.91888904571533
1489,2.1014042,172.02358078956604
1490,2.1040354,172.19941425323486
1491,2.1041465,172.29263615608215
1492,2.1041596,172.39581203460693
1493,2.0420084,172.48746728897095
1494,2.0985065,172.60888648033142
1495,2.1011686,172.70067477226257
1496,2.101449,172.79218649864197
1497,2.1008549,172.88367652893066
1498,2.0980253,172.97682118415833
1499,2.0955615,173.077876329422
1500,2.097465,173.26819825172424
1501,2.1049314,173.39066886901855
1502,2.1003041,173.49523162841797
1503,2.102868,173.59023594856262
1504,2.1074061,173.686274766922
1505,2.1067328,173.77834725379944
1506,2.1058428,173.8699722290039
1507,2.1096873,173.9609546661377
1508,2.1107244,174.05149245262146
1509,2.111079,174.14254546165466
1510,2.1100714,174.32541632652283
1511,2.1096516,174.41850113868713
1512,2.1055899,174.5116102695465
1513,2.107078,174.60593557357788
1514,2.1097288,174.69891500473022
1515,2.1100526,174.79147791862488
1516,2.1085353,174.88292694091797
1517,2.108437,174.97313928604126
1518,2.1052012,175.07495260238647
1519,2.1057565,175.16546368598938
1520,2.1061525,175.34093499183655
1521,2.1045809,175.43302726745605
1522,2.1089911,175.52540183067322
1523,2.1082666,175.6221010684967
1524,2.1098666,175.71774339675903
1525,2.1122184,175.81300473213196
1526,2.112108,175.90655136108398
1527,2.110739,175.9978096485138
1528,2.111791,176.08850383758545
1529,2.1104145,176.1795699596405
1530,2.1062603,176.36761736869812
1531,2.1073031,176.4696273803711
1532,2.0707893,176.5745735168457
1533,2.108644,176.6794502735138
1534,2.1078916,176.78172373771667
1535,2.1108742,176.88514757156372
1536,2.1236157,176.97910571098328
1537,2.110858,177.07425594329834
1538,2.1118383,177.1745297908783
1539,2.1128774,177.27249765396118
1540,2.1167922,177.45602679252625
1541,2.116324,177.55557084083557
1542,2.1139135,177.65710353851318
1543,2.1139321,177.75076246261597
1544,2.1136394,177.84221196174622
1545,2.115921,177.9335424900055
1546,2.1147141,178.0273106098175
1547,2.114735,178.11913561820984
1548,2.1131382,178.21014070510864
1549,2.1144705,178.30190634727478
1550,2.1138391,178.4834177494049
1551,2.1152015,178.58922696113586
1552,2.117661,178.69565677642822
1553,2.1147623,178.78844952583313
1554,2.1124544,178.88038277626038
1555,2.1147904,178.9715187549591
1556,2.127613,179.06653809547424
1557,2.1158497,179.15850186347961
1558,2.1158285,179.2500867843628
1559,2.115611,179.34182167053223
1560,2.11535,179.52866625785828
1561,2.1132207,179.6233823299408
1562,2.1140714,179.7167387008667
1563,2.1150572,179.80883884429932
1564,2.1150146,179.90079832077026
1565,2.1150293,180.00025153160095
1566,2.1121144,180.0906412601471
1567,2.1169248,180.1821267604828
1568,2.1154451,180.27488493919373
1569,2.1123958,180.36579036712646
1570,2.1152005,180.54745316505432
1571,2.1152487,180.65051817893982
1572,2.2728052,180.74542570114136
1573,2.1117191,180.8396933078766
1574,2.1123796,180.93524742126465
1575,2.1130621,181.0285894870758
1576,2.1158776,181.12476754188538
1577,2.1172512,181.22028231620789
1578,2.1122746,181.3139283657074
1579,2.1132114,181.40692567825317
1580,2.1174402,181.58725595474243
1581,2.1183634,181.6828637123108
1582,2.1175256,181.7781319618225
1583,2.1193242,181.8785126209259
1584,2.1184745,181.9724826812744
1585,2.115467,182.0663993358612
1586,2.11723,182.16232657432556
1587,2.1155043,182.25708770751953
1588,2.113901,182.35119080543518
1589,2.113235,182.45698022842407
1590,2.1150603,182.63620781898499
1591,2.1151407,182.72863698005676
1592,2.1137457,182.829998254776
1593,2.113513,182.9226746559143
1594,2.1125932,183.01668453216553
1595,2.1147103,183.11096692085266
1596,2.1151414,183.20594787597656
1597,2.1122575,183.30084705352783
1598,2.113317,183.39514064788818
1599,2.1122346,183.48809576034546
1600,2.1136856,183.6790895462036
1601,2.1139116,183.78696155548096
1602,2.1160486,183.88904476165771
1603,2.1162848,183.98810744285583
1604,2.1168814,184.08130931854248
1605,2.1202018,184.1740653514862
1606,2.1191814,184.2839798927307
1607,2.117382,184.37748551368713
1608,2.1167984,184.4702169895172
1609,2.113471,184.56162691116333
1610,2.1152565,184.75175046920776
1611,2.116621,184.8462164402008
1612,2.116362,184.94042372703552
1613,2.1160164,185.03368997573853
1614,2.1122017,185.12603664398193
1615,2.1157184,185.21964192390442
1616,2.114476,185.31403422355652
1617,2.115395,185.40785026550293
1618,2.1148262,185.50277280807495
1619,2.112527,185.59918665885925
1620,2.1134071,185.77871537208557
1621,2.1142657,185.8725779056549
1622,2.1150334,185.96577191352844
1623,2.116715,186.05799198150635
1624,2.1168385,186.14978432655334
1625,2.1449413,186.2414095401764
1626,2.1178827,186.3338942527771
1627,2.1167083,186.42591953277588
1628,2.116365,186.51777720451355
1629,2.1196852,186.60940837860107
1630,2.1128745,186.78908371925354
1631,2.1130953,186.88263130187988
1632,2.1102815,186.97450804710388
1633,2.112441,187.0668706893921
1634,2.1092901,187.15867400169373
1635,2.109547,187.2501826286316
1636,2.1100943,187.34187722206116
1637,2.1088362,187.43322110176086
1638,2.1107125,187.52405452728271
1639,2.1125178,187.61671257019043
1640,2.1118479,187.79533290863037
1641,2.1109047,187.89292979240417
1642,2.1163917,187.9854199886322
1643,2.1140604,188.07898664474487
1644,2.1156635,188.1719686985016
1645,2.113181,188.2644453048706
1646,2.1141539,188.3562753200531
1647,2.1176853,188.447833776474
1648,2.117745,188.53950786590576
1649,2.1173916,188.63198852539062
1650,2.1181684,188.8136751651764
1651,2.1174574,188.920738697052
1652,2.1177058,189.01425099372864
1653,2.1171527,189.10621190071106
1654,2.116024,189.1988627910614
1655,2.1169548,189.29182171821594
1656,2.1168838,189.38556337356567
1657,2.1133628,189.47855186462402
1658,2.1106672,189.56918025016785
1659,2.1082883,189.6610870361328
1660,2.1056595,189.84376049041748
1661,2.1072326,189.93804836273193
1662,2.1108289,190.03139996528625
1663,2.1177068,190.1243133544922
1664,2.1193113,190.21587491035461
1665,2.1194892,190.30842232704163
1666,2.1158366,190.40264320373535
1667,2.117152,190.49703192710876
1668,2.1131504,190.58753037452698
1669,2.113887,190.6787269115448
1670,2.113905,190.86769700050354
1671,52.001,190.9695737361908
1672,2.1139846,191.06297755241394
1673,2.108454,191.15725684165955
1674,2.1059234,191.25269436836243
1675,2.1022964,191.34324765205383
1676,2.1028044,191.4349400997162
1677,2.107184,191.5281538963318
1678,2.1013374,191.62587141990662
1679,2.0992246,191.71899342536926
1680,2.1048517,191.89582920074463
1681,2.1017573,191.98804426193237
1682,2.1052828,192.09023642539978
1683,2.1039884,192.1916515827179
1684,2.1020455,192.28493118286133
1685,2.107638,192.38307523727417
1686,2.1089473,192.47571635246277
1687,2.10249,192.56818747520447
1688,2.1099153,192.66138458251953
1689,2.1113286,192.753515958786
1690,2.108643,192.92817306518555
1691,2.1096706,193.02152466773987
1692,2.113679,193.11449217796326
1693,2.1135569,193.2064926624298
1694,2.1112607,193.29760599136353
1695,2.1083703,193.3917841911316
1696,2.1091352,193.48356413841248
1697,2.107987,193.57475113868713
1698,2.1083567,193.67444682121277
1699,2.1081004,193.7714295387268
1700,2.1075773,193.9545693397522
1701,2.1088166,194.06083941459656
1702,2.1086261,194.16738033294678
1703,2.1094053,194.26270842552185
1704,2.1157417,194.35563230514526
1705,2.111114,194.44813704490662
1706,2.1097484,194.5415234565735
1707,2.108253,194.63342475891113
1708,2.1156726,194.7256371974945
1709,2.1160853,194.82760858535767
1710,2.1095319,195.01101326942444
1711,2.1125126,195.10542058944702
1712,2.11284,195.1978416442871
1713,2.1133165,195.2920320034027
1714,2.1084738,195.38883566856384
1715,2.1077108,195.4839470386505
1716,2.1105003,195.57715559005737
1717,2.1137981,195.67024207115173
1718,2.1073902,195.7618818283081
1719,2.107174,195.8566448688507
1720,2.1065316,196.03513479232788
1721,2.1111696,196.12839698791504
1722,2.1122608,196.23035836219788
