iter,ot_cost,elapsed_time
876,0.3940038,769.2944424152374
877,0.3963321,769.9758379459381
878,0.3956498,770.668370962143
879,0.3980898,771.3568322658539
880,0.3964623,772.719560623169
881,0.39742842,773.4140629768372
882,0.39709583,774.1138787269592
883,0.39851004,774.8070065975189
884,0.39851102,775.4992485046387
885,0.39977136,776.1917059421539
886,0.3999007,776.8750898838043
887,0.40410298,777.5610246658325
888,0.4031256,778.2422938346863
889,0.40537214,778.923969745636
890,0.40393806,780.2791585922241
891,0.3981857,780.9618356227875
892,0.39908373,781.6434848308563
893,0.40293026,782.3245401382446
894,0.40040022,783.0118153095245
895,0.40105626,783.6949663162231
896,0.3951414,784.3801414966583
897,0.3935909,785.0669844150543
898,0.39205003,785.7477762699127
899,0.3854915,786.4285726547241
900,0.38758695,787.783605337143
901,0.39802137,788.4805927276611
902,0.39489782,789.1665298938751
903,0.39538455,789.8482494354248
904,0.3948168,790.530012845993
905,0.3922214,791.2109189033508
906,0.39206868,791.8925175666809
907,0.3934191,792.5779643058777
908,0.3930622,793.2632939815521
909,0.3929985,793.9439702033997
910,0.39368713,795.311981678009
911,0.38015103,795.9962763786316
912,0.3836275,796.6782445907593
913,0.38574153,797.3611967563629
914,0.38814846,798.0418288707733
915,0.39499503,798.7231736183167
916,0.3904689,799.4045603275299
917,0.3940769,800.0920717716217
918,0.39606518,800.7753653526306
919,0.39603877,801.4629147052765
920,0.3927149,802.8229565620422
921,0.40309936,803.5077450275421
922,0.4061573,804.1900606155396
923,0.4013605,804.8707809448242
924,0.39803475,805.5554084777832
925,0.39315706,806.2365086078644
926,0.38486344,806.9276700019836
927,0.3839508,807.6220037937164
928,0.37821117,808.3030321598053
929,0.38223836,808.9877243041992
930,0.38607305,810.3486478328705
931,0.38091362,811.0391969680786
932,0.39048076,811.7227857112885
933,0.39128003,812.4094030857086
934,0.3906929,813.0935003757477
935,0.38874394,813.7764842510223
936,0.38937372,814.4573376178741
937,0.3933228,815.1375708580017
938,0.3859929,815.8228161334991
939,0.3908123,816.5189771652222
940,0.3890219,817.8740301132202
941,0.39052263,818.5672428607941
942,0.38824496,819.2510035037994
943,0.3863403,819.9325487613678
944,0.39239207,820.6197428703308
945,0.3906926,821.3105032444
946,0.38594088,822.0117182731628
947,0.39096957,822.6944072246552
948,0.3925268,823.3765060901642
949,0.4073813,824.05979347229
950,0.3832519,825.415745973587
951,0.39008382,826.1111137866974
952,0.38483185,826.793820142746
953,0.3872,827.4850866794586
954,0.38773972,828.1713664531708
955,0.39291453,828.8526329994202
956,0.39150128,829.5339913368225
957,0.39637816,830.2218992710114
958,0.3979124,830.9097392559052
959,0.39574972,831.590446472168
960,0.3962361,832.9566280841827
961,0.40095946,833.6379199028015
962,0.3999007,834.3185153007507
963,0.40346596,835.008190870285
964,0.40291277,835.6895484924316
965,0.40401548,836.3727123737335
966,0.40124133,837.0539426803589
967,0.40321374,837.7403647899628
968,0.40314478,838.4240026473999
969,0.40282068,839.1086173057556
970,0.40148124,840.4620497226715
971,0.39720824,841.1537656784058
972,0.40611002,841.8459751605988
973,0.39749148,842.5382394790649
974,0.39966646,843.2221629619598
975,0.40056616,843.9160361289978
976,0.39213184,844.5980820655823
977,0.38711625,845.2821786403656
978,0.38437977,845.9643256664276
979,0.38628912,846.6567068099976
980,0.38641775,848.0110845565796
981,0.38188577,848.705803155899
982,0.3848009,849.386869430542
983,0.3850796,850.0762844085693
984,0.3839956,850.766172170639
985,0.38343394,851.4537770748138
986,0.38434452,852.1366195678711
987,0.38156617,852.8240160942078
988,0.37980336,853.5056805610657
989,0.38038367,854.1891593933105
990,0.38171855,855.5466973781586
991,0.37447268,856.229564666748
992,0.37216723,856.9159746170044
993,0.378906,857.5983543395996
994,0.38172886,858.2844979763031
995,0.37710065,858.9697291851044
996,0.3768111,859.6538186073303
997,0.38309115,860.3354227542877
998,0.38465768,861.0196628570557
999,0.38422155,861.7059354782104
1000,0.3860591,863.0755062103271
1001,0.39435273,863.7714140415192
1002,0.3978194,864.4574437141418
1003,0.39772075,865.1418323516846
1004,0.39116764,865.8242733478546
1005,0.39922297,866.5132765769958
1006,0.3996336,867.1960189342499
1007,0.39797908,867.8826851844788
1008,0.40204835,868.5638000965118
1009,0.40114713,869.2637383937836
1010,0.4077962,870.6385869979858
1011,0.40239277,871.3207581043243
1012,0.39807582,872.0129406452179
1013,0.39963838,872.6964793205261
1014,0.3978706,873.3841869831085
1015,0.39619687,874.0715439319611
1016,0.39525193,874.7570436000824
1017,0.39390618,875.4450359344482
1018,0.39295974,876.1292278766632
1019,0.39099732,876.8176827430725
1020,0.3906264,878.1773989200592
1021,0.38216788,878.8676292896271
1022,0.3836465,879.5500094890594
1023,0.38161764,880.2322256565094
1024,0.38542873,880.9138541221619
1025,0.38575855,881.5958993434906
1026,0.39726365,882.2820339202881
1027,0.39500952,882.9653134346008
1028,0.395858,883.646913766861
1029,0.39635843,884.3278889656067
1030,0.4009993,885.6952304840088
1031,0.39287114,886.3821110725403
1032,0.39318025,887.0664210319519
1033,0.39346394,887.7582352161407
1034,0.3952735,888.4433350563049
1035,0.3928902,889.1246654987335
1036,0.39304206,889.8067402839661
1037,0.39312845,890.4894094467163
1038,0.39720646,891.1712522506714
1039,0.3948165,891.8529589176178
1040,0.3968278,893.2115383148193
1041,0.39428908,893.8939828872681
1042,0.39463118,894.5754671096802
1043,0.3918628,895.263744354248
1044,0.39487177,895.9448392391205
1045,0.39358357,896.6253843307495
1046,0.3977676,897.3066833019257
1047,0.39499614,897.9891142845154
1048,0.39529192,898.6715910434723
1049,0.39682934,899.3598911762238
1050,0.3960423,900.7235617637634
1051,0.39475957,901.4264161586761
1052,0.39825267,902.1075527667999
1053,0.3983611,902.7958900928497
1054,0.4014866,903.4834487438202
1055,0.3991185,904.1654410362244
1056,0.40607417,904.851512670517
1057,0.41369355,905.5319652557373
1058,0.40672487,906.2135481834412
1059,0.4027422,906.8944673538208
1060,0.40475667,908.258024930954
1061,0.40139282,908.9394104480743
1062,0.40261924,909.6220288276672
1063,0.4027596,910.3022408485413
1064,0.40202323,910.9829654693604
1065,0.40342352,911.6642599105835
1066,0.40490973,912.3457145690918
1067,0.40540594,913.0274896621704
1068,0.40488148,913.7080073356628
1069,0.40347832,914.3989539146423
1070,0.4075486,915.7577037811279
1071,0.41524488,916.4446182250977
1072,0.41438657,917.1291279792786
1073,0.41411984,917.8120968341827
1074,0.41619873,918.4931762218475
1075,0.41632125,919.1752471923828
1076,0.4091443,919.8591403961182
1077,0.40848333,920.5411107540131
1078,0.40879226,921.2296476364136
1079,0.41517377,921.9113845825195
1080,0.41371495,923.2643020153046
1081,0.41239944,923.9604828357697
1082,0.41166708,924.6419177055359
1083,0.41328216,925.3276467323303
1084,0.41680384,926.0081534385681
1085,0.4147143,926.691338300705
1086,0.4203643,927.3744781017303
1087,0.419017,928.060644865036
1088,0.41497678,928.7414071559906
1089,0.41724858,929.4213812351227
1090,0.42021513,930.7743244171143
1091,0.39752173,931.462080001831
1092,0.39155847,932.145320892334
1093,0.39191043,932.8269922733307
1094,0.3948763,933.5093584060669
1095,0.3983327,934.1989965438843
1096,0.39531237,934.8801982402802
1097,0.39454383,935.5623624324799
1098,0.3968001,936.2446956634521
1099,0.3988337,936.927401304245
1100,0.39867413,938.2852227687836
1101,0.38818854,938.9851160049438
1102,0.38531095,939.6672058105469
1103,0.38849485,940.3531632423401
1104,0.39616776,941.0382401943207
1105,0.39236605,941.7225337028503
1106,0.3951473,942.4154307842255
1107,0.3984089,943.1049432754517
1108,0.39276004,943.7976071834564
1109,0.39716226,944.4840807914734
1110,0.39701188,945.8566339015961
1111,0.39724785,946.5381212234497
1112,0.39390904,947.2190001010895
1113,0.4068253,947.8999969959259
1114,0.40459388,948.5806975364685
1115,0.40325183,949.2641007900238
1116,0.40518147,949.9483041763306
1117,0.4114049,950.6413385868073
1118,0.4107594,951.3299543857574
1119,0.4124289,952.012134552002
1120,0.40937486,953.3704738616943
1121,0.42400974,954.0520973205566
1122,0.41873884,954.7406730651855
1123,0.41502637,955.4239816665649
1124,0.4132014,956.1043741703033
1125,0.41443503,956.7847099304199
1126,0.41964623,957.47492146492
1127,0.41942048,958.1584208011627
1128,0.41596746,958.8414459228516
1129,0.42020792,959.5229678153992
1130,0.41572687,960.874781370163
1131,0.4213283,961.5579681396484
1132,0.4215641,962.2464623451233
1133,0.42698634,962.9368524551392
1134,0.42443493,963.6201019287109
1135,0.42864984,964.300146818161
1136,0.43005392,964.9801912307739
1137,0.42856896,965.6647505760193
1138,0.42694238,966.3453714847565
1139,0.4275271,967.025844335556
1140,0.42808703,968.3844487667084
1141,0.42009822,969.0670735836029
1142,0.41963747,969.751526594162
1143,0.41268277,970.4368667602539
1144,0.41541865,971.119499206543
1145,0.42333192,971.8121912479401
1146,0.42285794,972.4993410110474
1147,0.41988227,973.184709072113
1148,0.42297298,973.8677968978882
1149,0.42391562,974.5559935569763
1150,0.42552108,975.9278299808502
1151,0.43017364,976.6196193695068
1152,0.43098176,977.3109178543091
1153,0.4358787,977.9934391975403
1154,0.4348681,978.6750884056091
1155,0.4383046,979.3567597866058
1156,0.43265504,980.0379972457886
1157,0.42510444,980.7199194431305
1158,0.4301222,981.4011180400848
1159,0.4369288,982.0872888565063
1160,0.431791,983.4610421657562
1161,0.41139582,984.1444139480591
1162,0.40414155,984.8320846557617
1163,0.39991415,985.5138819217682
1164,0.39032137,986.1954174041748
1165,0.39071926,986.8797099590302
1166,0.4094217,987.5649406909943
1167,0.39069438,988.2480797767639
1168,0.38636935,988.9296653270721
1169,0.3952716,989.6106657981873
1170,0.4044453,990.9649198055267
1171,0.40924916,991.6485435962677
1172,0.3993935,992.3371412754059
1173,0.4085022,993.0228760242462
1174,0.41637394,993.7058053016663
1175,0.4126163,994.3902564048767
1176,0.42318672,995.0734541416168
1177,0.4229082,995.7552886009216
1178,0.41910666,996.437600851059
1179,0.41724253,997.1193444728851
1180,0.41894814,998.4764704704285
1181,0.40634006,999.1617138385773
1182,0.39520264,999.8455052375793
1183,0.40158567,1000.526816368103
1184,0.3983206,1001.207911491394
1185,0.3963755,1001.8918306827545
1186,0.4097691,1002.5765361785889
1187,0.41321403,1003.2659428119659
1188,0.41504985,1003.9470076560974
1189,0.42476875,1004.6321973800659
1190,0.42718825,1005.9894020557404
1191,0.43153757,1006.6714582443237
1192,0.43651873,1007.3689239025116
1193,0.4429924,1008.0553407669067
1194,0.43739355,1008.7375626564026
1195,0.4400967,1009.4189193248749
1196,0.4341682,1010.1002402305603
1197,0.43559903,1010.7903320789337
1198,0.42577615,1011.472430229187
1199,0.41440573,1012.153728723526
1200,0.39494997,1013.522613286972
1201,0.3813065,1014.2291777133942
1202,0.37357432,1014.9106161594391
1203,0.36083442,1015.5938105583191
1204,0.36551118,1016.276040315628
1205,0.3811587,1016.9566843509674
1206,0.38063675,1017.6408035755157
1207,0.3996401,1018.3263101577759
1208,0.40939778,1019.0163128376007
1209,0.4133665,1019.7005424499512
1210,0.42591065,1021.0688233375549
1211,0.43758,1021.7539141178131
1212,0.45111495,1022.4375360012054
1213,0.46261722,1023.1187400817871
1214,0.4551859,1023.8036320209503
1215,0.4550767,1024.491643190384
1216,0.45444497,1025.183836221695
1217,0.44530407,1025.864951133728
1218,0.4322337,1026.5471107959747
1219,0.42586464,1027.2268850803375
1220,0.41980356,1028.5790164470673
1221,0.4085698,1029.2634489536285
1222,0.40312046,1029.9448964595795
1223,0.41243184,1030.625672340393
1224,0.41331238,1031.3079266548157
1225,0.4288081,1031.989382982254
1226,0.4333372,1032.6747057437897
1227,0.4448743,1033.3598475456238
1228,0.45968944,1034.048446893692
1229,0.47910786,1034.7306084632874
1230,0.4858045,1036.1052536964417
1231,0.49320528,1036.7928268909454
1232,0.48730698,1037.475724697113
1233,0.4753727,1038.1578621864319
1234,0.47316188,1038.8412597179413
1235,0.47602868,1039.5316307544708
1236,0.45958602,1040.2133359909058
1237,0.4520745,1040.8960676193237
1238,0.4298188,1041.5798695087433
1239,0.4118688,1042.2621240615845
1240,0.4025211,1043.6172678470612
1241,70.78654,1044.299726009369
1242,0.3930484,1044.98304104805
1243,0.38524425,1045.6643071174622
1244,0.37361223,1046.346091747284
1245,0.3532448,1047.0273711681366
1246,0.3531382,1047.709082365036
1247,0.35382092,1048.391695022583
1248,0.3444183,1049.0756533145905
1249,0.34240103,1049.757887840271
1250,0.32894093,1051.1177487373352
1251,0.29786187,1051.8247845172882
1252,0.2911275,1052.5060172080994
1253,0.2934069,1053.187688589096
1254,0.29360884,1053.8710567951202
1255,0.30489373,1054.5628407001495
1256,0.31330997,1055.2455112934113
1257,0.3176499,1055.9273238182068
1258,0.3197531,1056.613068819046
1259,0.33732826,1057.2947344779968
1260,0.33986664,1058.6636583805084
1261,0.3390925,1059.3483636379242
1262,0.35271722,1060.031366109848
1263,0.3684491,1060.7132785320282
1264,0.3943755,1061.4002349376678
1265,0.40875185,1062.086228132248
1266,0.4115879,1062.7683415412903
1267,0.4278432,1063.4480695724487
1268,0.4347819,1064.1291205883026
1269,0.4378326,1064.8099884986877
1270,0.45045847,1066.1747710704803
1271,0.4462856,1066.856811761856
1272,0.44983584,1067.5416512489319
1273,0.4341269,1068.2269055843353
1274,0.429743,1068.9094247817993
1275,0.42070478,1069.5927402973175
1276,0.42948604,1070.2848308086395
1277,0.401238,1070.9775130748749
1278,0.39004117,1071.6694796085358
1279,0.38586432,1072.3581206798553
1280,0.37511563,1073.7461204528809
1281,0.37085852,1074.4346098899841
1282,0.38077626,1075.127510547638
1283,0.37294638,1075.81520819664
1284,0.36418822,1076.5054285526276
1285,0.3755449,1077.1872642040253
1286,0.37979394,1077.8811407089233
1287,0.39360338,1078.5632371902466
1288,0.40473062,1079.247080564499
1289,0.4046123,1079.9296202659607
1290,0.4095307,1081.2882437705994
1291,0.40594888,1081.9713940620422
1292,0.40987536,1082.6572964191437
1293,0.4171183,1083.3385026454926
1294,0.40864635,1084.0233590602875
1295,0.41383612,1084.7059111595154
1296,0.39946055,1085.3866937160492
1297,0.40164915,1086.081446647644
1298,0.41769782,1086.7740364074707
1299,0.40967572,1087.4639225006104
1300,0.4124263,1088.8186604976654
1301,0.42774904,1089.5153810977936
1302,0.4357312,1090.196795463562
1303,0.45513797,1090.878499507904
1304,0.4588071,1091.5598175525665
1305,0.47220135,1092.2482137680054
1306,0.46767694,1092.929586648941
1307,0.48120862,1093.6250703334808
1308,0.48917326,1094.3094882965088
1309,0.4875456,1094.9924993515015
1310,0.4825772,1096.3582055568695
1311,0.46189758,1097.0409805774689
1312,0.4411983,1097.7225413322449
1313,0.41972956,1098.403772354126
1314,0.41831088,1099.0867891311646
1315,0.41090995,1099.7695837020874
1316,0.39751613,1100.460629940033
1317,0.4061157,1101.1539537906647
1318,0.4009602,1101.8366572856903
1319,0.39549732,1102.5229847431183
1320,0.40475345,1103.884333372116
1321,0.40039045,1104.572524547577
1322,0.3958465,1105.25466132164
1323,0.38931686,1105.9458417892456
1324,0.37867707,1106.6266717910767
1325,0.37206012,1107.3075025081635
1326,0.37744376,1107.9913294315338
1327,0.3790511,1108.6880445480347
1328,0.3814131,1109.3799786567688
1329,0.38721186,1110.0623381137848
1330,0.3928233,1111.4160161018372
1331,0.3933412,1112.1130957603455
1332,0.39297432,1112.795349597931
1333,0.3791582,1113.4818868637085
1334,0.38164988,1114.1633858680725
1335,0.3730123,1114.8591866493225
1336,0.38866898,1115.5512602329254
1337,0.3909179,1116.2334470748901
1338,0.40489477,1116.9152324199677
1339,0.40988925,1117.6011176109314
1340,0.41465592,1118.9668366909027
1341,0.43487415,1119.6504142284393
1342,0.43003702,1120.3343517780304
1343,0.44427547,1121.0152416229248
1344,0.43734235,1121.7011742591858
1345,0.4319717,1122.4024035930634
1346,0.437079,1123.0830721855164
1347,0.4295172,1123.771737575531
1348,0.4280378,1124.4528057575226
1349,0.42083398,1125.1349093914032
1350,0.41672188,1126.4905695915222
1351,0.36657894,1127.1960611343384
1352,0.36306295,1127.8826792240143
1353,0.36473584,1128.5743536949158
1354,0.36256245,1129.2568318843842
1355,0.3540444,1129.940139055252
1356,0.35401008,1130.630931854248
1357,0.3535822,1131.3137607574463
1358,0.35400063,1132.0004427433014
1359,0.3479468,1132.696210384369
1360,0.34184152,1134.0628244876862
1361,0.33030707,1134.756886959076
1362,0.3287867,1135.4389562606812
1363,0.33457246,1136.1219878196716
1364,0.3320144,1136.8102231025696
1365,0.32404184,1137.4919736385345
1366,0.33470193,1138.1752297878265
1367,0.33123726,1138.855848789215
1368,0.32613522,1139.5356013774872
1369,0.32124212,1140.216181755066
1370,0.32442486,1141.5831162929535
1371,0.33432704,1142.2652146816254
1372,0.32854062,1142.948792219162
1373,0.33044404,1143.6295909881592
1374,0.3327517,1144.3196668624878
1375,0.34213215,1145.0008313655853
1376,0.3447611,1145.682955980301
1377,0.34725383,1146.3670811653137
1378,0.35565186,1147.0482528209686
1379,0.35992163,1147.733071088791
1380,0.37062517,1149.1070535182953
1381,0.35503507,1149.7940592765808
1382,0.36021578,1150.4869256019592
1383,0.35633337,1151.1702134609222
1384,0.35222608,1151.868813753128
1385,0.35130185,1152.5524318218231
1386,0.34533337,1153.2332906723022
1387,0.33479276,1153.9144449234009
1388,0.32434964,1154.6038908958435
1389,0.31732398,1155.284907579422
1390,0.3115593,1156.6418755054474
1391,0.30866003,1157.3291170597076
1392,0.30648595,1158.0179691314697
1393,0.3017917,1158.7034730911255
1394,0.30448002,1159.3890154361725
1395,0.3042925,1160.0694172382355
1396,0.30967286,1160.7505061626434
1397,0.31174976,1161.4312708377838
1398,0.30800843,1162.114150762558
1399,0.31358588,1162.7970123291016
1400,0.32113537,1164.157276391983
1401,0.31664464,1164.8527970314026
1402,0.3068824,1165.5523471832275
1403,0.31663814,1166.2513365745544
1404,0.31315714,1166.9358196258545
1405,0.32135355,1167.6380121707916
1406,0.32852143,1168.3268699645996
1407,0.3279562,1169.008150100708
1408,0.32933778,1169.6891784667969
1409,0.33186826,1170.3711714744568
1410,0.3298394,1171.7356185913086
1411,0.32965395,1172.4244258403778
1412,0.32660884,1173.1141755580902
1413,0.33061743,1173.7956295013428
1414,0.3286317,1174.480262041092
1415,0.32503054,1175.1627752780914
1416,0.32320213,1175.8451249599457
1417,0.3282688,1176.536485671997
1418,0.33293366,1177.2242574691772
1419,0.33965066,1177.912888288498
1420,0.3503458,1179.2810003757477
1421,0.34697455,1179.9650762081146
1422,0.34984988,1180.6484069824219
1423,0.3555422,1181.3296966552734
1424,0.35237274,1182.0107445716858
1425,0.34993145,1182.692858695984
1426,0.34680384,1183.3753023147583
1427,0.34060785,1184.0786924362183
1428,0.3338376,1184.7616498470306
1429,0.32407868,1185.4414746761322
1430,0.3206203,1186.7998943328857
1431,0.3118167,1187.4907040596008
1432,0.31474543,1188.1749606132507
1433,0.31284642,1188.8636479377747
1434,0.3128687,1189.5537736415863
1435,0.3160723,1190.235256910324
1436,0.31790578,1190.9249320030212
1437,0.32338017,1191.6070666313171
1438,0.32870033,1192.2935638427734
1439,0.3327388,1192.9764757156372
1440,0.33731794,1194.3490462303162
1441,0.3438012,1195.0399222373962
1442,0.34553865,1195.7210624217987
1443,0.34571627,1196.4077157974243
1444,0.34492728,1197.098313331604
1445,0.34222078,1197.778706073761
1446,0.3384121,1198.4622843265533
1447,0.33517593,1199.15917801857
1448,0.33325464,1199.8398640155792
1449,0.33087528,1200.5204210281372
1450,0.32906508,1201.8805186748505
1451,0.30755752,1202.5907514095306
1452,0.30675912,1203.2867703437805
1453,0.30768177,1203.9731888771057
1454,0.3114863,1204.6624681949615
1455,0.3182848,1205.3686037063599
1456,0.31816876,1206.0616598129272
1457,0.3183195,1206.7456662654877
1458,0.32460898,1207.4253237247467
1459,0.3304491,1208.1053185462952
1460,0.33709309,1209.484097957611
1461,0.33710343,1210.1680448055267
1462,0.34539413,1210.8492996692657
1463,0.33491045,1211.530365228653
1464,0.3299386,1212.2194695472717
1465,0.3284827,1212.9106295108795
1466,0.32030022,1213.5918307304382
1467,0.30907154,1214.2888441085815
1468,0.30885598,1214.9854412078857
1469,0.31098264,1215.6726443767548
1470,0.30831036,1217.0268971920013
1471,0.30529973,1217.7081928253174
1472,0.30591857,1218.3891360759735
1473,0.3073725,1219.0700676441193
1474,0.33525974,1219.750718832016
1475,0.3134573,1220.4304854869843
1476,0.30357695,1221.1144518852234
1477,0.30781245,1221.8030230998993
1478,0.3080274,1222.4842493534088
1479,0.3161119,1223.1717655658722
1480,0.3200303,1224.5303773880005
1481,0.31550735,1225.2162432670593
1482,0.31711352,1225.8994209766388
1483,0.31601793,1226.581146478653
1484,0.31542662,1227.2613995075226
1485,0.31146586,1227.949324131012
1486,0.30414134,1228.6378664970398
1487,0.29778773,1229.3181171417236
1488,0.30047548,1230.002099275589
1489,0.3026402,1230.6944723129272
1490,0.3002208,1232.0553357601166
1491,0.30681634,1232.7395498752594
1492,0.30893806,1233.424217224121
1493,0.3175387,1234.108324766159
1494,0.32140803,1234.79843044281
1495,0.3285132,1235.4825994968414
1496,0.33431765,1236.1646528244019
1497,0.37593168,1236.8502762317657
1498,0.34042206,1237.5328664779663
1499,0.34029275,1238.2134516239166
1500,0.3441965,1239.5714457035065
1501,0.338257,1240.2746605873108
1502,0.33402967,1240.9605481624603
1503,0.3291736,1241.656749010086
1504,0.32380235,1242.3433578014374
1505,0.31557012,1243.0342438220978
1506,0.3088804,1243.7179698944092
1507,0.2994623,1244.409492969513
1508,0.29402548,1245.10457777977
1509,0.29103202,1245.7897837162018
1510,0.29056066,1247.1569101810455
1511,0.2847668,1247.8825488090515
1512,0.28494623,1248.5664808750153
1513,0.28793162,1249.2542958259583
1514,0.29572892,1249.9422228336334
1515,0.30475217,1250.6290588378906
1516,0.31298727,1251.3146436214447
1517,0.3206765,1251.9997198581696
1518,0.32477736,1252.6868205070496
1519,0.32770312,1253.3723697662354
1520,0.32921284,1254.7426342964172
1521,0.33243406,1255.4352478981018
1522,0.32989115,1256.1207375526428
1523,0.4186473,1256.8031334877014
1524,0.32368878,1257.4836783409119
1525,0.31899488,1258.1666541099548
1526,0.2887708,1258.8553388118744
1527,0.28692904,1259.5423736572266
1528,0.28504467,1260.2228708267212
1529,0.2887869,1260.904058933258
1530,0.31853998,1262.2560534477234
1531,0.30005807,1262.9394900798798
1532,0.30621865,1263.6244785785675
1533,0.25461408,1264.3106875419617
1534,0.3139121,1264.991310596466
1535,0.31831783,1265.6791031360626
1536,0.32097438,1266.3626565933228
1537,0.32130694,1267.0482716560364
1538,0.32383424,1267.735071182251
1539,0.32100776,1268.415028810501
1540,0.31747058,1269.7793197631836
1541,0.30615526,1270.4612209796906
1542,0.29625383,1271.1513357162476
1543,0.28447536,1271.8322734832764
1544,0.27951017,1272.5142817497253
1545,0.27193445,1273.195109128952
1546,0.26750773,1273.8854312896729
1547,0.2675222,1274.5770671367645
1548,0.267847,1275.2579181194305
1549,0.269435,1275.9395678043365
1550,0.2794677,1277.2939507961273
1551,0.28444022,1277.996703863144
1552,0.29458785,1278.6797978878021
1553,0.30169797,1279.361559867859
1554,0.3099763,1280.0519843101501
1555,0.31265175,1280.733338356018
1556,0.3121712,1281.4143333435059
1557,0.3104921,1282.0959331989288
1558,0.3108456,1282.77969789505
1559,0.3036723,1283.462646484375
1560,0.30002922,1284.8429954051971
1561,0.28419793,1285.5283324718475
1562,0.2787103,1286.2203896045685
1563,0.27759025,1286.9076902866364
1564,0.27596715,1287.5940618515015
1565,0.27982354,1288.2838442325592
1566,0.29162127,1288.9675569534302
1567,0.30277252,1289.6530845165253
1568,0.31056103,1290.3404669761658
1569,0.32065448,1291.0217394828796
1570,0.32611543,1292.3791415691376
1571,0.3360514,1293.0624270439148
1572,0.33500856,1293.7483158111572
1573,0.32819253,1294.4327495098114
1574,0.32713908,1295.1151432991028
1575,0.31978226,1295.7972888946533
1576,0.31905872,1296.497815132141
1577,0.32155773,1297.1844749450684
1578,0.31908935,1297.8724048137665
1579,0.31282377,1298.5554316043854
1580,0.30526116,1299.9291486740112
1581,0.29890084,1300.6206831932068
1582,0.29225308,1301.3084886074066
1583,0.28720528,1301.994800567627
1584,0.28564084,1302.6770288944244
1585,0.2852835,1303.3677406311035
1586,0.2814541,1304.052662372589
1587,0.29716057,1304.740268945694
1588,0.29031068,1305.4349207878113
1589,0.2942454,1306.1158981323242
1590,0.30226845,1307.4736986160278
1591,0.3196913,1308.1650969982147
1592,0.33152893,1308.8471179008484
1593,0.33136007,1309.5338912010193
1594,0.33355054,1310.2152650356293
1595,0.32948694,1310.9026334285736
1596,0.32863504,1311.5847759246826
1597,0.32315892,1312.2661051750183
1598,0.32345694,1312.9517815113068
1599,0.3132201,1313.6355075836182
1600,0.30483162,1314.9976649284363
1601,0.27932528,1315.7080750465393
1602,0.2732818,1316.3900525569916
1603,0.282407,1317.0724022388458
1604,0.28889927,1317.7561812400818
1605,0.29638737,1318.4412684440613
1606,0.3050431,1319.1300463676453
1607,0.31695822,1319.8112516403198
1608,0.32783675,1320.4922533035278
1609,0.3379358,1321.1742610931396
1610,0.3459666,1322.5425198078156
1611,0.34761208,1323.2252650260925
1612,0.34379685,1323.9186079502106
1613,0.33761653,1324.6005728244781
1614,0.31924453,1325.282428741455
1615,0.30403906,1325.9665701389313
1616,0.29811132,1326.6559839248657
1617,0.29133862,1327.3368422985077
1618,0.28169817,1328.0201115608215
1619,0.27244675,1328.7017545700073
1620,0.2653818,1330.0634162425995
1621,0.25172693,1330.747195482254
1622,0.24851531,1331.4287841320038
1623,0.25389367,1332.1138036251068
1624,0.26025864,1332.7950921058655
1625,0.26554585,1333.4765594005585
1626,0.26529163,1334.1702373027802
1627,0.2731238,1334.8589758872986
1628,0.2851988,1335.5411257743835
1629,0.29532143,1336.2220289707184
1630,0.30556065,1337.5763392448425
1631,0.30661702,1338.2590973377228
1632,0.3066882,1338.9484584331512
1633,0.30250174,1339.6359281539917
1634,0.2950375,1340.3172919750214
1635,0.2835073,1340.9979839324951
1636,0.27379823,1341.6856100559235
1637,0.2690072,1342.3706929683685
1638,0.26434714,1343.05166888237
1639,0.2640629,1343.7331364154816
1640,0.279478,1345.087726354599
1641,0.2922014,1345.7824840545654
1642,0.30061096,1346.4679682254791
1643,0.31135458,1347.149070262909
1644,0.32577,1347.8337111473083
1645,0.3385017,1348.514830827713
1646,0.3472525,1349.201199054718
1647,0.35268864,1349.8861513137817
1648,0.35555786,1350.5716927051544
1649,0.3546767,1351.2520985603333
1650,0.34217602,1352.6322221755981
1651,0.33214694,1353.3263363838196
1652,0.30952817,1354.0201315879822
1653,0.30177206,1354.7088363170624
1654,0.30282912,1355.3946087360382
1655,0.29909545,1356.0795605182648
1656,0.29585534,1356.7704391479492
1657,0.28989527,1357.4545731544495
1658,0.28792024,1358.1405005455017
1659,0.28568032,1358.8248624801636
1660,0.2811727,1360.1904520988464
1661,0.28059602,1360.882485628128
1662,0.33115813,1361.5642914772034
1663,0.28769198,1362.2460429668427
1664,0.29150295,1362.9284934997559
1665,0.29533777,1363.6102652549744
1666,0.30088142,1364.29287648201
1667,0.30701166,1364.9755551815033
1668,3.374314,1365.6568179130554
1669,0.3138039,1366.3372268676758
1670,0.31414855,1367.7151863574982
1671,0.30384105,1368.3998951911926
1672,0.30113664,1369.0890588760376
1673,0.29881263,1369.775496006012
1674,0.2957094,1370.459305524826
1675,0.2891171,1371.1544330120087
1676,0.2657138,1371.8438622951508
1677,0.25940928,1372.5345582962036
1678,0.25465706,1373.216462612152
1679,0.25285128,1373.9098899364471
1680,0.25892496,1375.2734291553497
1681,0.26356024,1375.9604625701904
1682,0.27020007,1376.6519844532013
1683,0.2776923,1377.3356533050537
1684,0.28220904,1378.0181727409363
