iter,ot_cost,elapsed_time
873,0.30288327,765.3362195491791
874,0.30193144,766.0417857170105
875,0.30501518,766.7258467674255
876,0.3181763,767.4117062091827
877,0.32394806,768.0944390296936
878,0.33082098,768.7797825336456
879,0.3354638,769.4699921607971
880,0.33439195,770.8406603336334
881,0.32513112,771.5252804756165
882,0.32662112,772.2189326286316
883,0.3183111,772.9033706188202
884,0.31148902,773.5976059436798
885,0.30836767,774.2804532051086
886,0.30791077,774.9634082317352
887,0.30301324,775.6476545333862
888,0.30194902,776.3436515331268
889,0.3090005,777.0344367027283
890,0.31362486,778.3966181278229
891,0.32014126,779.0809423923492
892,0.31992862,779.7690072059631
893,0.3269727,780.4554448127747
894,0.33474317,781.1436121463776
895,0.33820432,781.8350403308868
896,0.33809343,782.5236234664917
897,0.3356605,783.2106764316559
898,0.33932915,783.9064254760742
899,0.3383914,784.5956709384918
900,0.33684003,785.9705481529236
901,0.2823912,786.6703441143036
902,0.27783555,787.3646910190582
903,0.27509713,788.0488739013672
904,0.2762121,788.7450883388519
905,0.2763746,789.4374461174011
906,0.2774614,790.1315324306488
907,0.27610826,790.8173730373383
908,0.27870125,791.5013401508331
909,0.26553738,792.1838026046753
910,0.27922186,793.5613529682159
911,0.2713366,794.2493216991425
912,0.26611176,794.9346821308136
913,0.27166438,795.6319923400879
914,0.2761538,796.3196556568146
915,0.27144215,797.0040895938873
916,0.27055356,797.6962530612946
917,0.27494282,798.3874158859253
918,0.27217925,799.0771198272705
919,0.2803141,799.7697308063507
920,0.27557087,801.1429154872894
921,0.26898053,801.8340151309967
922,0.2721935,802.5318961143494
923,0.26895794,803.2156178951263
924,0.2619972,803.9016330242157
925,0.25652528,804.5854232311249
926,0.25877714,805.282035112381
927,0.2610546,805.9655599594116
928,0.2617299,806.6659684181213
929,0.26293454,807.3642399311066
930,0.26650965,808.7245547771454
931,0.26210064,809.4158711433411
932,0.25618485,810.1011829376221
933,0.26196238,810.7851541042328
934,0.2635601,811.4812214374542
935,0.25726324,812.1685554981232
936,0.27024174,812.8583495616913
937,0.2758079,813.5553410053253
938,0.28695554,814.2395541667938
939,0.29022458,814.923241853714
940,0.28781164,816.281622171402
941,0.2922393,816.9656369686127
942,0.2943155,817.6493964195251
943,0.29200804,818.3381340503693
944,0.287054,819.0226058959961
945,0.28761512,819.7052209377289
946,0.28716433,820.3872368335724
947,0.280846,821.0719330310822
948,0.28029987,821.753445148468
949,0.2827489,822.4406921863556
950,0.28474036,823.8037045001984
951,0.28212902,824.4993255138397
952,59.35047,825.1841115951538
953,0.28865987,825.8665995597839
954,0.29450688,826.5492305755615
955,0.29412416,827.2315230369568
956,0.29612136,827.9134376049042
957,0.29316536,828.5949251651764
958,0.2944821,829.2849853038788
959,0.2896227,829.9671556949615
960,0.28443536,831.3351175785065
961,0.27059644,832.0202112197876
962,0.25756103,832.7036526203156
963,0.24583119,833.389684677124
964,0.23079526,834.0711348056793
965,0.22456324,834.7549977302551
966,0.2175104,835.4367423057556
967,-0.8915335,836.1230356693268
968,0.23683998,836.8069093227386
969,0.25169665,837.4878163337708
970,0.25804597,838.8448481559753
971,0.2561695,839.527667760849
972,0.25641432,840.2098340988159
973,0.25566912,840.8936438560486
974,0.2497299,841.5887961387634
975,0.23933762,842.2718019485474
976,0.22747812,842.9593152999878
977,0.21955642,843.6422040462494
978,0.21066234,844.3256347179413
979,0.20850602,845.0188057422638
980,0.20696619,846.3887703418732
981,0.20656505,847.0808429718018
982,0.20838663,847.7662818431854
983,0.21270213,848.4535965919495
984,0.21739435,849.1369488239288
985,0.22357467,849.8198065757751
986,0.23444867,850.5037667751312
987,0.23887825,851.1896255016327
988,0.24598607,851.8710105419159
989,0.25256062,852.5674200057983
990,0.25579584,853.9221873283386
991,0.2514094,854.6060559749603
992,0.2520503,855.288524389267
993,0.24789414,855.9712364673615
994,0.24489191,856.6567969322205
995,0.23582175,857.3401832580566
996,0.23637053,858.0230610370636
997,0.23701563,858.7069766521454
998,0.24203396,859.3917925357819
999,0.24289453,860.0746698379517
1000,0.24741216,861.4333319664001
1001,0.24172647,862.1288847923279
1002,0.24334338,862.814653635025
1003,0.2501771,863.5037949085236
1004,0.25071627,864.1863436698914
1005,0.25237244,864.8727357387543
1006,0.25496626,865.5564305782318
1007,0.25464082,866.2387871742249
1008,0.2598632,866.9248118400574
1009,0.26058733,867.6074328422546
1010,0.26526076,868.9786951541901
1011,0.26091248,869.6609628200531
1012,0.26079762,870.3526394367218
1013,0.25473177,871.0380432605743
1014,0.25520563,871.7215099334717
1015,0.2534597,872.4170572757721
1016,0.25588462,873.098690032959
1017,0.25523683,873.7857673168182
1018,0.25641695,874.4681272506714
1019,0.2571337,875.1529726982117
1020,0.25667068,876.5083587169647
1021,0.26089385,877.1951990127563
1022,0.2616076,877.8777389526367
1023,0.26484954,878.5607860088348
1024,0.2678305,879.243597984314
1025,0.2816576,879.929605960846
1026,0.27612025,880.6169817447662
1027,0.28154382,881.3032486438751
1028,0.28438273,881.9851319789886
1029,0.28336468,882.6656012535095
1030,0.28283152,884.0206036567688
1031,0.27551657,884.7164127826691
1032,0.27160844,885.4037840366364
1033,0.26978683,886.0934727191925
1034,0.26311707,886.7760314941406
1035,0.25811037,887.4586005210876
1036,0.25694025,888.1412034034729
1037,0.25648165,888.8254189491272
1038,0.2530082,889.5064432621002
1039,0.25805458,890.1896810531616
1040,0.25770658,891.5557141304016
1041,0.25925088,892.2396304607391
1042,0.25990155,892.9287474155426
1043,0.26449493,893.6186699867249
1044,0.2698693,894.3008916378021
1045,0.27032587,894.9828364849091
1046,0.27074024,895.6727170944214
1047,0.27156714,896.367161989212
1048,0.26817486,897.0488610267639
1049,0.267848,897.7383227348328
1050,0.2655058,899.0973467826843
1051,0.2518254,899.7936382293701
1052,0.24953163,900.4760785102844
1053,0.24925052,901.158055305481
1054,0.24824381,901.8643572330475
1055,0.24786562,902.5546281337738
1056,0.25063902,903.2363314628601
1057,0.25207072,903.9279572963715
1058,0.25323528,904.609756231308
1059,0.25229347,905.2912731170654
1060,0.25280994,906.6554613113403
1061,0.2486526,907.3390762805939
1062,0.25001866,908.0231080055237
1063,0.2502281,908.713953256607
1064,0.254349,909.3990132808685
1065,0.2547145,910.0809626579285
1066,0.25401074,910.7631528377533
1067,0.256055,911.4460926055908
1068,0.25488618,912.1276521682739
1069,0.25428405,912.8090755939484
1070,0.25468552,914.1767613887787
1071,0.31065845,914.8773415088654
1072,0.25454962,915.5724899768829
1073,0.25553745,916.256979227066
1074,0.25891352,916.9402663707733
1075,0.25951174,917.6361937522888
1076,0.25724998,918.3420152664185
1077,0.25602344,919.0340886116028
1078,0.25275445,919.7258598804474
1079,0.25346234,920.4135472774506
1080,0.25260937,921.775365114212
1081,0.2458328,922.4665100574493
1082,0.2548362,923.1534218788147
1083,0.24931769,923.8374392986298
1084,0.25386712,924.5199086666107
1085,0.250672,925.207841873169
1086,0.24908543,925.9061360359192
1087,0.25192153,926.5925776958466
1088,0.2554721,927.2856149673462
1089,0.25667328,927.9684207439423
1090,0.2579916,929.3340170383453
1091,0.2561652,930.0216236114502
1092,0.25440946,930.7050318717957
1093,0.25460884,931.3961665630341
1094,0.25551528,932.0845329761505
1095,0.25426692,932.7731504440308
1096,0.2585494,933.4633667469025
1097,0.2594579,934.1562271118164
1098,0.26345056,934.8443582057953
1099,0.26370066,935.5271294116974
1100,0.26217523,936.8851175308228
1101,0.25845718,937.5854458808899
1102,0.25763497,938.2674791812897
1103,0.25649562,938.9496974945068
1104,0.25681302,939.6532888412476
1105,0.25735503,940.3363099098206
1106,0.25963068,941.0172297954559
1107,0.26078236,941.7030410766602
1108,0.26077452,942.3841578960419
1109,0.26116627,943.0696201324463
1110,0.26240605,944.4445049762726
1111,0.25863013,945.1277027130127
1112,0.25835112,945.8099894523621
1113,0.27753362,946.4929876327515
1114,0.2600183,947.1744565963745
1115,0.26137295,947.8576283454895
1116,0.26039958,948.5388090610504
1117,0.26746663,949.2214107513428
1118,0.2601773,949.9097309112549
1119,0.25914687,950.5986111164093
1120,0.2585622,951.9539504051208
1121,0.2519884,952.6446087360382
1122,0.25206137,953.3270692825317
1123,0.25217986,954.0092287063599
1124,0.25176328,954.705934047699
1125,0.2506803,955.3874332904816
1126,0.24959853,956.0752198696136
1127,0.25103638,956.7593529224396
1128,0.25088185,957.440826177597
1129,0.25274587,958.1235773563385
1130,0.25331682,959.4829468727112
1131,0.25137174,960.1670269966125
1132,0.25250354,960.8583402633667
1133,0.25289237,961.5436940193176
1134,0.25303966,962.2248468399048
1135,0.2539247,962.9122278690338
1136,0.25235766,963.5986223220825
1137,0.25246704,964.2796771526337
1138,0.25165597,964.9628150463104
1139,0.25331724,965.6454260349274
1140,0.2545547,966.9987781047821
1141,0.25786147,967.6993238925934
1142,0.25544173,968.3905782699585
1143,0.25686145,969.0724105834961
1144,0.25540128,969.7547295093536
1145,0.2528051,970.4377164840698
1146,0.253524,971.1232523918152
1147,0.2540506,971.8083834648132
1148,0.25253952,972.4916069507599
1149,0.25224295,973.1768758296967
1150,0.25151384,974.5303678512573
1151,0.24780881,975.2284030914307
1152,0.2465108,975.9222650527954
1153,0.24811493,976.6038999557495
1154,0.2479499,977.2882235050201
1155,0.25244987,977.9709062576294
1156,0.25325587,978.6514549255371
1157,0.25293362,979.3392336368561
1158,0.25397003,980.0228309631348
1159,0.25398827,980.7039198875427
1160,0.25288376,982.0647459030151
1161,0.249621,982.7544527053833
1162,0.24836898,983.4492247104645
1163,0.24641627,984.1314961910248
1164,0.244425,984.8135395050049
1165,0.24368027,985.4936707019806
1166,0.24325204,986.1775381565094
1167,0.2447941,986.8597433567047
1168,0.2465454,987.54074883461
1169,0.24752899,988.2292041778564
1170,0.24848673,989.5820226669312
1171,0.2498011,990.2689733505249
1172,0.2489134,990.9509744644165
1173,0.24815176,991.6314480304718
1174,0.24756844,992.3188531398773
1175,0.25863698,993.0007185935974
1176,0.23418353,993.6920919418335
1177,0.23377906,994.37584400177
1178,0.23687488,995.063873052597
1179,0.23828107,995.7454319000244
1180,0.2428042,997.1003484725952
1181,0.2487693,997.7902402877808
1182,0.25077718,998.4791288375854
1183,0.25185385,999.1662390232086
1184,0.25215986,999.8491158485413
1185,0.24773625,1000.5303699970245
1186,0.24910142,1001.2174952030182
1187,0.24848607,1001.8988137245178
1188,0.24791674,1002.579740524292
1189,0.24828793,1003.2641661167145
1190,0.24935402,1004.6307520866394
1191,0.2527419,1005.3166606426239
1192,0.2561863,1006.0111672878265
1193,0.25645164,1006.6981484889984
1194,0.25676075,1007.3813848495483
1195,0.2606722,1008.0691413879395
1196,0.2617768,1008.7496933937073
1197,0.2629118,1009.4330637454987
1198,0.26150614,1010.1142089366913
1199,0.25562721,1010.7950088977814
1200,0.25179687,1012.1509675979614
1201,0.22900143,1012.8403646945953
1202,0.22670425,1013.5285534858704
1203,0.22333613,1014.2121849060059
1204,0.22078404,1014.8949885368347
1205,0.22118756,1015.5761647224426
1206,0.2226819,1016.2665758132935
1207,0.22905824,1016.9497232437134
1208,0.23763514,1017.6377322673798
1209,0.2422348,1018.3202288150787
1210,0.24593803,1019.6939351558685
1211,0.24327685,1020.3772487640381
1212,0.24213926,1021.0598735809326
1213,0.24051255,1021.7475121021271
1214,0.24061395,1022.4327042102814
1215,0.24006486,1023.115728855133
1216,0.23524004,1023.795839548111
1217,0.23188078,1024.4769070148468
1218,0.2314061,1025.1571547985077
1219,0.23548931,1025.8372762203217
1220,0.23435006,1027.189445257187
1221,0.23411903,1027.8779094219208
1222,0.23909365,1028.566644191742
1223,0.23948796,1029.2569649219513
1224,0.24215955,1029.9403307437897
1225,0.24640873,1030.629033088684
1226,0.22415572,1031.3106503486633
1227,0.23328683,1032.0060839653015
1228,0.22143973,1032.68674659729
1229,0.2202567,1033.36843085289
1230,0.22222064,1034.728997707367
1231,0.22178522,1035.4140944480896
1232,0.21904285,1036.0986201763153
1233,0.21795617,1036.788226366043
1234,0.21760252,1037.4725205898285
1235,0.21502385,1038.1578874588013
1236,0.2151816,1038.8380103111267
1237,0.21288957,1039.5183908939362
1238,0.2135846,1040.209150314331
1239,0.21916065,1040.8904974460602
1240,0.22603115,1042.245272397995
1241,0.2320416,1042.9362847805023
1242,0.2368478,1043.6175861358643
1243,0.23600104,1044.3036637306213
1244,0.2362651,1044.9864869117737
1245,0.23697557,1045.6659293174744
1246,0.23022753,1046.3458471298218
1247,0.2217339,1047.026688337326
1248,0.22121067,1047.7079293727875
1249,0.21175374,1048.3878979682922
1250,0.21155228,1049.7425966262817
1251,0.20157439,1050.441133260727
1252,0.20339298,1051.1212480068207
1253,0.20747116,1051.807064294815
1254,0.21347538,1052.48681807518
1255,0.2354034,1053.173399925232
1256,0.2249923,1053.8670613765717
1257,0.230507,1054.5458755493164
1258,0.23395242,1055.236130952835
1259,0.23612414,1055.9172875881195
1260,0.23622648,1057.2804336547852
1261,0.23703277,1057.9605402946472
1262,0.23621207,1058.6406474113464
1263,0.22646084,1059.3265113830566
1264,0.22000045,1060.0063619613647
1265,0.21657148,1060.6990993022919
1266,0.21154398,1061.3775584697723
1267,0.20425272,1062.0740005970001
1268,0.20922476,1062.7611961364746
1269,0.20282617,1063.4408626556396
1270,0.20394233,1064.801664352417
1271,0.21957543,1065.4844291210175
1272,0.22748157,1066.1639699935913
1273,0.24058516,1066.8509640693665
1274,0.25117534,1067.5387296676636
1275,0.25300294,1068.2186570167542
1276,0.2602799,1068.9003384113312
1277,0.25725812,1069.5849525928497
1278,0.25406617,1070.2685923576355
1279,0.25059587,1070.9570639133453
1280,0.2380827,1072.3177826404572
1281,0.22213836,1073.0089538097382
1282,0.21361761,1073.6905581951141
1283,0.20352633,1074.3826930522919
1284,0.19985233,1075.0652639865875
1285,0.19699442,1075.7577698230743
1286,0.1948427,1076.4393103122711
1287,0.19775704,1077.1207447052002
1288,0.19789466,1077.8024108409882
1289,0.20319936,1078.4874320030212
1290,0.21236509,1079.863214969635
1291,0.21556464,1080.5536243915558
1292,0.22223695,1081.2350442409515
1293,0.23303469,1081.9208807945251
1294,0.23786885,1082.6030504703522
1295,0.23848015,1083.2851264476776
1296,0.24125114,1083.9717237949371
1297,0.23461464,1084.6658532619476
1298,0.23176497,1085.3475091457367
1299,0.2250264,1086.028026342392
1300,0.22218217,1087.3946058750153
1301,0.1921278,1088.0889813899994
1302,0.19088809,1088.7733225822449
1303,0.19144562,1089.456806898117
1304,0.19061267,1090.138513326645
1305,0.194369,1090.820692539215
1306,0.19940437,1091.5025641918182
1307,0.20396052,1092.1845631599426
1308,0.21003029,1092.8661813735962
1309,0.2107468,1093.5474355220795
1310,0.21476111,1094.9152584075928
1311,0.20764366,1095.6045243740082
1312,0.20738019,1096.2859642505646
1313,0.2053101,1096.975345134735
1314,0.2025622,1097.6567151546478
1315,0.20236433,1098.3444612026215
1316,0.20135996,1099.029701948166
1317,0.19793376,1099.7112650871277
1318,0.19631538,1100.3956098556519
1319,0.19916545,1101.0776481628418
1320,0.1999972,1102.438007593155
1321,0.20278645,1103.1239778995514
1322,0.20698792,1103.81405210495
1323,0.21297668,1104.4967167377472
1324,0.2165733,1105.1873652935028
1325,0.22083387,1105.8676919937134
1326,0.2252883,1106.5581936836243
1327,0.22627062,1107.2484464645386
1328,0.22630778,1107.92946600914
1329,0.22536638,1108.6121110916138
1330,0.22210467,1109.9732897281647
1331,0.22381157,1110.6567559242249
1332,0.21673745,1111.338885307312
1333,0.21352294,1112.0204138755798
1334,0.20749329,1112.7025518417358
1335,0.20436236,1113.3856353759766
1336,0.20084254,1114.0718989372253
1337,0.19954431,1114.7532563209534
1338,0.20180848,1115.4370560646057
1339,0.2052159,1116.1242425441742
1340,0.20828184,1117.4780580997467
1341,0.21585438,1118.1675488948822
1342,0.21845253,1118.8497869968414
1343,0.22268209,1119.5310895442963
1344,0.22608355,1120.2120604515076
1345,0.2268873,1120.8985159397125
1346,0.22909373,1121.5826363563538
1347,0.22848228,1122.2676751613617
1348,0.22426552,1122.9492750167847
1349,0.22225404,1123.6299879550934
1350,0.22124153,1124.9845943450928
1351,0.20569849,1125.6850731372833
1352,0.20584762,1126.3679268360138
1353,0.20473543,1127.0481448173523
1354,0.20509358,1127.7353529930115
1355,0.20480074,1128.4158284664154
1356,0.20764805,1129.0961174964905
1357,0.20859835,1129.775645494461
1358,0.21150787,1130.4672656059265
1359,0.21451515,1131.1472973823547
1360,0.21527046,1132.5134546756744
1361,0.2278359,1133.2085831165314
1362,0.22779422,1133.8917081356049
1363,0.2275191,1134.5758197307587
1364,0.22729902,1135.2563362121582
1365,0.22622941,1135.945030927658
1366,0.22611672,1136.6301364898682
1367,0.22586647,1137.3112213611603
1368,0.22355734,1137.9937162399292
1369,0.2199368,1138.6821978092194
1370,0.21698472,1140.0411076545715
1371,0.221782,1140.7333507537842
1372,0.22115701,1141.4159758090973
1373,0.22521442,1142.09690117836
1374,0.22817029,1142.779284477234
1375,0.2337179,1143.4650938510895
1376,0.20360471,1144.1511299610138
1377,0.20578189,1144.8384528160095
1378,0.2088036,1145.5240383148193
1379,0.21152928,1146.210726261139
1380,0.21164925,1147.5635559558868
1381,0.20616361,1148.2534313201904
1382,0.2029826,1148.9413125514984
1383,0.19557606,1149.6274099349976
1384,0.18798622,1150.3121855258942
1385,0.18484919,1150.9925940036774
1386,0.18051606,1151.6775074005127
1387,0.17671286,1152.365097284317
1388,0.1756858,1153.0462272167206
1389,0.17554405,1153.74680519104
1390,0.18030538,1155.1103074550629
1391,0.18183322,1155.8119502067566
1392,0.18920353,1156.5044808387756
1393,0.19690679,1157.1895031929016
1394,0.2054191,1157.8769600391388
1395,0.20960031,1158.5624375343323
1396,0.21248142,1159.2445077896118
1397,0.21056336,1159.940013408661
1398,0.20909655,1160.62513256073
1399,0.20304543,1161.3068408966064
1400,0.19552861,1162.6802623271942
1401,0.18677656,1163.3808448314667
1402,0.18630417,1164.0617060661316
1403,0.18337977,1164.7589519023895
1404,0.18143897,1165.4389550685883
1405,0.18184602,1166.1187226772308
1406,0.18281189,1166.7988443374634
1407,0.18390232,1167.4814250469208
1408,0.18760094,1168.1657485961914
1409,0.19361636,1168.8547012805939
1410,0.19828874,1170.220647573471
1411,0.19833604,1170.9022862911224
1412,0.20363496,1171.5839171409607
1413,0.20225511,1172.270736694336
1414,0.20268619,1172.9696745872498
1415,0.2021504,1173.6515510082245
1416,0.2006936,1174.3321430683136
1417,0.20112352,1175.0205953121185
1418,0.19822893,1175.7050848007202
1419,0.19971797,1176.3847024440765
1420,0.19484113,1177.7475590705872
1421,0.193155,1178.428555727005
1422,0.19180034,1179.1094269752502
1423,0.1921983,1179.795024394989
1424,0.19178185,1180.4754312038422
1425,0.1943905,1181.1563720703125
1426,0.19770959,1181.839271068573
1427,0.2012492,1182.5200715065002
1428,0.20563167,1183.2022967338562
1429,0.20873104,1183.896552324295
1430,0.21135259,1185.263988018036
1431,0.2125465,1185.9454035758972
1432,0.2154335,1186.6334054470062
1433,0.2166612,1187.3143091201782
1434,0.21431871,1188.0125954151154
1435,0.21045853,1188.696632862091
1436,0.207354,1189.3792181015015
1437,0.2011432,1190.0679512023926
1438,0.19494472,1190.7477762699127
1439,0.19020036,1191.4296839237213
1440,0.1837443,1192.7873587608337
1441,0.17716968,1193.485731601715
1442,0.17715362,1194.168924331665
1443,0.17978889,1194.850509405136
1444,0.18407406,1195.5333724021912
1445,0.1885235,1196.2145748138428
1446,0.19671081,1196.8966717720032
1447,0.20150965,1197.5839819908142
1448,0.20913145,1198.2810866832733
1449,0.21190223,1198.9655282497406
1450,0.21467552,1200.320318222046
1451,0.21516693,1201.0124928951263
1452,0.21479079,1201.696792602539
1453,0.21397957,1202.3802053928375
1454,0.20937455,1203.0698456764221
1455,0.20526415,1203.751181602478
1456,0.1975357,1204.434609413147
1457,0.19629195,1205.1161646842957
1458,0.19251804,1205.801308631897
1459,0.19253938,1206.4813067913055
1460,0.20258501,1207.8404567241669
1461,0.19491763,1208.5237457752228
1462,0.19899015,1209.2095518112183
1463,0.2043423,1209.891391992569
1464,0.20911345,1210.595300912857
1465,0.21343225,1211.2905321121216
1466,0.21702328,1211.985326051712
1467,0.21907532,1212.668524980545
1468,0.21706286,1213.353012084961
1469,0.21399923,1214.034776210785
1470,0.21141401,1215.4038820266724
1471,0.2032645,1216.0899822711945
1472,0.1955904,1216.7785086631775
1473,0.19435951,1217.467511177063
1474,0.19064283,1218.1499154567719
1475,0.1882422,1218.8340303897858
1476,0.169212,1219.5182135105133
1477,0.1710135,1220.208383321762
1478,0.17414922,1220.8961880207062
1479,0.18322003,1221.5822622776031
1480,0.18895233,1222.9373733997345
1481,0.19817975,1223.6228914260864
1482,0.20925574,1224.3123559951782
1483,0.21314582,1225.000850200653
1484,0.2183668,1225.6829957962036
1485,0.22112383,1226.373209476471
1486,0.21495658,1227.0539796352386
1487,0.21232346,1227.74862575531
1488,0.20327103,1228.4377431869507
1489,0.1957834,1229.1189789772034
1490,0.19083937,1230.4737310409546
1491,0.1849825,1231.162501335144
1492,0.18076795,1231.8560538291931
1493,0.18454552,1232.539747953415
1494,0.1893469,1233.2382683753967
1495,0.19624975,1233.9219822883606
1496,0.20549871,1234.6025366783142
1497,0.21741125,1235.2840218544006
1498,0.2278425,1235.9642825126648
1499,0.23798065,1236.6463849544525
1500,0.24180472,1238.0089766979218
1501,0.21813674,1238.7139344215393
1502,0.21599063,1239.3975174427032
1503,0.21373029,1240.0903763771057
1504,0.20694396,1240.7732725143433
1505,0.2005763,1241.4543948173523
1506,0.18984514,1242.1425154209137
1507,0.18651609,1242.825523853302
1508,0.17948875,1243.5092198848724
1509,0.17906831,1244.2001962661743
1510,0.17827037,1245.5646178722382
1511,0.17538324,1246.2476711273193
1512,0.1771706,1246.9342279434204
1513,0.18498592,1247.6185777187347
1514,0.19095704,1248.2994000911713
1515,0.19798748,1248.9812026023865
1516,0.20133807,1249.669222831726
1517,0.20754501,1250.3496778011322
1518,0.21093395,1251.0372717380524
1519,0.21214163,1251.7192628383636
1520,0.20990688,1253.0775063037872
1521,0.20752794,1253.765658378601
1522,0.20416734,1254.4562838077545
1523,0.20043457,1255.1371269226074
1524,0.19732563,1255.8242354393005
1525,0.19558857,1256.5063078403473
1526,0.19309029,1257.199051618576
1527,0.19051151,1257.8934121131897
1528,0.19084013,1258.5761392116547
1529,0.19103776,1259.2675337791443
1530,0.19234659,1260.6340007781982
1531,0.19802433,1261.3309071063995
1532,0.2025922,1262.0231215953827
1533,0.20473413,1262.7423219680786
1534,0.20902255,1263.4309434890747
1535,0.21470389,1264.1199569702148
1536,0.21584062,1264.8238942623138
1537,0.21722576,1265.5165746212006
1538,0.21588968,1266.2096164226532
1539,0.21263868,1266.908658027649
1540,0.20848055,1268.285798549652
1541,0.19658704,1268.9673700332642
1542,0.19263959,1269.666511774063
1543,0.19035529,1270.3545224666595
1544,0.18231548,1271.0571393966675
1545,0.17682007,1271.7702071666718
1546,0.17617542,1272.4592833518982
1547,0.17303383,1273.1481516361237
1548,0.17657407,1273.830134153366
1549,0.18779676,1274.529151916504
1550,0.19308457,1275.882969379425
1551,0.20324388,1276.582834482193
1552,0.21405691,1277.2693231105804
1553,0.22561061,1277.9512169361115
1554,0.23096076,1278.631603717804
1555,0.22892836,1279.311692237854
1556,0.22319607,1279.9998052120209
1557,0.20977402,1280.6893723011017
1558,0.19357277,1281.3746728897095
1559,0.18129237,1282.059327363968
1560,0.172273,1283.4384286403656
1561,0.16555129,1284.120311498642
1562,0.16050826,1284.8044822216034
1563,0.15985464,1285.5033023357391
1564,0.1598607,1286.1943609714508
1565,0.1674355,1286.8818969726562
1566,0.1780372,1287.5657815933228
1567,0.18955742,1288.2566647529602
1568,0.20142485,1288.9408540725708
1569,0.21492195,1289.628050327301
1570,0.21954946,1291.005077123642
1571,0.21025872,1291.6983501911163
1572,0.20524174,1292.3809742927551
1573,0.19668236,1293.0661113262177
1574,0.18642633,1293.747322320938
1575,0.17405103,1294.4276695251465
1576,0.17626603,1295.11585354805
1577,0.17628756,1295.7973659038544
1578,0.1761793,1296.479573726654
1579,0.17425051,1297.1659722328186
1580,0.1819277,1298.5240247249603
1581,0.19314778,1299.2109842300415
1582,0.20010538,1299.8944284915924
1583,0.20451604,1300.5768706798553
1584,0.20658715,1301.263610124588
1585,0.20688537,1301.949966430664
1586,0.20294935,1302.6383962631226
1587,0.2026729,1303.321869134903
1588,0.20172143,1304.0104830265045
1589,0.20453902,1304.6895959377289
1590,0.20315671,1306.0483839511871
1591,0.18848813,1306.7372224330902
1592,0.19062291,1307.4319944381714
1593,0.19101128,1308.1211528778076
1594,0.19100334,1308.8021569252014
1595,0.19351095,1309.4896638393402
1596,0.19032685,1310.1755583286285
1597,0.18820803,1310.8574488162994
1598,0.19036075,1311.5414752960205
1599,0.19168289,1312.2272131443024
1600,0.19605795,1313.5861687660217
1601,0.20133305,1314.2864933013916
1602,0.2059212,1314.9734222888947
1603,0.20773262,1315.6689713001251
1604,0.2101664,1316.3595945835114
1605,0.20890653,1317.0439245700836
1606,0.2111854,1317.742651462555
1607,0.21290606,1318.4253957271576
1608,0.21252772,1319.1156949996948
1609,0.2127766,1319.798629283905
1610,0.21429762,1321.1710889339447
1611,0.21708226,1321.8542206287384
1612,0.21394405,1322.5431838035583
1613,0.21461618,1323.2275500297546
1614,0.21120206,1323.9242253303528
1615,0.21269992,1324.60799574852
1616,0.21138607,1325.2924933433533
1617,0.20883982,1325.9763407707214
1618,0.20455629,1326.6736838817596
1619,0.20041075,1327.3665840625763
1620,0.19950044,1328.7336995601654
1621,0.19663176,1329.416564464569
1622,0.19691467,1330.1003317832947
1623,0.20092648,1330.7824487686157
1624,0.20488669,1331.475112438202
1625,0.20826495,1332.1597962379456
1626,0.18906999,1332.8550448417664
1627,0.1936844,1333.544809103012
1628,0.19651419,1334.2419142723083
1629,0.1994538,1334.9217891693115
1630,0.2004391,1336.2742269039154
1631,0.2069571,1336.958419084549
1632,0.20512694,1337.6405832767487
1633,0.20498034,1338.3245754241943
1634,0.19228007,1339.0085225105286
1635,0.19955182,1339.6968207359314
1636,0.20004512,1340.3779783248901
1637,0.20118338,1341.0590705871582
1638,0.20584723,1341.7439179420471
1639,0.21131837,1342.4264771938324
1640,0.21587119,1343.787130355835
1641,0.22703908,1344.4767816066742
1642,0.23424146,1345.1625156402588
1643,0.23926091,1345.8493585586548
1644,0.24430911,1346.530550956726
1645,0.24722566,1347.2208607196808
1646,0.24902856,1347.9024498462677
1647,0.24239206,1348.5835831165314
1648,0.23437011,1349.2654678821564
1649,0.22093768,1349.9474363327026
1650,0.20835955,1351.3146183490753
1651,0.18569256,1352.0138590335846
1652,0.17904562,1352.7144556045532
1653,0.17214444,1353.402493238449
1654,0.16844597,1354.1000864505768
1655,0.1673705,1354.7827694416046
1656,0.17126346,1355.4653506278992
1657,0.17214689,1356.1489403247833
1658,0.18011594,1356.8389930725098
1659,0.18409942,1357.5404198169708
1660,0.18924186,1358.912320137024
1661,0.20342994,1359.6103200912476
1662,0.21512774,1360.2984426021576
1663,0.22515076,1360.988665342331
1664,0.23646674,1361.6793084144592
1665,0.24518137,1362.3612112998962
1666,0.24556877,1363.043544769287
1667,0.24339063,1363.7261621952057
1668,0.2371801,1364.411494731903
1669,0.23162948,1365.0964024066925
1670,0.22759816,1366.4601204395294
1671,0.22148612,1367.143398284912
1672,0.21959344,1367.8260915279388
1673,0.21605213,1368.5216610431671
1674,0.21961275,1369.2209994792938
1675,0.22368781,1369.903544664383
1676,0.17838937,1370.5884816646576
1677,0.18722324,1371.2781677246094
1678,0.20165706,1371.963582277298
1679,0.207228,1372.6569046974182
1680,0.2132865,1374.0236911773682
1681,0.22381693,1374.7105174064636
